club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
AE Larisa,Lehlogonolo Masalesa,24,South Africa,Central Midfield,CM,,Orlando Pirates,South Africa,0.0,in,winter,Super League 1,2016,False,
AE Larisa,Konstantinos Theodoropoulos,26,Greece,Goalkeeper,GK,,Panionios,Greece,0.0,in,winter,Super League 1,2016,False,
AE Larisa,Alejandro Chacopino,28,Spain,Centre-Forward,CF,,Marbella FC,Spain,0.0,in,winter,Super League 1,2016,False,
AE Larisa,James Efmorfidis,20,Greece,Striker,Striker,,AZ Alkmaar U21,Netherlands,0.0,in,winter,Super League 1,2016,False,
AE Larisa,Amit Quluzada,24,Azerbaijan,Defensive Midfield,DM,,Sumgayit,Azerbaijan,0.0,in,winter,Super League 1,2016,False,
AE Larisa,Diego Reyes,27,Honduras,Centre-Forward,CF,,Real Sociedad,Honduras,0.0,in,winter,Super League 1,2016,False,
AE Larisa,Adnan Aganovic,29,Croatia,Central Midfield,CM,,Steaua Bucharest,Romania,0.0,in,winter,Super League 1,2016,False,
AE Larisa,Steven Thicot,29,France,Centre-Back,CB,,Without Club,,,in,winter,Super League 1,2016,False,
AE Larisa,Mattheos Maroukakis,26,Greece,Centre-Forward,CF,,AO Trikala,Greece,0.0,out,winter,Super League 1,2016,False,
AE Larisa,Giannis Potouridis,25,Greece,Centre-Back,CB,,Miedz Legnica,Poland,0.0,out,winter,Super League 1,2016,False,
AE Larisa,Zacharias Kavousakis,28,Greece,Goalkeeper,GK,,Panetolikos,Greece,0.0,out,winter,Super League 1,2016,False,
AE Larisa,Francisco Pol Hurtado,29,Venezuela,Central Midfield,CM,,Mineros,Venezuela,0.0,out,winter,Super League 1,2016,False,
AE Larisa,Dimitrios Patsiogiorgos,22,Greece,Goalkeeper,GK,,Pydna Kitrous,Greece,0.0,out,winter,Super League 1,2016,False,
AEK Athens,Vasilios Barkas,22,Greece,Goalkeeper,GK,2000000.0,Atromitos,Greece,,in,summer,Super League 1,2016,False,
AEK Athens,Anastasios Bakasetas,23,Greece,Attacking Midfield,AM,10000000.0,Panionios,Greece,,in,summer,Super League 1,2016,False,
AEK Athens,Konstantinos Manolas,23,Greece,Left-Back,LB,,APO Levadiakos,Greece,,in,summer,Super League 1,2016,False,
AEK Athens,Joleon Lescott,34,England,Centre-Back,CB,,Aston Villa,England,0.0,in,summer,Super League 1,2016,False,
AEK Athens,Pato Rodríguez,26,Argentina,Left Winger,LW,,Santos,Brazil,0.0,in,summer,Super League 1,2016,False,
AEK Athens,Juan Díaz,28,Uruguay,Left-Back,LB,,Racing Club,Uruguay,0.0,in,summer,Super League 1,2016,False,
AEK Athens,Dmytro Chygrynskyi,29,Ukraine,Centre-Back,CB,,Dnipro,Ukraine,0.0,in,summer,Super League 1,2016,False,
AEK Athens,Hugo Almeida,32,Portugal,Centre-Forward,CF,,Hannover 96,Germany,0.0,in,summer,Super League 1,2016,False,
AEK Athens,Hélder Barbosa,29,Portugal,Left Winger,LW,,Al-Wasl,United Arab Emirates,,out,summer,Super League 1,2016,False,
AEK Athens,César Arzo,30,Spain,Centre-Back,CB,,Kairat Almaty,Kazakhstan,,out,summer,Super League 1,2016,False,
AEK Athens,Macauley Chrisantus,25,Nigeria,Centre-Forward,CF,,Reus Deportiu,Spain,0.0,out,summer,Super League 1,2016,False,
AEK Athens,Rafik Djebbour,32,Algeria,Centre-Forward,CF,,Aris Saloniki,Greece,0.0,out,summer,Super League 1,2016,False,
AEK Athens,Dimitrios Anakoglou,24,Greece,Attacking Midfield,AM,,Aris Saloniki,Greece,0.0,out,summer,Super League 1,2016,False,
AEK Athens,Kyriakos Andreopoulos,22,Greece,Defensive Midfield,DM,,Iraklis,Greece,0.0,out,summer,Super League 1,2016,False,
AEK Athens,Stratos Svarnas,18,Greece,Centre-Back,CB,2000000.0,AO Xanthi,Greece,0.0,out,summer,Super League 1,2016,False,
AEK Athens,Diego Buonanotte,28,Argentina,Attacking Midfield,AM,,U. Católica,Chile,0.0,out,summer,Super League 1,2016,False,
AEK Athens,Aristidis Soiledis,25,Greece,Left-Back,LB,,Omonia Nikosia,Cyprus,0.0,out,summer,Super League 1,2016,False,
AEK Athens,Miguel Ángel Cordero,28,Spain,Central Midfield,CM,,Gimnàstic,Spain,0.0,out,summer,Super League 1,2016,False,
AEK Athens,Ablaye Faye,22,Senegal,Defensive Midfield,DM,,Without Club,,,out,summer,Super League 1,2016,False,
AEK Athens,Fotis Karagiolidis,28,Greece,Goalkeeper,GK,,Without Club,,,out,summer,Super League 1,2016,False,
AEK Athens,Ivan Brecevic,28,Croatia,Centre-Forward,CF,,Without Club,,,out,summer,Super League 1,2016,False,
AEK Athens,Dimitrios Tzathas,19,Greece,Left Winger,LW,,Without Club,,,out,summer,Super League 1,2016,False,
AEK Athens,Astrit Ajdarevic,26,Albania,Central Midfield,CM,,Örebro SK,Sweden,0.0,in,winter,Super League 1,2016,False,
AEK Athens,Ognjen Vranjes,27,Bosnia-Herzegovina,Centre-Back,CB,,Tom Tomsk,Russia,0.0,in,winter,Super League 1,2016,False,
AEK Athens,Vinícius,23,Brazil,Left-Back,LB,,Lazio,Italy,0.0,in,winter,Super League 1,2016,False,
AEK Athens,Dimitrios Melikiotis,20,Greece,Centre-Forward,CF,,PAE Veria,Greece,,in,winter,Super League 1,2016,False,
AEK Athens,Vangelis Platellas,28,Greece,Right Winger,RW,,Atromitos,Greece,0.0,out,winter,Super League 1,2016,False,
AEK Athens,Darko Zoric,23,Montenegro,Right Winger,RW,,FK Cukaricki,Serbia,0.0,out,winter,Super League 1,2016,False,
AEK Athens,Joleon Lescott,34,England,Centre-Back,CB,,Without Club,,,out,winter,Super League 1,2016,False,
AEK Athens,Juan Díaz,29,Uruguay,Left-Back,LB,,,,,out,winter,Super League 1,2016,False,
AO Platanias,Raúl Llorente,30,Spain,Left-Back,LB,,AEL Kalloni,Greece,0.0,in,summer,Super League 1,2016,False,
AO Platanias,Haris Dilaver,26,Bosnia-Herzegovina,Centre-Forward,CF,,Mladost Kakanj,Bosnia-Herzegovina,0.0,in,summer,Super League 1,2016,False,
AO Platanias,Theodoros Lampiris,19,Greece,Goalkeeper,GK,,PAO U20,Greece,0.0,in,summer,Super League 1,2016,False,
AO Platanias,Didac Devesa,25,Spain,Central Midfield,CM,,Eginiakos,Greece,0.0,in,summer,Super League 1,2016,False,
AO Platanias,Georgios Manousos,28,Greece,Centre-Forward,CF,,AEL Kalloni,Greece,0.0,in,summer,Super League 1,2016,False,
AO Platanias,Antonis Iliadis,22,Greece,Left Winger,LW,,PAS Giannina,Greece,0.0,in,summer,Super League 1,2016,False,
AO Platanias,Christos Karypidis,33,Greece,Centre-Back,CB,,AO Xanthi,Greece,0.0,in,summer,Super League 1,2016,False,
AO Platanias,Giannis Stathis,29,Greece,Right-Back,RB,,APO Levadiakos,Greece,0.0,in,summer,Super League 1,2016,False,
AO Platanias,Vitaliy Pryndeta,23,Ukraine,Centre-Back,CB,,Without Club,,,in,summer,Super League 1,2016,False,
AO Platanias,Ousmane Coulibaly,27,Mali,Centre-Back,CB,,Panathinaikos,Greece,,out,summer,Super League 1,2016,False,
AO Platanias,Leonardo Ramos,26,Argentina,Centre-Forward,CF,,Atlanta,Argentina,0.0,out,summer,Super League 1,2016,False,
AO Platanias,Walter Figueira,21,England,Centre-Forward,CF,,Bognor Regis,England,0.0,out,summer,Super League 1,2016,False,
AO Platanias,Emiljano Shehu,18,Albania,Centre-Back,CB,,FC Luftëtari,Albania,0.0,out,summer,Super League 1,2016,False,
AO Platanias,Igor Angulo,32,Spain,Centre-Forward,CF,,Górnik Zabrze,Poland,0.0,out,summer,Super League 1,2016,False,
AO Platanias,Alkis Dimitris,35,Greece,Centre-Back,CB,,Ergotelis,Greece,0.0,out,summer,Super League 1,2016,False,
AO Platanias,Luka Milunovic,23,Serbia,Attacking Midfield,AM,,Aris Saloniki,Greece,0.0,out,summer,Super League 1,2016,False,
AO Platanias,Georgios Valerianos,24,Greece,Left-Back,LB,,Apollon Smyrnis,Greece,0.0,out,summer,Super League 1,2016,False,
AO Platanias,Konstantinos Pagalos,30,Greece,Left Winger,LW,,AEZ Zakakiou,Cyprus,0.0,out,summer,Super League 1,2016,False,
AO Platanias,Tawonga Chimodzi,27,Malawi,Central Midfield,CM,,AEZ Zakakiou,Cyprus,0.0,out,summer,Super League 1,2016,False,
AO Platanias,Onanga Itoua,27,Congo,Centre-Back,CB,,Without Club,,,out,summer,Super League 1,2016,False,
AO Platanias,Stelios Marangos,27,Greece,Centre-Back,CB,,PAE Veria,Greece,0.0,in,winter,Super League 1,2016,False,
AO Platanias,Ognjen Gnjatic,25,Bosnia-Herzegovina,Defensive Midfield,DM,,Roda JC,Netherlands,,out,winter,Super League 1,2016,False,
AO Platanias,Athanasios Tsourakis,26,Greece,Right Winger,RW,,SW Essen,Germany,0.0,out,winter,Super League 1,2016,False,
AO Platanias,Antonis Iliadis,23,Greece,Left Winger,LW,,Iraklis,Greece,0.0,out,winter,Super League 1,2016,False,
AO Platanias,Haris Dilaver,26,Bosnia-Herzegovina,Centre-Forward,CF,,Celik Zenica,Bosnia-Herzegovina,0.0,out,winter,Super League 1,2016,False,
AO Platanias,Kévin Olimpa,28,Martinique,Goalkeeper,GK,,Without Club,,,out,winter,Super League 1,2016,False,
AO Xanthi,Djordje Lazic,33,Serbia,Central Midfield,CM,,Stal Kamyanske,Ukraine,0.0,in,summer,Super League 1,2016,False,
AO Xanthi,Stratos Svarnas,18,Greece,Centre-Back,CB,2000000.0,AEK Athens,Greece,0.0,in,summer,Super League 1,2016,False,
AO Xanthi,Hamza Younes,30,Tunisia,Centre-Forward,CF,,Concordia,Romania,0.0,in,summer,Super League 1,2016,False,
AO Xanthi,Aristotelis Karasalidis,25,Greece,Centre-Back,CB,,Iraklis,Greece,0.0,in,summer,Super League 1,2016,False,
AO Xanthi,Athanasios Papageorgiou,29,Greece,Right-Back,RB,,Panthrakikos,Greece,0.0,in,summer,Super League 1,2016,False,
AO Xanthi,Zivko Zivkovic,27,Serbia,Goalkeeper,GK,,Partizan,Serbia,0.0,in,summer,Super League 1,2016,False,
AO Xanthi,Pablo de Lucas,29,Spain,Defensive Midfield,DM,,FC Viitorul,Romania,0.0,in,summer,Super League 1,2016,False,
AO Xanthi,Manolis Papasterianos,29,Greece,Defensive Midfield,DM,,PAE Veria,Greece,0.0,out,summer,Super League 1,2016,False,
AO Xanthi,Nikolay Dimitrov,28,Bulgaria,Right Winger,RW,,Slavia Sofia,Bulgaria,0.0,out,summer,Super League 1,2016,False,
AO Xanthi,Christos Paschalakis,21,Greece,Left Winger,LW,,Orfeas Xanthis,Greece,0.0,out,summer,Super League 1,2016,False,
AO Xanthi,Vasil Shkurtaj,24,Albania,Centre-Forward,CF,,Aris Limassol,Cyprus,0.0,out,summer,Super League 1,2016,False,
AO Xanthi,Christos Karypidis,33,Greece,Centre-Back,CB,,Platanias,Greece,0.0,out,summer,Super League 1,2016,False,
AO Xanthi,Pavol Farkas,31,Slovakia,Centre-Back,CB,,AE Larisa,Greece,0.0,out,summer,Super League 1,2016,False,
AO Xanthi,Giannis Zaradoukas,30,Greece,Left-Back,LB,,AOK Kerkyra,Greece,0.0,out,summer,Super League 1,2016,False,
AO Xanthi,Luigi Cennamo,36,Italy,Goalkeeper,GK,,PAS Lamia,Greece,0.0,out,summer,Super League 1,2016,False,
AO Xanthi,Pantelis Kapetanos,33,Greece,Centre-Forward,CF,,PAE Veria,Greece,0.0,out,summer,Super League 1,2016,False,
AO Xanthi,Christopher,21,Brazil,Second Striker,SS,,Without Club,,,out,summer,Super League 1,2016,False,
AO Xanthi,Manolis Papasterianos,29,Greece,Defensive Midfield,DM,,PAE Veria,Greece,0.0,in,winter,Super League 1,2016,False,
AO Xanthi,Salimo Sylla,23,France,Left-Back,LB,,Sint-Truiden,Belgium,0.0,in,winter,Super League 1,2016,False,
AO Xanthi,Marcos Pizzelli,32,Armenia,Attacking Midfield,AM,,Fujairah SC,United Arab Emirates,0.0,in,winter,Super League 1,2016,False,
AO Xanthi,Alfredo Mejía,26,Honduras,Defensive Midfield,DM,,Marathón,Honduras,0.0,in,winter,Super League 1,2016,False,
AO Xanthi,Dani Nieto,25,Spain,Right Winger,RW,,CD Numancia,Spain,0.0,out,winter,Super League 1,2016,False,
AOK Kerkyra,Georgios Giotas,15,Greece,Defender,Defender,,Unknown,,0.0,in,summer,Super League 1,2016,False,
AOK Kerkyra,Kyriakos Andreopoulos,22,Greece,Defensive Midfield,DM,,Iraklis,Greece,0.0,in,summer,Super League 1,2016,False,
AOK Kerkyra,Marios Tzanoulinos,20,Greece,Defensive Midfield,DM,,Panathinaikos,Greece,0.0,in,summer,Super League 1,2016,False,
AOK Kerkyra,Fotis Georgiou,30,Greece,Right Winger,RW,,AEL Kalloni,Greece,0.0,in,summer,Super League 1,2016,False,
AOK Kerkyra,Vladimir Dimitrovski,27,North Macedonia,Centre-Back,CB,,Teplice,Czech Republic,0.0,in,summer,Super League 1,2016,False,
AOK Kerkyra,Moise Adilehou,20,Benin,Centre-Back,CB,,Slo. Bratislava,Slovakia,0.0,in,summer,Super League 1,2016,False,
AOK Kerkyra,Stefanos Siontis,28,Greece,Defensive Midfield,DM,,PAE Veria,Greece,0.0,in,summer,Super League 1,2016,False,
AOK Kerkyra,Spyros Spinoulas,30,Greece,Centre-Back,CB,,Panegialios,Greece,0.0,in,summer,Super League 1,2016,False,
AOK Kerkyra,David Nazim,19,Nigeria,Defensive Midfield,DM,,APS Zakynthos,Greece,0.0,in,summer,Super League 1,2016,False,
AOK Kerkyra,Denis Epstein,29,Germany,Left Winger,LW,,FSV Frankfurt,Germany,0.0,in,summer,Super League 1,2016,False,
AOK Kerkyra,Giannis Zaradoukas,30,Greece,Left-Back,LB,,AO Xanthi,Greece,0.0,in,summer,Super League 1,2016,False,
AOK Kerkyra,Leonidas Kampantais,34,Greece,Centre-Forward,CF,,AO Atlantis,Greece,0.0,out,summer,Super League 1,2016,False,
AOK Kerkyra,Zoran Baldovaliev,33,North Macedonia,Centre-Forward,CF,,AP Brera,North Macedonia,0.0,out,summer,Super League 1,2016,False,
AOK Kerkyra,Panagiotis Vlachos,26,Greece,Right-Back,RB,,Panachaiki,Greece,0.0,out,summer,Super League 1,2016,False,
AOK Kerkyra,Nikolaos Mentis,20,Greece,Centre-Back,CB,,Fostiras,Greece,0.0,out,summer,Super League 1,2016,False,
AOK Kerkyra,Fábio Tavares,28,Portugal,Right Winger,RW,,PAS Lamia,Greece,0.0,out,summer,Super League 1,2016,False,
AOK Kerkyra,Nikolaos Kritikos,21,Greece,Defensive Midfield,DM,,Panionios,Greece,0.0,out,summer,Super League 1,2016,False,
AOK Kerkyra,Stelios Makridis,24,Greece,Left Winger,LW,,OFI Crete FC,Greece,0.0,out,summer,Super League 1,2016,False,
AOK Kerkyra,Aristotelis Karagiannidis,26,Greece,Centre-Back,CB,,AE Karaiskakis,Greece,0.0,out,summer,Super League 1,2016,False,
AOK Kerkyra,Dimitrios Souanis,30,Greece,Right Winger,RW,,Doxa Dramas,Greece,0.0,out,summer,Super League 1,2016,False,
AOK Kerkyra,Angelos Zouboulakis,27,Greece,Right-Back,RB,,Ergotelis,Greece,0.0,out,summer,Super League 1,2016,False,
AOK Kerkyra,German Datidis,26,Greece,Defensive Midfield,DM,,AE Karaiskakis,Greece,0.0,out,summer,Super League 1,2016,False,
AOK Kerkyra,Thomas Triantafyllos,19,Greece,Goalkeeper,GK,,Olympiacos,Greece,,out,summer,Super League 1,2016,False,
AOK Kerkyra,Horacio Cardozo,36,Argentina,Defensive Midfield,DM,,,,,out,summer,Super League 1,2016,False,
AOK Kerkyra,Antony Iseris,21,Greece,Attacking Midfield,AM,,Without Club,,,out,summer,Super League 1,2016,False,
AOK Kerkyra,Kévin Diogo,25,France,Defensive Midfield,DM,,Clermont Foot,France,0.0,in,winter,Super League 1,2016,False,
AOK Kerkyra,Efthymios Gamagas,21,Greece,Centre-Forward,CF,,AEL Kalloni,Greece,0.0,in,winter,Super League 1,2016,False,
AOK Kerkyra,Paul Keita,24,Senegal,Central Midfield,CM,,Atromitos,Greece,0.0,in,winter,Super League 1,2016,False,
AOK Kerkyra,Christos Pantazidis,21,Greece,Defensive Midfield,DM,,Ker. Kerateas,Greece,0.0,in,winter,Super League 1,2016,False,
AOK Kerkyra,Stratos Chintzidis,29,Greece,Left-Back,LB,,Apollon Smyrnis,Greece,0.0,out,winter,Super League 1,2016,False,
AOK Kerkyra,Alexandros Arnarellis,25,Greece,Left Winger,LW,,AO Trikala,Greece,0.0,out,winter,Super League 1,2016,False,
AOK Kerkyra,Paul Keita,24,Senegal,Central Midfield,CM,,Without Club,,,out,winter,Super League 1,2016,False,
APO Levadiakos,Gary Coulibaly,30,France,Defensive Midfield,DM,,Waasl.-Beveren,Belgium,0.0,in,summer,Super League 1,2016,False,
APO Levadiakos,Nwankwo Obiora,25,Nigeria,Defensive Midfield,DM,,Coimbra,Portugal,0.0,in,summer,Super League 1,2016,False,
APO Levadiakos,Toni Silva,22,Guinea-Bissau,Right Winger,RW,,União Madeira,Portugal,0.0,in,summer,Super League 1,2016,False,
APO Levadiakos,Lossémy Karaboué,28,Cote d'Ivoire,Central Midfield,CM,,Troyes,France,0.0,in,summer,Super League 1,2016,False,
APO Levadiakos,Nikolaos Kaltsas,27,Greece,Defensive Midfield,DM,,AEL Kalloni,Greece,0.0,in,summer,Super League 1,2016,False,
APO Levadiakos,Zezinho,23,Guinea-Bissau,Central Midfield,CM,,Sporting B,Portugal,0.0,in,summer,Super League 1,2016,False,
APO Levadiakos,Stelios Vasiliou,25,Greece,Centre-Forward,CF,,Panetolikos,Greece,0.0,in,summer,Super League 1,2016,False,
APO Levadiakos,Stanislav Namasco,29,Moldova,Goalkeeper,GK,,AZAL,Azerbaijan,0.0,in,summer,Super League 1,2016,False,
APO Levadiakos,Simos Synodinos,18,Greece,Goalkeeper,GK,,AO Kavala,Greece,0.0,in,summer,Super League 1,2016,False,
APO Levadiakos,Zisis Karachalios,20,Greece,Defensive Midfield,DM,,Olympiakos U20,Greece,0.0,in,summer,Super League 1,2016,False,
APO Levadiakos,Chumbinho,29,Brazil,Attacking Midfield,AM,,Atromitos,Greece,0.0,in,summer,Super League 1,2016,False,
APO Levadiakos,Anastasios Daskalakis,21,Greece,Goalkeeper,GK,,Without Club,,,in,summer,Super League 1,2016,False,
APO Levadiakos,Konstantinos Manolas,23,Greece,Left-Back,LB,,AEK Athens,Greece,,out,summer,Super League 1,2016,False,
APO Levadiakos,Christos Mingas,32,Greece,Right Midfield,RM,,AO Trikala,Greece,,out,summer,Super League 1,2016,False,
APO Levadiakos,Giorgi Merebashvili,29,Georgia,Left Winger,LW,,Wisla Plock,Poland,0.0,out,summer,Super League 1,2016,False,
APO Levadiakos,Azrack Mahamat,28,Chad,Defensive Midfield,DM,,Kerala Blasters,India,0.0,out,summer,Super League 1,2016,False,
APO Levadiakos,Georgios Theos,24,Greece,Centre-Forward,CF,,PGS Kissamikos,Greece,0.0,out,summer,Super League 1,2016,False,
APO Levadiakos,Sanel Jahic,34,Bosnia-Herzegovina,Centre-Back,CB,,Zeljeznicar,Bosnia-Herzegovina,0.0,out,summer,Super League 1,2016,False,
APO Levadiakos,Valeri Domovchiyski,29,Bulgaria,Centre-Forward,CF,,Slavia Sofia,Bulgaria,0.0,out,summer,Super League 1,2016,False,
APO Levadiakos,Anastasios Karagiozis,19,Greece,Goalkeeper,GK,,Eginiakos,Greece,0.0,out,summer,Super League 1,2016,False,
APO Levadiakos,Sergey Veremko,33,Belarus,Goalkeeper,GK,,BATE Borisov,Belarus,0.0,out,summer,Super League 1,2016,False,
APO Levadiakos,Giannis Stathis,29,Greece,Right-Back,RB,,Platanias,Greece,0.0,out,summer,Super League 1,2016,False,
APO Levadiakos,Ibrahima Niasse,28,Senegal,Defensive Midfield,DM,,Delhi Dynamos,India,0.0,in,winter,Super League 1,2016,False,
APO Levadiakos,Mohamed Youssouf,28,Comoros,Right-Back,RB,,Without Club,,,in,winter,Super League 1,2016,False,
APO Levadiakos,Vangelis Mantzios,33,Greece,Centre-Forward,CF,,Ban,,,out,winter,Super League 1,2016,False,
Asteras Tripolis,Nikolaos Kaltsas,26,Greece,Right Midfield,RM,,Panathinaikos,Greece,,in,summer,Super League 1,2016,False,
Asteras Tripolis,Stavros Tsoukalas,28,Greece,Attacking Midfield,AM,,PAS Giannina,Greece,,in,summer,Super League 1,2016,False,
Asteras Tripolis,Cedric Gondo,19,Cote d'Ivoire,Centre-Forward,CF,,Fiorentina,Italy,0.0,in,summer,Super League 1,2016,False,
Asteras Tripolis,Antonio Donnarumma,26,Italy,Goalkeeper,GK,,Genoa,Italy,0.0,in,summer,Super League 1,2016,False,
Asteras Tripolis,Manolis Bertos,27,Greece,Right-Back,RB,,Olympiacos,Greece,0.0,in,summer,Super League 1,2016,False,
Asteras Tripolis,Sonhy Sefil,22,Martinique,Centre-Back,CB,,AJ Auxerre,France,0.0,in,summer,Super League 1,2016,False,
Asteras Tripolis,Kosmas Tsilianidis,22,Greece,Left Winger,LW,,Iraklis,Greece,0.0,in,summer,Super League 1,2016,False,
Asteras Tripolis,Giannis Kotsiras,23,Greece,Right-Back,RB,,Panarkadikos,Greece,0.0,in,summer,Super League 1,2016,False,
Asteras Tripolis,Lionel Zouma,22,Central African Republic,Centre-Back,CB,,FC Sochaux,France,0.0,in,summer,Super League 1,2016,False,
Asteras Tripolis,Igor Silva,19,Brazil,Right-Back,RB,1500000.0,Comercial-SP,Brazil,0.0,in,summer,Super League 1,2016,False,
Asteras Tripolis,Jourdain Assen,18,Cameroon,Defender,Defender,,Panarkadikos,Greece,0.0,in,summer,Super League 1,2016,False,
Asteras Tripolis,Georgios Athanasiadis,23,Greece,Goalkeeper,GK,1800000.0,Panthrakikos,Greece,0.0,in,summer,Super League 1,2016,False,
Asteras Tripolis,Georgios Zisopoulos,32,Greece,Defensive Midfield,DM,,Atromitos,Greece,0.0,out,summer,Super League 1,2016,False,
Asteras Tripolis,Apostolos Garyfallopoulos,21,Greece,Centre-Forward,CF,,Panthiraikos,Greece,0.0,out,summer,Super League 1,2016,False,
Asteras Tripolis,Leonidas Kastritseas,20,Greece,Centre-Back,CB,,Ap. Paralimniou,Greece,0.0,out,summer,Super League 1,2016,False,
Asteras Tripolis,Fernando Alloco,30,Argentina,Centre-Back,CB,,Boca Unidos,Argentina,0.0,out,summer,Super League 1,2016,False,
Asteras Tripolis,Anastasios Tsokanis,25,Greece,Defensive Midfield,DM,,Panetolikos,Greece,0.0,out,summer,Super League 1,2016,False,
Asteras Tripolis,Athanasios Panteliadis,28,Greece,Defender,Defender,,Omonia Nikosia,Cyprus,0.0,out,summer,Super League 1,2016,False,
Asteras Tripolis,Konstantinos Theodoropoulos,26,Greece,Goalkeeper,GK,,Panionios,Greece,0.0,out,summer,Super League 1,2016,False,
