club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Kasimpasa,Uros Spajic,28,Serbia,Centre-Back,CB,1500000.0,Krasnodar,Russia,0.0,in,winter,Super Lig,2021,False,
Kasimpasa,Tunay Torun,31,Turkey,Right Winger,RW,,Karagümrük,Turkey,0.0,in,winter,Super Lig,2021,False,
Kasimpasa,Rayane Aabid,30,France,Central Midfield,CM,,Y. Malatyaspor,Turkey,0.0,in,winter,Super Lig,2021,False,
Kasimpasa,Yusuf Erdoğan,29,Turkey,Left Winger,LW,,Trabzonspor,Turkey,,out,winter,Super Lig,2021,False,
Kasimpasa,Nicolai Jörgensen,31,Denmark,Centre-Forward,CF,,FC Copenhagen,Denmark,0.0,out,winter,Super Lig,2021,False,
Kasimpasa,Loret Sadiku,30,Kosovo,Defensive Midfield,DM,,Hammarby,Sweden,,out,winter,Super Lig,2021,False,
Kasimpasa,Nabil Dirar,35,Morocco,Right Winger,RW,,Without Club,,,out,winter,Super Lig,2021,False,
Kayserispor,Mame Thiam,28,Senegal,Centre-Forward,CF,2600000.0,Fenerbahce,Turkey,1500000.0,in,summer,Super Lig,2021,False,
Kayserispor,Carlos Mané,27,Guinea-Bissau,Right Winger,RW,1500000.0,Rio Ave,Portugal,1000000.0,in,summer,Super Lig,2021,False,
Kayserispor,Mario Gavranovic,31,Switzerland,Centre-Forward,CF,,Dinamo Zagreb,Croatia,,in,summer,Super Lig,2021,False,
Kayserispor,Emrah Başsan,29,Turkey,Right Winger,RW,1000000.0,BB Erzurumspor,Turkey,0.0,in,summer,Super Lig,2021,False,
Kayserispor,Cenk Gönen,33,Turkey,Goalkeeper,GK,,Denizlispor,Turkey,0.0,in,summer,Super Lig,2021,False,
Kayserispor,Miguel Cardoso,27,Portugal,Attacking Midfield,AM,2700000.0,Dynamo Moscow,Russia,0.0,in,summer,Super Lig,2021,False,
Kayserispor,Ali Karimi,27,Iran,Central Midfield,CM,,Qatar SC,Qatar,0.0,in,summer,Super Lig,2021,False,
Kayserispor,Bilal Bayazıt,22,Turkey,Goalkeeper,GK,2000000.0,Vitesse,Netherlands,0.0,in,summer,Super Lig,2021,False,
Kayserispor,İbrahim Akdağ,29,Turkey,Central Midfield,CM,,Ankaragücü,Turkey,0.0,in,summer,Super Lig,2021,False,
Kayserispor,Mustafa Pektemek,33,Turkey,Centre-Forward,CF,,Alanyaspor,Turkey,0.0,in,summer,Super Lig,2021,False,
Kayserispor,Majid Hosseini,25,Iran,Centre-Back,CB,2600000.0,Trabzonspor,Turkey,0.0,in,summer,Super Lig,2021,False,
Kayserispor,Onur Bulut,27,Turkey,Right-Back,RB,3800000.0,Alanyaspor,Turkey,0.0,in,summer,Super Lig,2021,False,
Kayserispor,Lionel Carole,30,France,Left-Back,LB,1000000.0,R. Strasbourg,France,0.0,in,summer,Super Lig,2021,False,
Kayserispor,Olivier Kemen,25,Cameroon,Central Midfield,CM,2500000.0,Chamois Niort,France,,in,summer,Super Lig,2021,False,
Kayserispor,Gökhan Sazdağı,26,Turkey,Right-Back,RB,,Without Club,,,in,summer,Super Lig,2021,False,
Kayserispor,Doğan Alemdar,18,Turkey,Goalkeeper,GK,3500000.0,Stade Rennais,France,3500000.0,out,summer,Super Lig,2021,False,
Kayserispor,Pedro Henrique,31,Brazil,Left Winger,LW,1700000.0,Sivasspor,Turkey,1000000.0,out,summer,Super Lig,2021,False,
Kayserispor,Melih Okutan,25,Turkey,Right Winger,RW,,Samsunspor,Turkey,,out,summer,Super Lig,2021,False,
Kayserispor,Ömer Uzun,21,Turkey,Centre-Forward,CF,,A. Keciörengücü,Turkey,0.0,out,summer,Super Lig,2021,False,
Kayserispor,Furkan Polat,23,Turkey,Attacking Midfield,AM,,Van Spor FK,Turkey,0.0,out,summer,Super Lig,2021,False,
Kayserispor,Oğuzhan Çapar,24,Turkey,Centre-Back,CB,,Menemenspor,Turkey,0.0,out,summer,Super Lig,2021,False,
Kayserispor,Aaron Lennon,34,England,Right Winger,RW,,Burnley,England,0.0,out,summer,Super Lig,2021,False,
Kayserispor,Mert Kula,26,Turkey,Centre-Back,CB,,Genclerbirligi,Turkey,0.0,out,summer,Super Lig,2021,False,
Kayserispor,Wilfried Kanga,23,Cote d'Ivoire,Centre-Forward,CF,3000000.0,BSC Young Boys,Switzerland,0.0,out,summer,Super Lig,2021,False,
Kayserispor,Cristian Săpunaru,37,Romania,Centre-Back,CB,,Rapid,Romania,0.0,out,summer,Super Lig,2021,False,
Kayserispor,Anton Maglica,29,Croatia,Centre-Forward,CF,,APOEL Nicosia,Cyprus,0.0,out,summer,Super Lig,2021,False,
Kayserispor,Muğdat Çelik,31,Turkey,Centre-Forward,CF,,Denizlispor,Turkey,0.0,out,summer,Super Lig,2021,False,
Kayserispor,Besard Sabovic,23,Sweden,Central Midfield,CM,,Khimki,Russia,0.0,out,summer,Super Lig,2021,False,
Kayserispor,Adem Doğan,19,Turkey,Centre-Back,CB,,Nigde Anadolu,Turkey,,out,summer,Super Lig,2021,False,
Kayserispor,Harrison Manzala,27,DR Congo,Right Winger,RW,,Without Club,,,out,summer,Super Lig,2021,False,
Kayserispor,Daniel Avramovski,26,North Macedonia,Attacking Midfield,AM,,Without Club,,,out,summer,Super Lig,2021,False,
Kayserispor,Zoran Kvrzic,33,Bosnia-Herzegovina,Right Winger,RW,,Without Club,,,out,summer,Super Lig,2021,False,
Kayserispor,Miguel Lopes,34,Portugal,Right-Back,RB,,Without Club,,,out,summer,Super Lig,2021,False,
Kayserispor,Andrea Bertolacci,31,Italy,Central Midfield,CM,,Karagümrük,Turkey,1000000.0,in,winter,Super Lig,2021,False,
Kayserispor,Arif Kocaman,18,Turkey,Centre-Back,CB,,Sakaryaspor,Turkey,,in,winter,Super Lig,2021,False,
Kayserispor,Jocelyn Janneh,19,Sierra Leone,Defensive Midfield,DM,,Unknown,,,in,winter,Super Lig,2021,False,
Kayserispor,Manuel Fernandes,36,Portugal,Attacking Midfield,AM,,Apollon Smyrnis,Greece,0.0,out,winter,Super Lig,2021,False,
Konyaspor,Serdar Gürler,29,Turkey,Left Winger,LW,2000000.0,Antalyaspor,Turkey,,in,summer,Super Lig,2021,False,
Konyaspor,Oğulcan Ülgün,23,Turkey,Defensive Midfield,DM,,Altinordu,Turkey,,in,summer,Super Lig,2021,False,
Konyaspor,Endri Cekici,24,Albania,Attacking Midfield,AM,2700000.0,Ankaragücü,Turkey,,in,summer,Super Lig,2021,False,
Konyaspor,Paul-José Mpoku,29,DR Congo,Attacking Midfield,AM,,Al-Wahda,United Arab Emirates,0.0,in,summer,Super Lig,2021,False,
Konyaspor,Adem Eren Kabak,20,Turkey,Defensive Midfield,DM,,1922 Konya,Turkey,0.0,in,summer,Super Lig,2021,False,
Konyaspor,Soner Dikmen,27,Turkey,Central Midfield,CM,2500000.0,Genclerbirligi,Turkey,0.0,in,summer,Super Lig,2021,False,
Konyaspor,Ekrem Kayılıbal,21,Turkey,Right Winger,RW,,1922 Konya,Turkey,0.0,in,summer,Super Lig,2021,False,
Konyaspor,Nafican Yardımcı,20,Turkey,Left-Back,LB,,Corum FK,Turkey,,in,summer,Super Lig,2021,False,
Konyaspor,Nuri Emre Aksit,19,Turkey,Centre-Back,CB,,Turgutluspor,Turkey,0.0,out,summer,Super Lig,2021,False,
Konyaspor,Erdon Daci,23,North Macedonia,Centre-Forward,CF,,KVC Westerlo,Belgium,0.0,out,summer,Super Lig,2021,False,
Konyaspor,İsmail Güven,27,Turkey,Central Midfield,CM,,Iskenderunspor,Turkey,0.0,out,summer,Super Lig,2021,False,
Konyaspor,Dogan Gölpek,26,Netherlands,Left Winger,LW,,Adiyaman FK,Turkey,0.0,out,summer,Super Lig,2021,False,
Konyaspor,Volkan Fındıklı,30,Turkey,Centre-Back,CB,,Altinordu,Turkey,0.0,out,summer,Super Lig,2021,False,
Konyaspor,Deni Milosevic,26,Bosnia-Herzegovina,Attacking Midfield,AM,,Antalyaspor,Turkey,0.0,out,summer,Super Lig,2021,False,
Konyaspor,Maksut Taşkıran,26,Turkey,Central Midfield,CM,,Etimesgut Bld,Turkey,0.0,out,summer,Super Lig,2021,False,
Konyaspor,Marko Jevtovic,27,Serbia,Defensive Midfield,DM,,Al-Ahli SC,Qatar,0.0,out,summer,Super Lig,2021,False,
Konyaspor,Ismael Diomande,28,Cote d'Ivoire,Defensive Midfield,DM,,Samsunspor,Turkey,0.0,out,summer,Super Lig,2021,False,
Konyaspor,Levan Shengelia,25,Georgia,Right Winger,RW,,OH Leuven,Belgium,0.0,out,summer,Super Lig,2021,False,
Konyaspor,Veli Ugur Kara,22,Turkey,Defensive Midfield,DM,,Erdemli Bld,Turkey,0.0,out,summer,Super Lig,2021,False,
Konyaspor,Kaan Özdemir,23,Turkey,Centre-Back,CB,,Sanliurfaspor,Turkey,,out,summer,Super Lig,2021,False,
Konyaspor,Farouk Miya,23,Uganda,Central Midfield,CM,,Without Club,,,out,summer,Super Lig,2021,False,
Konyaspor,Ertugrul Teksen,21,Turkey,Centre-Forward,CF,,Without Club,,,out,summer,Super Lig,2021,False,
Konyaspor,Uğurcan Yazğılı,22,Turkey,Centre-Back,CB,1000000.0,Adanaspor,Turkey,,in,winter,Super Lig,2021,False,
Konyaspor,Amilton,32,Brazil,Left Winger,LW,,Antalyaspor,Turkey,0.0,in,winter,Super Lig,2021,False,
Konyaspor,Serdar Gürler,30,Turkey,Left Winger,LW,2000000.0,Basaksehir,Turkey,,out,winter,Super Lig,2021,False,
Konyaspor,Emre Kartal,19,Turkey,Left-Back,LB,,Isparta 32 Spor,Turkey,0.0,out,winter,Super Lig,2021,False,
Konyaspor,Alper Uludağ,31,Turkey,Left-Back,LB,,Adana Demirspor,Turkey,0.0,out,winter,Super Lig,2021,False,
Konyaspor,Artem Kravets,32,Ukraine,Centre-Forward,CF,,Without Club,,,out,winter,Super Lig,2021,False,
Sivasspor,Pedro Henrique,31,Brazil,Left Winger,LW,1700000.0,Kayserispor,Turkey,1000000.0,in,summer,Super Lig,2021,False,
Sivasspor,Dimitrios Goutas,27,Greece,Centre-Back,CB,3000000.0,Atromitos,Greece,0.0,in,summer,Super Lig,2021,False,
Sivasspor,Sefa Yılmaz,31,Turkey,Right Winger,RW,,Genclerbirligi,Turkey,0.0,in,summer,Super Lig,2021,False,
Sivasspor,Koray Altınay,29,Turkey,Right-Back,RB,,Karagümrük,Turkey,0.0,in,summer,Super Lig,2021,False,
Sivasspor,Fredrik Ulvestad,29,Norway,Defensive Midfield,DM,1000000.0,QD FC,China,0.0,in,summer,Super Lig,2021,False,
Sivasspor,Yasin Elmas,32,Turkey,Defensive Midfield,DM,,Adiyaman FK,Turkey,0.0,in,summer,Super Lig,2021,False,
Sivasspor,Leke James,28,Nigeria,Centre-Forward,CF,,Al-Qadsiah,Saudi Arabia,,in,summer,Super Lig,2021,False,
Sivasspor,Mamadou Samassa,31,Mali,Goalkeeper,GK,,APO Levadiakos,Greece,0.0,out,summer,Super Lig,2021,False,
Sivasspor,Robin Yalçın,27,Germany,Defensive Midfield,DM,,SC Paderborn,Germany,0.0,out,summer,Super Lig,2021,False,
Sivasspor,Claudemir,33,Brazil,Defensive Midfield,DM,,Vizela,Portugal,0.0,out,summer,Super Lig,2021,False,
Sivasspor,Sergiy Rybalka,31,Ukraine,Defensive Midfield,DM,,FK Oleksandriya,Ukraine,0.0,out,summer,Super Lig,2021,False,
Sivasspor,Yasin Elmas,32,Turkey,Defensive Midfield,DM,,Sivas Belediye,Turkey,0.0,out,summer,Super Lig,2021,False,
Sivasspor,Arouna Koné,37,Cote d'Ivoire,Centre-Forward,CF,,Without Club,,,out,summer,Super Lig,2021,False,
Sivasspor,Pedro Henrique,31,Brazil,Left Winger,LW,1700000.0,Internacional,Brazil,1500000.0,out,winter,Super Lig,2021,False,
Trabzonspor,Andreas Cornelius,28,Denmark,Centre-Forward,CF,2500000.0,Parma,Italy,5120000.0,in,summer,Super Lig,2021,False,
Trabzonspor,Manolis Siopis,27,Greece,Defensive Midfield,DM,4000000.0,Alanyaspor,Turkey,1000000.0,in,summer,Super Lig,2021,False,
Trabzonspor,Fodé Koita,30,Guinea,Centre-Forward,CF,,Kasimpasa,Turkey,0.0,in,summer,Super Lig,2021,False,
Trabzonspor,İsmail Köybaşı,32,Turkey,Left-Back,LB,,C. Rizespor,Turkey,0.0,in,summer,Super Lig,2021,False,
Trabzonspor,Marek Hamsik,33,Slovakia,Central Midfield,CM,,IFK Göteborg,Sweden,0.0,in,summer,Super Lig,2021,False,
Trabzonspor,Bruno Peres,31,Brazil,Right-Back,RB,1000000.0,AS Roma,Italy,0.0,in,summer,Super Lig,2021,False,
Trabzonspor,Gervinho,34,Cote d'Ivoire,Left Winger,LW,,Parma,Italy,0.0,in,summer,Super Lig,2021,False,
Trabzonspor,Dorukhan Toköz,25,Turkey,Central Midfield,CM,4200000.0,Besiktas,Turkey,0.0,in,summer,Super Lig,2021,False,
Trabzonspor,Caleb Ekuban,27,Ghana,Centre-Forward,CF,1300000.0,Genoa,Italy,2600000.0,out,summer,Super Lig,2021,False,
Trabzonspor,Furkan Tütüncü,23,Turkey,Left Winger,LW,,52 Orduspor FK,Turkey,0.0,out,summer,Super Lig,2021,False,
Trabzonspor,Gastón Campi,30,Argentina,Centre-Back,CB,,Arouca,Portugal,0.0,out,summer,Super Lig,2021,False,
Trabzonspor,Tunahan Ergül,21,Turkey,Defensive Midfield,DM,,1461 Trabzon,Turkey,0.0,out,summer,Super Lig,2021,False,
Trabzonspor,Mert Kurt,23,Turkey,Defensive Midfield,DM,,Yomra Spor,Turkey,0.0,out,summer,Super Lig,2021,False,
Trabzonspor,Majid Hosseini,25,Iran,Centre-Back,CB,2600000.0,Kayserispor,Turkey,0.0,out,summer,Super Lig,2021,False,
Trabzonspor,Ahmet Eren,24,Turkey,Left-Back,LB,,Karacabey Bld,Turkey,0.0,out,summer,Super Lig,2021,False,
Trabzonspor,Ahmet Canbaz,23,Turkey,Attacking Midfield,AM,,BB Erzurumspor,Turkey,0.0,out,summer,Super Lig,2021,False,
Trabzonspor,Kamil Ahmet Çörekçi,29,Turkey,Right-Back,RB,,Hatayspor,Turkey,0.0,out,summer,Super Lig,2021,False,
Trabzonspor,Edin Visca,31,Bosnia-Herzegovina,Right Winger,RW,3000000.0,Basaksehir,Turkey,4300000.0,in,winter,Super Lig,2021,False,
Trabzonspor,Taha Altıkardeş,18,Turkey,Centre-Back,CB,,Bursaspor,Turkey,1190000.0,in,winter,Super Lig,2021,False,
Trabzonspor,Emrehan Gedikli,18,Turkey,Centre-Forward,CF,,B. Leverkusen,Germany,,in,winter,Super Lig,2021,False,
Trabzonspor,Enis Destan,19,Turkey,Centre-Forward,CF,1100000.0,Altinordu,Turkey,,in,winter,Super Lig,2021,False,
Trabzonspor,Yusuf Erdoğan,29,Turkey,Left Winger,LW,,Kasimpasa,Turkey,,in,winter,Super Lig,2021,False,
Trabzonspor,Kerem Şen,19,Turkey,Central Midfield,CM,,Bursaspor,Turkey,,in,winter,Super Lig,2021,False,
Trabzonspor,Batuhan Kör,20,Turkey,Left Winger,LW,,Bursaspor,Turkey,,in,winter,Super Lig,2021,False,
Trabzonspor,Jean Evrard Kouassi,27,Cote d'Ivoire,Left Winger,LW,2500000.0,WH Yangtze,China,0.0,in,winter,Super Lig,2021,False,
Trabzonspor,Yusuf Sarı,23,Turkey,Right Winger,RW,5000000.0,C. Rizespor,Turkey,0.0,out,winter,Super Lig,2021,False,
Trabzonspor,Edgar Ié,27,Guinea-Bissau,Centre-Back,CB,2000000.0,Without Club,,,out,winter,Super Lig,2021,False,
Yeni Malatyaspor,Benjamin Tetteh,24,Ghana,Centre-Forward,CF,1500000.0,Sparta Prague,Czech Republic,2000000.0,in,summer,Super Lig,2021,False,
Yeni Malatyaspor,Sadık Çiftpınar,28,Turkey,Centre-Back,CB,,Fenerbahce,Turkey,,in,summer,Super Lig,2021,False,
Yeni Malatyaspor,Stevie Mallan,25,Scotland,Central Midfield,CM,,Hibernian FC,Scotland,,in,summer,Super Lig,2021,False,
Yeni Malatyaspor,Oussama Haddadi,29,Tunisia,Left-Back,LB,,Al-Ettifaq,Saudi Arabia,,in,summer,Super Lig,2021,False,
Yeni Malatyaspor,Mert Miraç Altıntaş,19,Turkey,Left Winger,LW,,1461 Trabzon,Turkey,,in,summer,Super Lig,2021,False,
Yeni Malatyaspor,Cengizhan Akgün,22,Turkey,Right Winger,RW,,Elazigspor,Turkey,,in,summer,Super Lig,2021,False,
Yeni Malatyaspor,Oytun Özdoğan,23,Turkey,Goalkeeper,GK,,Fenerbahce,Turkey,0.0,in,summer,Super Lig,2021,False,
Yeni Malatyaspor,Hasan Özkan,23,Turkey,Defensive Midfield,DM,,Balikesirspor,Turkey,0.0,in,summer,Super Lig,2021,False,
Yeni Malatyaspor,Mete Sevinç,23,Turkey,Centre-Back,CB,,Turgutluspor,Turkey,0.0,in,summer,Super Lig,2021,False,
Yeni Malatyaspor,Mert Örnek,24,Turkey,Right Winger,RW,,Balikesirspor,Turkey,0.0,in,summer,Super Lig,2021,False,
Yeni Malatyaspor,Taha Gür,24,Turkey,Right-Back,RB,,Pazarspor,Turkey,0.0,in,summer,Super Lig,2021,False,
Yeni Malatyaspor,Eyüp Türkaslan,26,Turkey,Goalkeeper,GK,,Ümraniyespor,Turkey,0.0,in,summer,Super Lig,2021,False,
Yeni Malatyaspor,Rayane Aabid,29,France,Central Midfield,CM,,Hatayspor,Turkey,0.0,in,summer,Super Lig,2021,False,
Yeni Malatyaspor,Arda Şengül,22,Turkey,Centre-Back,CB,,Boluspor,Turkey,,in,summer,Super Lig,2021,False,
Yeni Malatyaspor,Ogün Özçiçek,22,Turkey,Defensive Midfield,DM,,Yomra Spor,Turkey,,in,summer,Super Lig,2021,False,
Yeni Malatyaspor,Teenage Hadebe,25,Zimbabwe,Centre-Back,CB,2000000.0,Houston,United States,1500000.0,out,summer,Super Lig,2021,False,
Yeni Malatyaspor,Mete Sevinç,23,Turkey,Centre-Back,CB,,Usak Spor,Turkey,0.0,out,summer,Super Lig,2021,False,
Yeni Malatyaspor,Emre Selen,27,Turkey,Goalkeeper,GK,,Etimesgut Bld,Turkey,0.0,out,summer,Super Lig,2021,False,
Yeni Malatyaspor,Afriyie Acquah,29,Ghana,Central Midfield,CM,,Al-Batin,Saudi Arabia,0.0,out,summer,Super Lig,2021,False,
Yeni Malatyaspor,Furkan Yiğit,26,Turkey,Right Winger,RW,,Karakocan FK,Turkey,0.0,out,summer,Super Lig,2021,False,
Yeni Malatyaspor,Gökhan Akkan,23,Turkey,Centre-Back,CB,,Tuzlaspor,Turkey,0.0,out,summer,Super Lig,2021,False,
Yeni Malatyaspor,Moryké Fofana,29,Cote d'Ivoire,Left Winger,LW,,Samsunspor,Turkey,0.0,out,summer,Super Lig,2021,False,
Yeni Malatyaspor,Eray İşcan,30,Turkey,Goalkeeper,GK,,A. Keciörengücü,Turkey,0.0,out,summer,Super Lig,2021,False,
Yeni Malatyaspor,Issam Chebake,31,Morocco,Right-Back,RB,,APOEL Nicosia,Cyprus,0.0,out,summer,Super Lig,2021,False,
Yeni Malatyaspor,Ahmed Ildız,24,Turkey,Central Midfield,CM,,Alanyaspor,Turkey,0.0,out,summer,Super Lig,2021,False,
Yeni Malatyaspor,Zeki Yavru,29,Turkey,Right-Back,RB,,Giresunspor,Turkey,0.0,out,summer,Super Lig,2021,False,
Yeni Malatyaspor,Erkan Kaş,29,Turkey,Left-Back,LB,,Sanliurfaspor,Turkey,0.0,out,summer,Super Lig,2021,False,
Yeni Malatyaspor,Umut Bulut,38,Turkey,Centre-Forward,CF,,Eyüpspor,Turkey,0.0,out,summer,Super Lig,2021,False,
Yeni Malatyaspor,Bülent Cevahir,29,Turkey,Left-Back,LB,,Hatayspor,Turkey,0.0,out,summer,Super Lig,2021,False,
Yeni Malatyaspor,Jetmir Topalli,23,Kosovo,Right Winger,RW,,Istanbulspor,Turkey,,out,summer,Super Lig,2021,False,
Yeni Malatyaspor,Kenan Özer,34,Turkey,Right Winger,RW,,Without Club,,,out,summer,Super Lig,2021,False,
Yeni Malatyaspor,Nouha Dicko,29,Mali,Centre-Forward,CF,,Without Club,,,out,summer,Super Lig,2021,False,
Yeni Malatyaspor,Olcay Şahan,34,Turkey,Central Midfield,CM,,Without Club,,,out,summer,Super Lig,2021,False,
Yeni Malatyaspor,Mehdi Zeffane,29,Algeria,Right-Back,RB,,KS Samara,Russia,0.0,in,winter,Super Lig,2021,False,
Yeni Malatyaspor,Kenan Özer,34,Turkey,Right Winger,RW,,Gaziantep FK,Turkey,0.0,in,winter,Super Lig,2021,False,
Yeni Malatyaspor,Godfred Donsah,25,Ghana,Central Midfield,CM,,Crotone,Italy,0.0,in,winter,Super Lig,2021,False,
Yeni Malatyaspor,Nouha Dicko,29,Mali,Centre-Forward,CF,,Gaziantep FK,Turkey,0.0,in,winter,Super Lig,2021,False,
Yeni Malatyaspor,Gastón Campi,30,Argentina,Centre-Back,CB,,Arouca,Portugal,0.0,in,winter,Super Lig,2021,False,
Yeni Malatyaspor,Barış Başdaş,32,Turkey,Centre-Back,CB,,Without Club,,,in,winter,Super Lig,2021,False,
Yeni Malatyaspor,Wallace,27,Brazil,Centre-Back,CB,1500000.0,WH Three Towns,China,,out,winter,Super Lig,2021,False,
Yeni Malatyaspor,Semih Kaya,30,Turkey,Centre-Back,CB,,Galatasaray,Turkey,0.0,out,winter,Super Lig,2021,False,
Yeni Malatyaspor,Rayane Aabid,30,France,Central Midfield,CM,,Kasimpasa,Turkey,0.0,out,winter,Super Lig,2021,False,
Yeni Malatyaspor,Mert Örnek,24,Turkey,Right Winger,RW,,Igdir FK,Turkey,0.0,out,winter,Super Lig,2021,False,
Yeni Malatyaspor,Kubilay Kanatsızkuş,24,Turkey,Centre-Forward,CF,,C. Rizespor,Turkey,,out,winter,Super Lig,2021,False,
Yeni Malatyaspor,Hasan Özkan,24,Turkey,Defensive Midfield,DM,,Without Club,,,out,winter,Super Lig,2021,False,
Yeni Malatyaspor,Adem Büyük,34,Turkey,Centre-Forward,CF,,Without Club,,,out,winter,Super Lig,2021,False,
Yeni Malatyaspor,Oussama Haddadi,30,Tunisia,Left-Back,LB,,Without Club,,,out,winter,Super Lig,2021,False,
Yeni Malatyaspor,Mehdi Zeffane,29,Algeria,Right-Back,RB,,Without Club,,,out,winter,Super Lig,2021,False,
Yeni Malatyaspor,Sadık Çiftpınar,29,Turkey,Centre-Back,CB,,Without Club,,,out,winter,Super Lig,2021,False,
