club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
AS Monaco,Myron Boadu,20,Netherlands,Centre-Forward,CF,7000000.0,AZ Alkmaar,Netherlands,17000000.0,in,summer,Ligue 1,2021,False,
AS Monaco,Jean Lucas,23,Brazil,Central Midfield,CM,5000000.0,Olympique Lyon,France,11000000.0,in,summer,Ligue 1,2021,False,
AS Monaco,Ismail Jakobs,21,Senegal,Left-Back,LB,6000000.0,1.FC Köln,Germany,6500000.0,in,summer,Ligue 1,2021,False,
AS Monaco,Benjamin Henrichs,24,Germany,Right-Back,RB,20000000.0,RB Leipzig,Germany,15000000.0,out,summer,Ligue 1,2021,False,
AS Monaco,Fodé Ballo-Touré,24,Senegal,Left-Back,LB,3500000.0,AC Milan,Italy,5400000.0,out,summer,Ligue 1,2021,False,
AS Monaco,Henry Onyekuru,24,Nigeria,Left Winger,LW,4800000.0,Olympiacos,Greece,4500000.0,out,summer,Ligue 1,2021,False,
AS Monaco,Giulian Biancone,21,France,Right-Back,RB,6000000.0,Troyes,France,2500000.0,out,summer,Ligue 1,2021,False,
AS Monaco,Enzo Millot,19,France,Attacking Midfield,AM,20000000.0,VfB Stuttgart,Germany,1750000.0,out,summer,Ligue 1,2021,False,
AS Monaco,Gil Dias,24,Portugal,Left Midfield,LM,1500000.0,Benfica,Portugal,1500000.0,out,summer,Ligue 1,2021,False,
AS Monaco,Youssef Aït Bennasser,25,Morocco,Defensive Midfield,DM,,Adanaspor,Turkey,0.0,out,summer,Ligue 1,2021,False,
AS Monaco,Jorge,25,Brazil,Left-Back,LB,1100000.0,Palmeiras,Brazil,0.0,out,summer,Ligue 1,2021,False,
AS Monaco,Stevan Jovetic,31,Montenegro,Centre-Forward,CF,1500000.0,Hertha BSC,Germany,0.0,out,summer,Ligue 1,2021,False,
AS Monaco,Keita Baldé,26,Senegal,Centre-Forward,CF,2000000.0,Cagliari Calcio,Italy,0.0,out,summer,Ligue 1,2021,False,
AS Monaco,Loïc Badiashile,23,France,Goalkeeper,GK,,Without Club,,,out,summer,Ligue 1,2021,False,
AS Monaco,Adrien Bongiovanni,21,Belgium,Left Winger,LW,,Without Club,,,out,summer,Ligue 1,2021,False,
AS Monaco,Julien Serrano,23,France,Left-Back,LB,,Without Club,,,out,summer,Ligue 1,2021,False,
AS Monaco,Vanderson,20,Brazil,Right-Back,RB,20000000.0,Grêmio,Brazil,11000000.0,in,winter,Ligue 1,2021,False,
AS Monaco,Wilson Isidor,21,France,Centre-Forward,CF,5000000.0,Loko Moscow,Russia,3500000.0,out,winter,Ligue 1,2021,False,
AS Saint-Étienne,Kévin Monnet-Paquet,32,France,Left Winger,LW,,Aris Limassol,Cyprus,0.0,out,summer,Ligue 1,2021,False,
AS Saint-Étienne,Jessy Moulin,35,France,Goalkeeper,GK,,Troyes,France,0.0,out,summer,Ligue 1,2021,False,
AS Saint-Étienne,Mathieu Debuchy,36,France,Right-Back,RB,,Valenciennes FC,France,0.0,out,summer,Ligue 1,2021,False,
AS Saint-Étienne,Alexandros Katranis,23,Greece,Left-Back,LB,,Piast Gliwice,Poland,0.0,out,summer,Ligue 1,2021,False,
AS Saint-Étienne,Rayan Souici,23,France,Defensive Midfield,DM,,Without Club,,,out,summer,Ligue 1,2021,False,
AS Saint-Étienne,Joris Gnagnon,25,France,Centre-Back,CB,,Without Club,,,out,summer,Ligue 1,2021,False,
AS Saint-Étienne,Joris Gnagnon,25,France,Centre-Back,CB,,Without Club,,,in,winter,Ligue 1,2021,False,
AS Saint-Étienne,Bakary Sako,33,Mali,Left Winger,LW,,Without Club,,,in,winter,Ligue 1,2021,False,
AS Saint-Étienne,Eliaquim Mangala,30,France,Centre-Back,CB,,Without Club,,,in,winter,Ligue 1,2021,False,
AS Saint-Étienne,Alpha Sissoko,24,France,Right-Back,RB,,Quevilly Rouen,France,0.0,out,winter,Ligue 1,2021,False,
AS Saint-Étienne,Stefan Bajic,20,France,Goalkeeper,GK,1200000.0,Pau FC,France,0.0,out,winter,Ligue 1,2021,False,
Angers SCO,Billal Brahimi,21,Algeria,Left Winger,LW,5000000.0,Stade Reims,France,1300000.0,in,summer,Ligue 1,2021,False,
Angers SCO,Azzedine Ounahi,21,Morocco,Central Midfield,CM,12000000.0,US Avranches,France,,in,summer,Ligue 1,2021,False,
Angers SCO,Batista Mendy,21,France,Defensive Midfield,DM,7000000.0,FC Nantes,France,0.0,in,summer,Ligue 1,2021,False,
Angers SCO,Rayan Aït-Nouri,20,Algeria,Left-Back,LB,25000000.0,Wolves,England,11100000.0,out,summer,Ligue 1,2021,False,
Angers SCO,Ludovic Butelle,38,France,Goalkeeper,GK,,Red Star FC,France,0.0,out,summer,Ligue 1,2021,False,
Angers SCO,Thomas Touré,27,Cote d'Ivoire,Left Winger,LW,,RE Virton,Belgium,0.0,out,summer,Ligue 1,2021,False,
Angers SCO,Lassana Coulibaly,25,Mali,Central Midfield,CM,5000000.0,Salernitana,Italy,0.0,out,summer,Ligue 1,2021,False,
Angers SCO,Mateo Pavlovic,31,Croatia,Centre-Back,CB,,Amiens SC,France,0.0,out,summer,Ligue 1,2021,False,
Angers SCO,Marin Jakolis,25,Croatia,Left Winger,LW,,Hajduk Split,Croatia,,in,winter,Ligue 1,2021,False,
Angers SCO,Nabil Bentaleb,27,Algeria,Central Midfield,CM,7000000.0,Without Club,,,in,winter,Ligue 1,2021,False,
Angers SCO,Billal Brahimi,21,Algeria,Left Winger,LW,5000000.0,OGC Nice,France,7000000.0,out,winter,Ligue 1,2021,False,
Clermont Foot 63,Uri Busquets,22,Spain,Defensive Midfield,DM,,Barcelona B,Spain,0.0,in,summer,Ligue 1,2021,False,
Clermont Foot 63,Cem Türkmen,19,Turkey,Central Midfield,CM,1000000.0,B. Leverkusen,Germany,0.0,in,summer,Ligue 1,2021,False,
Clermont Foot 63,Elbasan Rashani,28,Kosovo,Left Winger,LW,2000000.0,BB Erzurumspor,Turkey,0.0,in,summer,Ligue 1,2021,False,
Clermont Foot 63,Saîf-Eddine Khaoui,26,Tunisia,Attacking Midfield,AM,2000000.0,Marseille,France,0.0,in,summer,Ligue 1,2021,False,
Clermont Foot 63,Salis Abdul Samed,21,Ghana,Defensive Midfield,DM,18000000.0,JMG Abidjan,Cote d'Ivoire,,in,summer,Ligue 1,2021,False,
Clermont Foot 63,Arial Mendy,26,Senegal,Left-Back,LB,,Servette FC,Switzerland,,in,summer,Ligue 1,2021,False,
Clermont Foot 63,Jean-Claude Billong,27,Cameroon,Centre-Back,CB,,Benevento,Italy,,in,summer,Ligue 1,2021,False,
Clermont Foot 63,Muamer Aljic,21,France,Centre-Back,CB,,Louh.-Cuiseaux,France,0.0,out,summer,Ligue 1,2021,False,
Clermont Foot 63,David Gomis,28,Guinea-Bissau,Left Winger,LW,,Pau FC,France,0.0,out,summer,Ligue 1,2021,False,
Clermont Foot 63,Blankson Anoff,20,Ghana,Attacking Midfield,AM,,Hesperange,Luxembourg,0.0,out,summer,Ligue 1,2021,False,
Clermont Foot 63,Lorenzo Rajot,23,France,Central Midfield,CM,,Rodez AF,France,,out,summer,Ligue 1,2021,False,
Clermont Foot 63,Driss Trichard,26,France,Left-Back,LB,,USL Dunkerque,France,,out,summer,Ligue 1,2021,False,
Clermont Foot 63,Grejohn Kyei,26,France,Centre-Forward,CF,2500000.0,Servette FC,Switzerland,,in,winter,Ligue 1,2021,False,
Clermont Foot 63,Jonathan Iglesias,33,Uruguay,Central Midfield,CM,,Paris FC,France,0.0,out,winter,Ligue 1,2021,False,
Clermont Foot 63,Jordan Tell,24,Guadeloupe,Centre-Forward,CF,,Grenoble,France,0.0,out,winter,Ligue 1,2021,False,
ESTAC Troyes,Metinho,18,Brazil,Central Midfield,CM,1200000.0,Fluminense,Brazil,5000000.0,in,summer,Ligue 1,2021,False,
ESTAC Troyes,Mama Baldé,25,Guinea-Bissau,Centre-Forward,CF,8000000.0,Dijon,France,3500000.0,in,summer,Ligue 1,2021,False,
ESTAC Troyes,Renaud Ripart,28,France,Right Winger,RW,2000000.0,Nîmes Olympique,France,3300000.0,in,summer,Ligue 1,2021,False,
ESTAC Troyes,Rominigue Kouamé,24,Mali,Central Midfield,CM,4000000.0,LOSC Lille,France,2500000.0,in,summer,Ligue 1,2021,False,
ESTAC Troyes,Giulian Biancone,21,France,Right-Back,RB,6000000.0,Monaco,France,2500000.0,in,summer,Ligue 1,2021,False,
ESTAC Troyes,Xavier Chavalerin,30,France,Central Midfield,CM,1500000.0,Stade Reims,France,1000000.0,in,summer,Ligue 1,2021,False,
ESTAC Troyes,Mykola Kukharevych,20,Ukraine,Centre-Forward,CF,1500000.0,Rukh Lviv,Ukraine,,in,summer,Ligue 1,2021,False,
ESTAC Troyes,Yasser Larouci,20,Algeria,Left-Back,LB,3500000.0,Liverpool U23,England,0.0,in,summer,Ligue 1,2021,False,
ESTAC Troyes,Adil Rami,35,France,Centre-Back,CB,,Boavista,Portugal,0.0,in,summer,Ligue 1,2021,False,
ESTAC Troyes,Jessy Moulin,35,France,Goalkeeper,GK,,Saint-Étienne,France,0.0,in,summer,Ligue 1,2021,False,
ESTAC Troyes,Nassim Chadli,19,Morocco,Right Winger,RW,,Nîmes B,France,,in,summer,Ligue 1,2021,False,
ESTAC Troyes,Terence Baya,23,France,Left-Back,LB,,Vendsyssel FF,Denmark,0.0,out,summer,Ligue 1,2021,False,
ESTAC Troyes,Stone Mambo,22,France,Centre-Back,CB,,US Orléans,France,0.0,out,summer,Ligue 1,2021,False,
ESTAC Troyes,Maxime Barthelmé,32,France,Left Midfield,LM,,Guingamp,France,0.0,out,summer,Ligue 1,2021,False,
ESTAC Troyes,Kemehlo Nguena,21,France,Central Midfield,CM,,Slavia Sofia,Bulgaria,0.0,out,summer,Ligue 1,2021,False,
ESTAC Troyes,Dylan Saint-Louis,26,Congo,Right Winger,RW,1200000.0,Hatayspor,Turkey,,out,summer,Ligue 1,2021,False,
ESTAC Troyes,Eden Massouema,24,Congo,Defensive Midfield,DM,,Without Club,,,out,summer,Ligue 1,2021,False,
ESTAC Troyes,Abdu Conté,23,Portugal,Left-Back,LB,1500000.0,Moreirense,Portugal,2700000.0,in,winter,Ligue 1,2021,False,
ESTAC Troyes,Erik Palmer-Brown,24,United States,Centre-Back,CB,2500000.0,Man City,England,0.0,in,winter,Ligue 1,2021,False,
ESTAC Troyes,Luka Ilic,22,Serbia,Attacking Midfield,AM,2000000.0,Man City,England,,in,winter,Ligue 1,2021,False,
ESTAC Troyes,Calvin Bombo,22,Central African Republic,Central Midfield,CM,,Without Club,,,out,winter,Ligue 1,2021,False,
FC Girondins Bordeaux,Fransérgio,30,Brazil,Central Midfield,CM,1200000.0,SC Braga,Portugal,4500000.0,in,summer,Ligue 1,2021,False,
FC Girondins Bordeaux,Stian Gregersen,26,Norway,Centre-Back,CB,2000000.0,Molde FK,Norway,2000000.0,in,summer,Ligue 1,2021,False,
FC Girondins Bordeaux,Jean Onana,21,Cameroon,Defensive Midfield,DM,4800000.0,LOSC Lille,France,2000000.0,in,summer,Ligue 1,2021,False,
FC Girondins Bordeaux,Issouf Sissokho,19,Mali,Central Midfield,CM,,Derby Acad.,Mali,,in,summer,Ligue 1,2021,False,
FC Girondins Bordeaux,M'Baye Niang,26,Senegal,Centre-Forward,CF,2700000.0,Stade Rennais,France,0.0,in,summer,Ligue 1,2021,False,
FC Girondins Bordeaux,Yacine Adli,21,France,Attacking Midfield,AM,8000000.0,AC Milan,Italy,8500000.0,out,summer,Ligue 1,2021,False,
FC Girondins Bordeaux,Toma Bašić,24,Croatia,Central Midfield,CM,4500000.0,Lazio,Italy,7100000.0,out,summer,Ligue 1,2021,False,
FC Girondins Bordeaux,Loïc Bessilé,22,Togo,Centre-Back,CB,,RSC Charleroi,Belgium,0.0,out,summer,Ligue 1,2021,False,
FC Girondins Bordeaux,Nicolas de Préville,30,France,Centre-Forward,CF,,FC Metz,France,0.0,out,summer,Ligue 1,2021,False,
FC Girondins Bordeaux,Rubén Pardo,28,Spain,Central Midfield,CM,1500000.0,CD Leganés,Spain,0.0,out,summer,Ligue 1,2021,False,
FC Girondins Bordeaux,Alexandre Lauray,24,France,Right-Back,RB,,Le Mans FC,France,0.0,out,summer,Ligue 1,2021,False,
FC Girondins Bordeaux,Thomas Carrique,22,France,Right-Back,RB,,Celta Vigo B,Spain,0.0,out,summer,Ligue 1,2021,False,
FC Girondins Bordeaux,Youssouf Sabaly,28,Senegal,Right-Back,RB,5000000.0,Real Betis,Spain,0.0,out,summer,Ligue 1,2021,False,
FC Girondins Bordeaux,Over Mandanda,22,France,Goalkeeper,GK,,AS Saint-Priest,France,0.0,out,summer,Ligue 1,2021,False,
FC Girondins Bordeaux,Vukasin Jovanovic,25,Serbia,Centre-Back,CB,,Apol. Limassol,Cyprus,0.0,out,summer,Ligue 1,2021,False,
FC Girondins Bordeaux,Maxime Poundjé,28,France,Left-Back,LB,,Without Club,,,out,summer,Ligue 1,2021,False,
FC Girondins Bordeaux,Loris Benito,29,Switzerland,Centre-Back,CB,,Without Club,,,out,summer,Ligue 1,2021,False,
FC Girondins Bordeaux,Hatem Ben Arfa,34,France,Attacking Midfield,AM,,Without Club,,,out,summer,Ligue 1,2021,False,
FC Girondins Bordeaux,Marcelo,34,Brazil,Centre-Back,CB,,Olympique Lyon,France,0.0,in,winter,Ligue 1,2021,False,
FC Girondins Bordeaux,Samuel Kalu,24,Nigeria,Right Winger,RW,2500000.0,Watford,England,3000000.0,out,winter,Ligue 1,2021,False,
FC Girondins Bordeaux,Laurent Koscielny,36,France,Centre-Back,CB,,,,,out,winter,Ligue 1,2021,False,
FC Lorient,Moritz Jenz,22,Germany,Centre-Back,CB,7500000.0,Lausanne-Sport,Switzerland,3500000.0,in,summer,Ligue 1,2021,False,
FC Lorient,Igor Silva,24,Brazil,Right-Back,RB,1500000.0,NK Osijek,Croatia,2500000.0,in,summer,Ligue 1,2021,False,
FC Lorient,Léo Pétrot,24,France,Centre-Back,CB,,Andrézieux,France,0.0,in,summer,Ligue 1,2021,False,
FC Lorient,Yoane Wissa,24,DR Congo,Left Winger,LW,18000000.0,Brentford,England,10000000.0,out,summer,Ligue 1,2021,False,
FC Lorient,Sylvain Marveaux,35,France,Attacking Midfield,AM,,Charlotte Ind.,United States,0.0,out,summer,Ligue 1,2021,False,
FC Lorient,Maxime Pattier,25,France,Goalkeeper,GK,,Stade Briochin,France,0.0,out,summer,Ligue 1,2021,False,
FC Lorient,Franklin Wadja,26,Cameroon,Defensive Midfield,DM,,SM Caen,France,0.0,out,summer,Ligue 1,2021,False,
FC Lorient,Quentin Lecoeuche,27,France,Left-Back,LB,,Valenciennes FC,France,0.0,out,summer,Ligue 1,2021,False,
FC Lorient,Matthieu Saunier,31,France,Centre-Back,CB,,,,,out,summer,Ligue 1,2021,False,
FC Lorient,Jonathan Delaplace,35,France,Central Midfield,CM,,Without Club,,,out,summer,Ligue 1,2021,False,
FC Lorient,Ibrahima Koné,22,Mali,Centre-Forward,CF,4000000.0,Sarpsborg 08,Norway,4000000.0,in,winter,Ligue 1,2021,False,
FC Lorient,Taofeek Ismaheel,21,Nigeria,Left Winger,LW,,Fredrikstad,Norway,,in,winter,Ligue 1,2021,False,
FC Lorient,Bonke Innocent,25,Nigeria,Defensive Midfield,DM,2000000.0,Malmö FF,Sweden,0.0,in,winter,Ligue 1,2021,False,
FC Lorient,Thomas Fontaine,30,Madagascar,Centre-Back,CB,,AS Nancy,France,0.0,out,winter,Ligue 1,2021,False,
FC Metz,Amine Bassi,23,Morocco,Attacking Midfield,AM,2500000.0,AS Nancy,France,0.0,in,summer,Ligue 1,2021,False,
FC Metz,Sofiane Alakouch,22,Morocco,Right-Back,RB,,Nîmes Olympique,France,0.0,in,summer,Ligue 1,2021,False,
