club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
SC Heerenveen,Mitchell van Bergen,22.0,Netherlands,Left Winger,LW,1200000.0,Stade Reims,France,2000000.0,out,summer,Eredivisie,2021,False,
SC Heerenveen,Sherel Floranus,22.0,Curacao,Right-Back,RB,,Antalyaspor,Turkey,0.0,out,summer,Eredivisie,2021,False,
SC Heerenveen,Ariel Harush,33.0,Israel,Goalkeeper,GK,,H. Beer Sheva,Israel,0.0,out,summer,Eredivisie,2021,False,
SC Heerenveen,Lasse Schöne,35.0,Denmark,Defensive Midfield,DM,,NEC Nijmegen,Netherlands,0.0,out,summer,Eredivisie,2021,False,
SC Heerenveen,Rein Smit,20.0,Netherlands,Centre-Forward,CF,,Telstar,Netherlands,0.0,out,summer,Eredivisie,2021,False,
SC Heerenveen,Amin Sarr,20.0,Sweden,Centre-Forward,CF,8000000.0,Malmö FF,Sweden,2300000.0,in,winter,Eredivisie,2021,False,
SC Heerenveen,Thom Haye,26.0,Netherlands,Defensive Midfield,DM,2500000.0,NAC Breda,Netherlands,,in,winter,Eredivisie,2021,False,
SC Heerenveen,Anas Tahiri,26.0,Morocco,Central Midfield,CM,1200000.0,CFR Cluj,Romania,0.0,in,winter,Eredivisie,2021,False,
SC Heerenveen,Joost van Aken,27.0,Netherlands,Centre-Back,CB,,Without Club,,,in,winter,Eredivisie,2021,False,
SC Heerenveen,Joey Veerman,23.0,Netherlands,Central Midfield,CM,20000000.0,PSV Eindhoven,Netherlands,6000000.0,out,winter,Eredivisie,2021,False,
SC Heerenveen,Henk Veerman,30.0,Netherlands,Centre-Forward,CF,,FC Utrecht,Netherlands,,out,winter,Eredivisie,2021,False,
SC Heerenveen,Runar Espejord,25.0,Norway,Centre-Forward,CF,,Bodø/Glimt,Norway,,out,winter,Eredivisie,2021,False,
SC Heerenveen,Rodney Kongolo,24.0,Netherlands,Central Midfield,CM,,Cosenza,Italy,,out,winter,Eredivisie,2021,False,
Sparta Rotterdam,Laurent Jans,28.0,Luxembourg,Right-Back,RB,,Standard Liège,Belgium,0.0,in,summer,Eredivisie,2021,False,
Sparta Rotterdam,Aaron Meijers,33.0,Netherlands,Left-Back,LB,,ADO Den Haag,Netherlands,0.0,in,summer,Eredivisie,2021,False,
Sparta Rotterdam,Mohammed Osman,27.0,Syria,Attacking Midfield,AM,,Al-Kharaitiyat,Qatar,0.0,in,summer,Eredivisie,2021,False,
Sparta Rotterdam,Vito van Crooij,25.0,Netherlands,Right Winger,RW,2200000.0,VVV-Venlo,Netherlands,,in,summer,Eredivisie,2021,False,
Sparta Rotterdam,Laros Duarte,24.0,Cape Verde,Defensive Midfield,DM,,FC Groningen,Netherlands,,out,summer,Eredivisie,2021,False,
Sparta Rotterdam,Deroy Duarte,22.0,Cape Verde,Central Midfield,CM,,Fortuna Sittard,Netherlands,0.0,out,summer,Eredivisie,2021,False,
Sparta Rotterdam,Danzell Gravenberch,27.0,Suriname,Centre-Forward,CF,,De Graafschap,Netherlands,0.0,out,summer,Eredivisie,2021,False,
Sparta Rotterdam,Michael Fabrie,23.0,Netherlands,Goalkeeper,GK,,Smitshoek,Netherlands,0.0,out,summer,Eredivisie,2021,False,
Sparta Rotterdam,Jeffry Fortes,32.0,Cape Verde,Right-Back,RB,,De Graafschap,Netherlands,0.0,out,summer,Eredivisie,2021,False,
Sparta Rotterdam,Lassana Faye,23.0,Netherlands,Left-Back,LB,,Without Club,,,out,summer,Eredivisie,2021,False,
Sparta Rotterdam,Adrián Dalmau,27.0,Spain,Centre-Forward,CF,,FC Utrecht,Netherlands,,in,winter,Eredivisie,2021,False,
Sparta Rotterdam,Maduka Okoye,22.0,Nigeria,Goalkeeper,GK,2000000.0,Watford,England,5000000.0,out,winter,Eredivisie,2021,False,
Sparta Rotterdam,Emanuel Emegha,18.0,Netherlands,Centre-Forward,CF,11000000.0,Royal Antwerp,Belgium,2000000.0,out,winter,Eredivisie,2021,False,
Sparta Rotterdam,Bryan Smeets,29.0,Netherlands,Attacking Midfield,AM,,Lommel SK,Belgium,,out,winter,Eredivisie,2021,False,
Sparta Rotterdam,Mohammed Osman,28.0,Syria,Attacking Midfield,AM,,Without Club,,,out,winter,Eredivisie,2021,False,
Twente Enschede FC,Vaclav Cerny,23.0,Czech Republic,Right Winger,RW,8000000.0,FC Utrecht,Netherlands,1000000.0,in,summer,Eredivisie,2021,False,
Twente Enschede FC,Lars Unnerstall,30.0,Germany,Goalkeeper,GK,3200000.0,PSV Eindhoven,Netherlands,0.0,in,summer,Eredivisie,2021,False,
Twente Enschede FC,Virgil Misidjan,27.0,Netherlands,Left Winger,LW,3000000.0,PEC Zwolle,Netherlands,0.0,in,summer,Eredivisie,2021,False,
Twente Enschede FC,Robin Pröpper,27.0,Netherlands,Centre-Back,CB,2500000.0,Heracles Almelo,Netherlands,0.0,in,summer,Eredivisie,2021,False,
Twente Enschede FC,Giovanni Troupée,23.0,Curacao,Right-Back,RB,,FC Utrecht,Netherlands,0.0,in,summer,Eredivisie,2021,False,
Twente Enschede FC,Ricky van Wolfswinkel,32.0,Netherlands,Centre-Forward,CF,,FC Basel,Switzerland,0.0,in,summer,Eredivisie,2021,False,
Twente Enschede FC,Denilho Cleonise,19.0,Netherlands,Right Winger,RW,,Genoa U19,Italy,0.0,in,summer,Eredivisie,2021,False,
Twente Enschede FC,Jody Lukoki,,DR Congo,Right Winger,RW,,Without Club,,,in,summer,Eredivisie,2021,False,
Twente Enschede FC,Joël Drommel,24.0,Netherlands,Goalkeeper,GK,2500000.0,PSV Eindhoven,Netherlands,3500000.0,out,summer,Eredivisie,2021,False,
Twente Enschede FC,Queensy Menig,26.0,Netherlands,Left Winger,LW,2800000.0,Partizan,Serbia,,out,summer,Eredivisie,2021,False,
Twente Enschede FC,Lindon Selahi,22.0,Albania,Central Midfield,CM,2000000.0,HNK Rijeka,Croatia,0.0,out,summer,Eredivisie,2021,False,
Twente Enschede FC,Jahnoah Markelo,19.0,Netherlands,Right Winger,RW,,Without Club,,,out,summer,Eredivisie,2021,False,
Twente Enschede FC,Joshua Brenet,27.0,Netherlands,Right-Back,RB,4000000.0,TSG Hoffenheim,Germany,0.0,in,winter,Eredivisie,2021,False,
Twente Enschede FC,Dario Dumic,29.0,Bosnia-Herzegovina,Centre-Back,CB,,SV Sandhausen,Germany,,out,winter,Eredivisie,2021,False,
Twente Enschede FC,Jody Lukoki,,DR Congo,Right Winger,RW,,Without Club,,,out,winter,Eredivisie,2021,False,
Vitesse Arnhem,Nikolai Baden Frederiksen,21.0,Denmark,Centre-Forward,CF,1500000.0,Juventus U23,Italy,1830000.0,in,summer,Eredivisie,2021,False,
Vitesse Arnhem,Daan Reiziger,20.0,Netherlands,Goalkeeper,GK,,Ajax U21,Netherlands,0.0,in,summer,Eredivisie,2021,False,
Vitesse Arnhem,Toni Domgjoni,22.0,Kosovo,Central Midfield,CM,,FC Zürich,Switzerland,0.0,in,summer,Eredivisie,2021,False,
Vitesse Arnhem,Romaric Yapi,20.0,France,Right-Back,RB,,Brighton U23,England,0.0,in,summer,Eredivisie,2021,False,
Vitesse Arnhem,Markus Schubert,23.0,Germany,Goalkeeper,GK,,FC Schalke 04,Germany,0.0,in,summer,Eredivisie,2021,False,
Vitesse Arnhem,Remko Pasveer,37.0,Netherlands,Goalkeeper,GK,,Ajax,Netherlands,0.0,out,summer,Eredivisie,2021,False,
Vitesse Arnhem,Thomas Bruns,29.0,Netherlands,Central Midfield,CM,,Adanaspor,Turkey,0.0,out,summer,Eredivisie,2021,False,
Vitesse Arnhem,Bilal Bayazıt,22.0,Turkey,Goalkeeper,GK,2000000.0,Kayserispor,Turkey,0.0,out,summer,Eredivisie,2021,False,
Vitesse Arnhem,Eric Verstappen,27.0,Netherlands,Goalkeeper,GK,,Without Club,,,in,winter,Eredivisie,2021,False,
Vitesse Arnhem,Oussama Tannane,27.0,Morocco,Attacking Midfield,AM,1500000.0,Göztepe,Turkey,0.0,out,winter,Eredivisie,2021,False,
Vitesse Arnhem,Hilary Gong,23.0,Nigeria,Right Winger,RW,,Haugesund,Norway,0.0,out,winter,Eredivisie,2021,False,
Willem II Tilburg,Ringo Meerveld,18.0,Netherlands,Attacking Midfield,AM,,FC Den Bosch,Netherlands,,in,summer,Eredivisie,2021,False,
Willem II Tilburg,Ulrik Yttergård Jenssen,25.0,Norway,Centre-Back,CB,,Nordsjaelland,Denmark,0.0,in,summer,Eredivisie,2021,False,
Willem II Tilburg,Max Svensson,23.0,Sweden,Left Winger,LW,,Helsingborgs IF,Sweden,,in,summer,Eredivisie,2021,False,
Willem II Tilburg,Mike Trésor,22.0,Belgium,Left Winger,LW,15000000.0,KRC Genk,Belgium,3500000.0,out,summer,Eredivisie,2021,False,
Willem II Tilburg,Vangelis Pavlidis,22.0,Greece,Centre-Forward,CF,20000000.0,AZ Alkmaar,Netherlands,2500000.0,out,summer,Eredivisie,2021,False,
Willem II Tilburg,Victor van den Bogert,21.0,Netherlands,Centre-Back,CB,,FC Den Bosch,Netherlands,0.0,out,summer,Eredivisie,2021,False,
Willem II Tilburg,Sebastian Holmén,29.0,Sweden,Centre-Back,CB,1000000.0,C. Rizespor,Turkey,0.0,out,summer,Eredivisie,2021,False,
Willem II Tilburg,Dylan Ryan,21.0,Australia,Centre-Back,CB,,FC Den Bosch,Netherlands,0.0,out,summer,Eredivisie,2021,False,
Willem II Tilburg,Jordens Peters,34.0,Netherlands,Centre-Back,CB,,,,,out,summer,Eredivisie,2021,False,
Willem II Tilburg,Jan-Arie van der Heijden,33.0,Netherlands,Centre-Back,CB,,,,,out,summer,Eredivisie,2021,False,
Willem II Tilburg,Thijs Oosting,21.0,Netherlands,Attacking Midfield,AM,,AZ Alkmaar,Netherlands,1000000.0,in,winter,Eredivisie,2021,False,
Willem II Tilburg,Jizz Hornkamp,23.0,Netherlands,Centre-Forward,CF,,FC Den Bosch,Netherlands,,in,winter,Eredivisie,2021,False,
Willem II Tilburg,Dan Crowley,24.0,England,Attacking Midfield,AM,,Cheltenham,England,0.0,in,winter,Eredivisie,2021,False,
Willem II Tilburg,Nasser El Khayati,33.0,Netherlands,Attacking Midfield,AM,,Without Club,,,in,winter,Eredivisie,2021,False,
Willem II Tilburg,Kwasi Wriedt,27.0,Ghana,Centre-Forward,CF,,Holstein Kiel,Germany,,out,winter,Eredivisie,2021,False,
Willem II Tilburg,Robbin Ruiter,34.0,Netherlands,Goalkeeper,GK,,Without Club,,,out,winter,Eredivisie,2021,False,
