club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Vitória Setúbal FC,Khalid Hachadi,21,Morocco,Centre-Forward,CF,,O. Khouribga,Morocco,1000000.0,in,summer,Liga Portugal,2019,False,
Vitória Setúbal FC,João Meira,32,Portugal,Centre-Back,CB,,Concordia,Romania,0.0,in,summer,Liga Portugal,2019,False,
Vitória Setúbal FC,Hélder Guedes,32,Portugal,Centre-Forward,CF,,Without Club,,0.0,in,summer,Liga Portugal,2019,False,
Vitória Setúbal FC,Leandro Vilela,24,Brazil,Defensive Midfield,DM,,Paraná,Brazil,,in,summer,Liga Portugal,2019,False,
Vitória Setúbal FC,Leandrinho,25,Brazil,Defensive Midfield,DM,,Rio Ave,Portugal,,in,summer,Liga Portugal,2019,False,
Vitória Setúbal FC,Jubal,26,Brazil,Centre-Back,CB,2000000.0,Arouca,Portugal,,in,summer,Liga Portugal,2019,False,
Vitória Setúbal FC,Hamadoun Touré,19,Mali,Central Midfield,CM,,Jeanne d'Arc FC,Mali,,in,summer,Liga Portugal,2019,False,
Vitória Setúbal FC,Nabil Ghilas,29,Algeria,Centre-Forward,CF,,Without Club,,,in,summer,Liga Portugal,2019,False,
Vitória Setúbal FC,Jhonder Cádiz,23,Venezuela,Centre-Forward,CF,2000000.0,Benfica,Portugal,2500000.0,out,summer,Liga Portugal,2019,False,
Vitória Setúbal FC,Allef,24,Brazil,Centre-Forward,CF,,Baltika,Russia,0.0,out,summer,Liga Portugal,2019,False,
Vitória Setúbal FC,Jin An,20,Japan,Right Winger,RW,,Armacenenses,Portugal,0.0,out,summer,Liga Portugal,2019,False,
Vitória Setúbal FC,Diogo Sousa,26,Portugal,Right-Back,RB,,CD Fátima,Portugal,0.0,out,summer,Liga Portugal,2019,False,
Vitória Setúbal FC,Sávio Roberto,23,Brazil,Central Midfield,CM,,Casa Pia,Portugal,0.0,out,summer,Liga Portugal,2019,False,
Vitória Setúbal FC,Rúben Micael,32,Portugal,Central Midfield,CM,,Nacional,Portugal,0.0,out,summer,Liga Portugal,2019,False,
Vitória Setúbal FC,Cristiano Figueiredo,28,Portugal,Goalkeeper,GK,,FC Hermannstadt,Romania,0.0,out,summer,Liga Portugal,2019,False,
Vitória Setúbal FC,Rafinha,27,Portugal,Right Winger,RW,,Louletano,Portugal,0.0,out,summer,Liga Portugal,2019,False,
Vitória Setúbal FC,Jacob Adebanjo,25,Nigeria,Centre-Back,CB,,Sepsi OSK,Romania,0.0,out,summer,Liga Portugal,2019,False,
Vitória Setúbal FC,Pedro Pinto,24,Portugal,Centre-Back,CB,,Leixões,Portugal,,out,summer,Liga Portugal,2019,False,
Vitória Setúbal FC,Vasco Fernandes,32,Portugal,Centre-Back,CB,,Ümraniyespor,Turkey,,out,summer,Liga Portugal,2019,False,
Vitória Setúbal FC,Nabil Ghilas,30,Algeria,Centre-Forward,CF,,Without Club,,,out,summer,Liga Portugal,2019,False,
Vitória Setúbal FC,Lucas Paes,22,Brazil,Goalkeeper,GK,,São Paulo,Brazil,,in,winter,Liga Portugal,2019,False,
Vitória Setúbal FC,Milton Raphael,28,Brazil,Goalkeeper,GK,,Portuguesa-RJ,Brazil,,out,winter,Liga Portugal,2019,False,
