club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Sevilla FC,Sergio Escudero,25,Spain,Left-Back,LB,1500000.0,Getafe,Spain,3000000.0,in,summer,Laliga,2015,False,
Sevilla FC,Adil Rami,29,France,Centre-Back,CB,,AC Milan,Italy,2500000.0,in,summer,Laliga,2015,False,
Sevilla FC,Michael Krohn-Dehli,32,Denmark,Central Midfield,CM,,Celta de Vigo,Spain,0.0,in,summer,Laliga,2015,False,
Sevilla FC,Fernando Llorente,30,Spain,Centre-Forward,CF,,Juventus,Italy,0.0,in,summer,Laliga,2015,False,
Sevilla FC,Yevgen Konoplyanka,25,Ukraine,Left Winger,LW,,Dnipro,Ukraine,0.0,in,summer,Laliga,2015,False,
Sevilla FC,Carlos Bacca,28,Colombia,Centre-Forward,CF,,AC Milan,Italy,33299999.999999996,out,summer,Laliga,2015,False,
Sevilla FC,Aleix Vidal,25,Spain,Right Winger,RW,1000000.0,Barcelona,Spain,17000000.0,out,summer,Laliga,2015,False,
Sevilla FC,Iago Aspas,27,Spain,Centre-Forward,CF,5000000.0,Celta de Vigo,Spain,5300000.0,out,summer,Laliga,2015,False,
Sevilla FC,Piotr Trochowski,31,Germany,Attacking Midfield,AM,,FC Augsburg,Germany,0.0,out,summer,Laliga,2015,False,
Sevilla FC,Baba,27,Senegal,Centre-Forward,CF,,Marítimo,Portugal,0.0,out,summer,Laliga,2015,False,
Sevilla FC,Raul Rusescu,27,Romania,Centre-Forward,CF,,Osmanlispor,Turkey,0.0,out,summer,Laliga,2015,False,
Sevilla FC,Bryan Rabello,21,Chile,Attacking Midfield,AM,,Santos Laguna,Mexico,0.0,out,summer,Laliga,2015,False,
Sevilla FC,Alejandro Arribas,26,Spain,Centre-Back,CB,,Dep. La Coruña,Spain,0.0,out,summer,Laliga,2015,False,
Sevilla FC,Cicinho,28,Brazil,Right-Back,RB,,EC Bahia,Brazil,0.0,out,summer,Laliga,2015,False,
Sevilla FC,Manu del Moral,31,Spain,Centre-Forward,CF,,Real Valladolid,Spain,0.0,out,summer,Laliga,2015,False,
Sevilla FC,Fernando Navarro,33,Spain,Left-Back,LB,,Dep. La Coruña,Spain,0.0,out,summer,Laliga,2015,False,
Sevilla FC,Stéphane Mbia,29,Cameroon,Defensive Midfield,DM,,Trabzonspor,Turkey,0.0,out,summer,Laliga,2015,False,
Sevilla FC,Mariano Barbosa,30,Argentina,Goalkeeper,GK,,Villarreal,Spain,0.0,out,summer,Laliga,2015,False,
Sevilla FC,Javi Hervás,26,Spain,Central Midfield,CM,,Without Club,,,out,summer,Laliga,2015,False,
Sevilla FC,Ciro Immobile,25,Italy,Centre-Forward,CF,15000000.0,Bor. Dortmund,Germany,11000000.0,in,winter,Laliga,2015,False,
Sevilla FC,Gaël Kakuta,24,DR Congo,Attacking Midfield,AM,1800000.0,HB CFFC,China,5000000.0,out,winter,Laliga,2015,False,
Sporting Gijón,Álex Serrano,20,Spain,Central Midfield,CM,,RCD Espanyol B,Spain,0.0,out,summer,Laliga,2015,False,
Sporting Gijón,Santi Jara,24,Spain,Right Winger,RW,,Albacete,Spain,0.0,out,summer,Laliga,2015,False,
Sporting Gijón,Mandi,26,Spain,Central Midfield,CM,,Elche CF,Spain,0.0,out,summer,Laliga,2015,False,
Sporting Gijón,Iván Hernández,35,Spain,Centre-Back,CB,,,,,out,summer,Laliga,2015,False,
Sporting Gijón,Ognjen Vranjes,26,Bosnia-Herzegovina,Centre-Back,CB,,Gaziantepspor,Turkey,0.0,in,winter,Laliga,2015,False,
Sporting Gijón,Juan Muñiz,23,Spain,Attacking Midfield,AM,,Gimnàstic,Spain,0.0,out,winter,Laliga,2015,False,
Sporting Gijón,Hugo Fraile,28,Spain,Right Winger,RW,,Elche CF,Spain,0.0,out,winter,Laliga,2015,False,
Sporting Gijón,Alberto Guitián,25,Spain,Centre-Back,CB,,Real Zaragoza,Spain,0.0,out,winter,Laliga,2015,False,
UD Las Palmas,Jonathan Viera,25,Spain,Attacking Midfield,AM,1500000.0,Standard Liège,Belgium,2900000.0,in,summer,Laliga,2015,False,
UD Las Palmas,Sergio Araujo,23,Argentina,Centre-Forward,CF,3000000.0,Boca Juniors,Argentina,2500000.0,in,summer,Laliga,2015,False,
UD Las Palmas,Alfredo Ortuño,24,Spain,Centre-Forward,CF,,Granada CF,Spain,1000000.0,in,summer,Laliga,2015,False,
UD Las Palmas,Javier Garrido,30,Spain,Left-Back,LB,,Norwich,England,0.0,in,summer,Laliga,2015,False,
UD Las Palmas,Antolín Alcaraz,33,Paraguay,Centre-Back,CB,,Everton,England,0.0,in,summer,Laliga,2015,False,
UD Las Palmas,Javi Varas,32,Spain,Goalkeeper,GK,,Real Valladolid,Spain,0.0,in,summer,Laliga,2015,False,
UD Las Palmas,Pedro Bigas,25,Spain,Centre-Back,CB,1000000.0,RCD Mallorca,Spain,0.0,in,summer,Laliga,2015,False,
UD Las Palmas,Nabil El Zhar,28,Morocco,Right Winger,RW,,Levante,Spain,0.0,in,summer,Laliga,2015,False,
UD Las Palmas,Casto,33,Spain,Goalkeeper,GK,,UD Almería,Spain,0.0,out,summer,Laliga,2015,False,
UD Las Palmas,Benja,27,Spain,Centre-Forward,CF,,Llagostera,Spain,0.0,out,summer,Laliga,2015,False,
UD Las Palmas,Guzmán Casaseca,30,Spain,Right Winger,RW,,Real Valladolid,Spain,0.0,out,summer,Laliga,2015,False,
UD Las Palmas,Marcelo Silva,26,Uruguay,Centre-Back,CB,,Real Valladolid,Spain,0.0,out,summer,Laliga,2015,False,
UD Las Palmas,Ángel Montoro,27,Spain,Central Midfield,CM,,UD Almería,Spain,0.0,in,winter,Laliga,2015,False,
UD Las Palmas,Emmanuel Culio,32,Argentina,Central Midfield,CM,,Real Zaragoza,Spain,0.0,out,winter,Laliga,2015,False,
UD Las Palmas,Antolín Alcaraz,33,Paraguay,Centre-Back,CB,,Libertad,Paraguay,0.0,out,winter,Laliga,2015,False,
Valencia CF,Álvaro Negredo,29,Spain,Centre-Forward,CF,1000000.0,Man City,England,28000000.0,in,summer,Laliga,2015,False,
Valencia CF,Aymen Abdennour,26,Tunisia,Centre-Back,CB,,Monaco,France,22000000.0,in,summer,Laliga,2015,False,
Valencia CF,André Gomes,21,Portugal,Central Midfield,CM,16000000.0,Benfica,Portugal,20000000.0,in,summer,Laliga,2015,False,
Valencia CF,João Cancelo,21,Portugal,Right-Back,RB,50000000.0,Benfica,Portugal,15000000.0,in,summer,Laliga,2015,False,
Valencia CF,Santi Mina,19,Spain,Centre-Forward,CF,2000000.0,Celta de Vigo,Spain,10000000.0,in,summer,Laliga,2015,False,
Valencia CF,Aderllan Santos,26,Brazil,Centre-Back,CB,,SC Braga,Portugal,9500000.0,in,summer,Laliga,2015,False,
Valencia CF,Mathew Ryan,23,Australia,Goalkeeper,GK,4000000.0,Club Brugge,Belgium,7000000.0,in,summer,Laliga,2015,False,
Valencia CF,Yoel Rodríguez,26,Spain,Goalkeeper,GK,,Celta de Vigo,Spain,2000000.0,in,summer,Laliga,2015,False,
Valencia CF,Zakaria Bakkali,19,Belgium,Left Winger,LW,,PSV U21,Netherlands,0.0,in,summer,Laliga,2015,False,
Valencia CF,Nicolás Otamendi,27,Argentina,Centre-Back,CB,2000000.0,Man City,England,44500000.0,out,summer,Laliga,2015,False,
Valencia CF,Andrés Guardado,28,Mexico,Central Midfield,CM,1500000.0,PSV Eindhoven,Netherlands,2800000.0,out,summer,Laliga,2015,False,
Valencia CF,Víctor Ruiz,26,Spain,Centre-Back,CB,1000000.0,Villarreal,Spain,2700000.0,out,summer,Laliga,2015,False,
Villarreal CF,Samu Castillejo,20,Spain,Right Winger,RW,3000000.0,Málaga CF,Spain,8000000.0,in,summer,Laliga,2015,False,
Villarreal CF,Samu García,24,Spain,Right Winger,RW,,Málaga CF,Spain,8000000.0,in,summer,Laliga,2015,False,
Villarreal CF,Cédric Bakambu,24,DR Congo,Centre-Forward,CF,3400000.0,Bursaspor,Turkey,7500000.0,in,summer,Laliga,2015,False,
Villarreal CF,Denis Suárez,21,Spain,Attacking Midfield,AM,2500000.0,Barcelona,Spain,4000000.0,in,summer,Laliga,2015,False,
Villarreal CF,Víctor Ruiz,26,Spain,Centre-Back,CB,1000000.0,Valencia,Spain,2700000.0,in,summer,Laliga,2015,False,
Villarreal CF,Mariano Barbosa,30,Argentina,Goalkeeper,GK,,Sevilla FC,Spain,0.0,in,summer,Laliga,2015,False,
Villarreal CF,Daniele Bonera,34,Italy,Centre-Back,CB,,AC Milan,Italy,0.0,in,summer,Laliga,2015,False,
Villarreal CF,Luciano Vietto,21,Argentina,Centre-Forward,CF,2300000.0,Atlético Madrid,Spain,20000000.0,out,summer,Laliga,2015,False,
Villarreal CF,Giovani dos Santos,26,Mexico,Second Striker,SS,,Los Angeles,United States,6360000.0,out,summer,Laliga,2015,False,
Villarreal CF,Javier Aquino,25,Mexico,Left Winger,LW,1800000.0,Tigres UANL,Mexico,4900000.0,out,summer,Laliga,2015,False,
Villarreal CF,Ikechukwu Uche,31,Nigeria,Centre-Forward,CF,,Tigres UANL,Mexico,3500000.0,out,summer,Laliga,2015,False,
Villarreal CF,Gerard Moreno,23,Spain,Centre-Forward,CF,15000000.0,Espanyol,Spain,1500000.0,out,summer,Laliga,2015,False,
Villarreal CF,Hernán Pérez,26,Paraguay,Right Winger,RW,,Espanyol,Spain,1300000.0,out,summer,Laliga,2015,False,
Villarreal CF,Juan Carlos,27,Spain,Goalkeeper,GK,,Albacete,Spain,0.0,out,summer,Laliga,2015,False,
Villarreal CF,Cani,33,Spain,Attacking Midfield,AM,,Dep. La Coruña,Spain,0.0,out,summer,Laliga,2015,False,
Villarreal CF,Chechu Dorado,32,Spain,Centre-Back,CB,,Rayo Vallecano,Spain,0.0,out,summer,Laliga,2015,False,
Villarreal CF,Jonathan Pereira,28,Spain,Centre-Forward,CF,,Without Club,,,out,summer,Laliga,2015,False,
