club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
FK Proleter Novi Sad (- 2022),Slobodan Novakovic,33,Serbia,Left Midfield,LM,,Kabel Novi Sad,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
FK Proleter Novi Sad (- 2022),Milorad Balabanovic,30,Serbia,Central Midfield,CM,,Javor-Matis,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
FK Proleter Novi Sad (- 2022),Ilya Lukashevich,21,Belarus,Centre-Back,CB,,Soligorsk,Belarus,,out,summer,Super Liga Srbije,2020,False,
FK Proleter Novi Sad (- 2022),Ivan Knezevic,30,Serbia,Mittelfeld,Mittelfeld,,Kabel Novi Sad,Serbia,,out,summer,Super Liga Srbije,2020,False,
FK Proleter Novi Sad (- 2022),Luka Ilic,19,Serbia,Defensive Midfield,DM,,FK Brodarac,Serbia,0.0,in,winter,Super Liga Srbije,2020,False,
FK Proleter Novi Sad (- 2022),Stefan Tomovic,19,Serbia,Attacking Midfield,AM,,FK Brodarac,Serbia,0.0,in,winter,Super Liga Srbije,2020,False,
FK Proleter Novi Sad (- 2022),Stefan Mitrovic,19,Serbia,Right-Back,RB,,Red Star U19,Serbia,0.0,in,winter,Super Liga Srbije,2020,False,
FK Proleter Novi Sad (- 2022),Nemanja Ivanovic,23,Serbia,Centre-Forward,CF,,Zlatibor,Serbia,0.0,in,winter,Super Liga Srbije,2020,False,
FK Proleter Novi Sad (- 2022),Uros Sekulic,22,Serbia,Centre-Back,CB,,FK Indjija,Serbia,0.0,in,winter,Super Liga Srbije,2020,False,
FK Proleter Novi Sad (- 2022),Kristijan Zupic,20,Serbia,Goalkeeper,GK,,Javor-Matis,Serbia,0.0,in,winter,Super Liga Srbije,2020,False,
FK Proleter Novi Sad (- 2022),Uros Lukic,22,Serbia,Attacking Midfield,AM,,FK Brodarac,Serbia,0.0,in,winter,Super Liga Srbije,2020,False,
FK Proleter Novi Sad (- 2022),Veljko Mladenovic,18,Serbia,Centre-Forward,CF,,FK Brodarac U19,Serbia,0.0,in,winter,Super Liga Srbije,2020,False,
FK Proleter Novi Sad (- 2022),Mladen Galic,33,Serbia,Centre-Forward,CF,,Tekstilac,Serbia,0.0,out,winter,Super Liga Srbije,2020,False,
FK Proleter Novi Sad (- 2022),Gligorije Bratic,19,Serbia,Centre-Back,CB,,OFK Beograd,Serbia,0.0,out,winter,Super Liga Srbije,2020,False,
FK Proleter Novi Sad (- 2022),Sinisa Babic,29,Serbia,Attacking Midfield,AM,,FK Turon,Uzbekistan,0.0,out,winter,Super Liga Srbije,2020,False,
FK Proleter Novi Sad (- 2022),Matija Miketic,24,Serbia,Left Winger,LW,,BSK Borca,Serbia,0.0,out,winter,Super Liga Srbije,2020,False,
FK Proleter Novi Sad (- 2022),Vladan Elesin,25,Serbia,Goalkeeper,GK,,Kabel Novi Sad,Serbia,0.0,out,winter,Super Liga Srbije,2020,False,
FK Proleter Novi Sad (- 2022),Nikola Petric,29,Serbia,Goalkeeper,GK,,Ararat-Armenia,Armenia,,out,winter,Super Liga Srbije,2020,False,
FK Proleter Novi Sad (- 2022),Aleksandar Andrejevic,28,Serbia,Centre-Back,CB,,Gwangju FC,"Korea, South",,out,winter,Super Liga Srbije,2020,False,
FK Proleter Novi Sad (- 2022),Nikola Milosevic,24,Serbia,Centre-Forward,CF,,Without Club,,,out,winter,Super Liga Srbije,2020,False,
FK Proleter Novi Sad (- 2022),Aleksandar Djuric,24,Serbia,Mittelfeld,Mittelfeld,,Without Club,,,out,winter,Super Liga Srbije,2020,False,
FK Rad,David Bajic,21,Serbia,Attacking Midfield,AM,,Tek Sloga,Serbia,0.0,in,summer,Super Liga Srbije,2020,False,
FK Rad,Marko Blazic,35,Serbia,Central Midfield,CM,,Apollon Smyrnis,Greece,0.0,in,summer,Super Liga Srbije,2020,False,
FK Rad,Damir Kahriman,35,Serbia,Goalkeeper,GK,,PAS Lamia,Greece,0.0,in,summer,Super Liga Srbije,2020,False,
FK Rad,Milos Milickovic,24,Serbia,Right-Back,RB,,FK Feniks,Serbia,0.0,in,summer,Super Liga Srbije,2020,False,
FK Rad,Milan Djuric,32,Serbia,Attacking Midfield,AM,,Central Coast,Australia,0.0,in,summer,Super Liga Srbije,2020,False,
FK Rad,Milos Radivojevic,30,Serbia,Left-Back,LB,,Slaven Belupo,Croatia,0.0,in,summer,Super Liga Srbije,2020,False,
FK Rad,Savo Gazivoda,26,Montenegro,Right Midfield,RM,,Mornar Bar,Montenegro,0.0,in,summer,Super Liga Srbije,2020,False,
FK Rad,Matija Kosanin,22,Serbia,Centre-Back,CB,,Bijelo Brdo,Croatia,0.0,in,summer,Super Liga Srbije,2020,False,
FK Rad,Pavle Radunovic,24,Serbia,Centre-Forward,CF,,OFK Petrovac,Montenegro,0.0,in,summer,Super Liga Srbije,2020,False,
FK Rad,Bojan Ciger,26,Serbia,Centre-Back,CB,,Sutjeska Niksic,Montenegro,0.0,in,summer,Super Liga Srbije,2020,False,
FK Rad,Mihailo Milutinovic,25,Serbia,Centre-Back,CB,,Spartak,Serbia,0.0,in,summer,Super Liga Srbije,2020,False,
FK Rad,Branislav Milosevic,32,Serbia,Right-Back,RB,,Proleter,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
FK Rad,Luka Lalatovic,19,Serbia,Goalkeeper,GK,,FK Brodarac,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
FK Rad,Marko Dedijer,19,Serbia,Left Winger,LW,,Karlovac 1919,Croatia,0.0,out,summer,Super Liga Srbije,2020,False,
FK Rad,Uros Sekulic,22,Serbia,Centre-Back,CB,,FK Indjija,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
FK Rad,Djordje Basanovic,24,Serbia,Centre-Back,CB,,Proleter,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
FK Rad,Nemanja Petrovic,28,Serbia,Left-Back,LB,,FK TSC,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
FK Rad,Dejan Paradjina,21,Serbia,Right-Back,RB,,Backa,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
FK Rad,Marko Nikolic,22,Serbia,Centre-Back,CB,,Budafoki MTE,Hungary,0.0,out,summer,Super Liga Srbije,2020,False,
FK Rad,Andrija Kaludjerovic,33,Serbia,Centre-Forward,CF,,Zalgiris,Lithuania,0.0,out,summer,Super Liga Srbije,2020,False,
FK Rad,Filip Kasalica,31,Montenegro,Left Winger,LW,,Radnicki Nis,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
FK Rad,Milos Trifunovic,35,Serbia,Centre-Forward,CF,,,,,out,summer,Super Liga Srbije,2020,False,
FK Rad,Ostoja Stjepanovic,35,North Macedonia,Defensive Midfield,DM,,,,,out,summer,Super Liga Srbije,2020,False,
FK Rad,Milan Perendija,34,Serbia,Centre-Back,CB,,,,,out,summer,Super Liga Srbije,2020,False,
FK Rad,Viktor Balo,19,Serbia,Defensive Midfield,DM,,Jedinstvo NB,Serbia,0.0,in,winter,Super Liga Srbije,2020,False,
FK Rad,Andrija Kaludjerovic,33,Serbia,Centre-Forward,CF,,Zalgiris,Lithuania,0.0,in,winter,Super Liga Srbije,2020,False,
FK Rad,Filip Stanisavljevic,33,Serbia,Defensive Midfield,DM,,Mladost,Serbia,0.0,in,winter,Super Liga Srbije,2020,False,
FK Rad,Luka Gojkovic,21,Serbia,Attacking Midfield,AM,,IMT Belgrad,Serbia,0.0,in,winter,Super Liga Srbije,2020,False,
FK Rad,Slavisa Stojanovic,31,Serbia,Centre-Forward,CF,,Backa,Serbia,0.0,in,winter,Super Liga Srbije,2020,False,
FK Rad,Nemanja Mladenovic,27,Serbia,Right Winger,RW,,Javor-Matis,Serbia,0.0,in,winter,Super Liga Srbije,2020,False,
FK Rad,Ilija Tucevic,25,Montenegro,Left Midfield,LM,,Without Club,,,in,winter,Super Liga Srbije,2020,False,
FK Rad,Zivorad Arnautovic,21,Serbia,Right Winger,RW,,Radnicki Srem,Serbia,0.0,out,winter,Super Liga Srbije,2020,False,
FK Rad,Slavisa Stojanovic,32,Serbia,Centre-Forward,CF,,Navbahor,Uzbekistan,0.0,out,winter,Super Liga Srbije,2020,False,
FK Rad,Petar Stojanovic,19,Serbia,Right-Back,RB,,Zarkovo,Serbia,0.0,out,winter,Super Liga Srbije,2020,False,
FK Rad,Dusan Markovic,22,Serbia,Goalkeeper,GK,,FC Sheriff,Moldova,0.0,out,winter,Super Liga Srbije,2020,False,
FK Rad,Mihailo Milutinovic,26,Serbia,Centre-Back,CB,,FC Samtredia,Georgia,0.0,out,winter,Super Liga Srbije,2020,False,
FK Rad,Pavle Radunovic,24,Serbia,Centre-Forward,CF,,SSU Poli,Romania,0.0,out,winter,Super Liga Srbije,2020,False,
FK Rad,Veljko Trifunovic,22,Serbia,Right Winger,RW,,Radnicki Nis,Serbia,0.0,out,winter,Super Liga Srbije,2020,False,
FK Rad,Milan Jagodic,28,Serbia,Centre-Back,CB,,Al-Ahli,Jordan,0.0,out,winter,Super Liga Srbije,2020,False,
FK Rad,Ljubomir Kovacevic,20,Montenegro,Centre-Forward,CF,,Rudar Pljevlja,Montenegro,0.0,out,winter,Super Liga Srbije,2020,False,
FK Rad,Vanja Ilic,22,Serbia,Right Winger,RW,,Zarkovo,Serbia,0.0,out,winter,Super Liga Srbije,2020,False,
FK Rad,Dusan Zivkovic,24,Serbia,Attacking Midfield,AM,,Rudar Pljevlja,Montenegro,0.0,out,winter,Super Liga Srbije,2020,False,
FK Rad,Branko Riznic,21,Serbia,Central Midfield,CM,,FK Indjija,Serbia,0.0,out,winter,Super Liga Srbije,2020,False,
FK Rad,Milan Djuric,33,Serbia,Attacking Midfield,AM,,Balzan FC,Malta,0.0,out,winter,Super Liga Srbije,2020,False,
FK Rad,Danijel Micanovic,21,Serbia,Goalkeeper,GK,,Without Club,,,out,winter,Super Liga Srbije,2020,False,
FK Radnicki Nis,Marko Momcilovic,33,Serbia,Centre-Back,CB,,FCSB,Romania,0.0,in,summer,Super Liga Srbije,2020,False,
FK Radnicki Nis,Petar Djurickovic,29,Serbia,Attacking Midfield,AM,,AO Xanthi,Greece,0.0,in,summer,Super Liga Srbije,2020,False,
FK Radnicki Nis,Uros Milovanovic,19,Serbia,Centre-Forward,CF,,Red Star U19,Serbia,0.0,in,summer,Super Liga Srbije,2020,False,
FK Radnicki Nis,Aleksandar Kovacevic,28,Serbia,Defensive Midfield,DM,,AO Xanthi,Greece,0.0,in,summer,Super Liga Srbije,2020,False,
FK Radnicki Nis,Danilo Dasic,19,Montenegro,Defensive Midfield,DM,,Zlatibor,Serbia,0.0,in,summer,Super Liga Srbije,2020,False,
FK Radnicki Nis,Nenad Kacar,18,Serbia,Centre-Forward,CF,,Sindjelic,Serbia,0.0,in,summer,Super Liga Srbije,2020,False,
FK Radnicki Nis,Todor Petrovic,25,Serbia,Defensive Midfield,DM,,Inter Zapresic,Croatia,0.0,in,summer,Super Liga Srbije,2020,False,
FK Radnicki Nis,Kristijan Zivkovic,21,Serbia,Right Winger,RW,,Pozarevac,Serbia,0.0,in,summer,Super Liga Srbije,2020,False,
FK Radnicki Nis,Zarko Markovic,33,Serbia,Centre-Back,CB,,Radnik,Serbia,0.0,in,summer,Super Liga Srbije,2020,False,
FK Radnicki Nis,Filip Kasalica,31,Montenegro,Left Winger,LW,,Rad,Serbia,0.0,in,summer,Super Liga Srbije,2020,False,
FK Radnicki Nis,Uros Djuranovic,26,Montenegro,Centre-Forward,CF,,Korona Kielce,Poland,0.0,in,summer,Super Liga Srbije,2020,False,
FK Radnicki Nis,Nenad Gavric,28,Serbia,Left Winger,LW,,Napredak,Serbia,0.0,in,summer,Super Liga Srbije,2020,False,
FK Radnicki Nis,Nikola Aksentijevic,27,Serbia,Right-Back,RB,,Napredak,Serbia,0.0,in,summer,Super Liga Srbije,2020,False,
FK Radnicki Nis,Aleksandar Kostic,20,Serbia,Right-Back,RB,,Backa,Serbia,0.0,in,summer,Super Liga Srbije,2020,False,
FK Radnicki Nis,Dusan Stoiljkovic,25,Serbia,Left Winger,LW,,B. Podgorica,Montenegro,0.0,in,summer,Super Liga Srbije,2020,False,
FK Radnicki Nis,Ilija Spasic,16,Serbia,Right Winger,RW,,Vojvodina U19,Serbia,0.0,in,summer,Super Liga Srbije,2020,False,
FK Radnicki Nis,Nenad Sljivic,35,Serbia,Centre-Back,CB,,Balzan FC,Malta,0.0,in,summer,Super Liga Srbije,2020,False,
FK Radnicki Nis,Stefan Djuric,23,Serbia,Left Winger,LW,,Metalac,Serbia,,in,summer,Super Liga Srbije,2020,False,
FK Radnicki Nis,Darko Lazic,26,Serbia,Centre-Back,CB,,Without Club,,,in,summer,Super Liga Srbije,2020,False,
FK Radnicki Nis,Nemanja Subotic,28,Serbia,Central Midfield,CM,,Radnik,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
FK Radnicki Nis,Uros Miloradovic,19,Serbia,Defensive Midfield,DM,,Zlatibor,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
FK Radnicki Nis,Aleksandar Pejovic,29,Serbia,Defensive Midfield,DM,,FK Sarajevo,Bosnia-Herzegovina,0.0,out,summer,Super Liga Srbije,2020,False,
FK Radnicki Nis,Milosav Sicovic,20,Serbia,Left Winger,LW,,BASK Belgrad,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
FK Radnicki Nis,Stefan Milosavljevic,28,Serbia,Attacking Midfield,AM,,Novi Pazar,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
FK Radnicki Nis,Bojan Letic,27,Bosnia-Herzegovina,Left-Back,LB,,CD Mirandés,Spain,0.0,out,summer,Super Liga Srbije,2020,False,
FK Radnicki Nis,Vladimir Djilas,37,Serbia,Centre-Forward,CF,,FK Brodarac,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
FK Radnicki Nis,Mario Maslac,29,Serbia,Centre-Back,CB,,AP Brera,North Macedonia,0.0,out,summer,Super Liga Srbije,2020,False,
FK Radnicki Nis,Lazar Djordjevic,28,Serbia,Centre-Back,CB,,Zira FC,Azerbaijan,0.0,out,summer,Super Liga Srbije,2020,False,
FK Radnicki Nis,Aleksandar Todorovski,36,North Macedonia,Right-Back,RB,,Graficar,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
FK Radnicki Nis,Filip Knezevic,28,Serbia,Right Winger,RW,,Proleter,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
FK Radnicki Nis,Stefan Mihajlovic,26,Serbia,Centre-Forward,CF,,GuiZ FC,China,,out,summer,Super Liga Srbije,2020,False,
FK Radnicki Nis,Sasa Stojanovic,37,Serbia,Central Midfield,CM,,,,,out,summer,Super Liga Srbije,2020,False,
FK Radnicki Nis,Veljko Trifunovic,22,Serbia,Right Winger,RW,,Rad,Serbia,0.0,in,winter,Super Liga Srbije,2020,False,
FK Radnicki Nis,Ognjen Djuricin,25,Serbia,Left Winger,LW,,Vojvodina,Serbia,0.0,in,winter,Super Liga Srbije,2020,False,
FK Radnicki Nis,Nikola Stankovic,27,Serbia,Left-Back,LB,,Vozdovac,Serbia,0.0,in,winter,Super Liga Srbije,2020,False,
FK Radnicki Nis,Mladen Kovacevic,26,Serbia,Centre-Forward,CF,,NT Zhiyun,China,0.0,in,winter,Super Liga Srbije,2020,False,
FK Radnicki Nis,Filip Markovic,28,Serbia,Right Winger,RW,,Without Club,,,in,winter,Super Liga Srbije,2020,False,
FK Radnicki Nis,Uros Djuranovic,26,Montenegro,Centre-Forward,CF,,ACSM Poli Iasi,Romania,0.0,out,winter,Super Liga Srbije,2020,False,
FK Radnicki Nis,Nemanja Kojic,30,Serbia,Centre-Forward,CF,,FK Bylis,Albania,0.0,out,winter,Super Liga Srbije,2020,False,
FK Radnicki Nis,Danilo Dasic,20,Montenegro,Defensive Midfield,DM,,Zlatibor,Serbia,0.0,out,winter,Super Liga Srbije,2020,False,
FK Radnicki Nis,Aleksandar Kostic,21,Serbia,Right-Back,RB,,Radnicki Pirot,Serbia,0.0,out,winter,Super Liga Srbije,2020,False,
FK Radnicki Nis,Dusan Stoiljkovic,26,Serbia,Left Winger,LW,,Novi Pazar,Serbia,0.0,out,winter,Super Liga Srbije,2020,False,
FK Radnicki Nis,Marko Momcilovic,33,Serbia,Centre-Back,CB,,Zlatibor,Serbia,0.0,out,winter,Super Liga Srbije,2020,False,
FK Radnicki Nis,Uros Milovanovic,20,Serbia,Centre-Forward,CF,,Radnik,Serbia,0.0,out,winter,Super Liga Srbije,2020,False,
FK Radnicki Nis,Marko Petrovic,20,Serbia,Centre-Back,CB,,FK Vlasina,Serbia,0.0,out,winter,Super Liga Srbije,2020,False,
FK Radnicki Nis,Darko Lazic,26,Serbia,Centre-Back,CB,,Without Club,,,out,winter,Super Liga Srbije,2020,False,
FK Radnicki Nis,Nikola Petrovic,32,Serbia,Goalkeeper,GK,,Without Club,,,out,winter,Super Liga Srbije,2020,False,
FK Radnik Surdulica,Dusan Brkovic,31,Serbia,Centre-Back,CB,,Diósgyőr,Hungary,0.0,in,summer,Super Liga Srbije,2020,False,
FK Radnik Surdulica,Milos Spasic,22,Serbia,Left Winger,LW,,Radnicki Pirot,Serbia,0.0,in,summer,Super Liga Srbije,2020,False,
FK Radnik Surdulica,Mihailo Orescanin,22,Serbia,Defensive Midfield,DM,,Dobanovci,Serbia,0.0,in,summer,Super Liga Srbije,2020,False,
FK Radnik Surdulica,Nemanja Subotic,28,Serbia,Central Midfield,CM,,Radnicki Nis,Serbia,0.0,in,summer,Super Liga Srbije,2020,False,
FK Radnik Surdulica,Nikola Radmanovac,23,Serbia,Centre-Back,CB,,Trayal,Serbia,,in,summer,Super Liga Srbije,2020,False,
FK Radnik Surdulica,Zarko Markovic,33,Serbia,Centre-Back,CB,,Radnicki Nis,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
FK Radnik Surdulica,Luka Micic,25,Serbia,Left Winger,LW,,Novi Pazar,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
FK Radnik Surdulica,Miroljub Kostic,32,Serbia,Defensive Midfield,DM,,Napredak,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
FK Radnik Surdulica,Filip Stanisavljevic,33,Serbia,Defensive Midfield,DM,,Mladost,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
FK Radnik Surdulica,Boban Georgiev,23,North Macedonia,Left Winger,LW,,B. Banja Luka,Bosnia-Herzegovina,0.0,out,summer,Super Liga Srbije,2020,False,
FK Radnik Surdulica,Nemanja Tomic,32,Serbia,Left Winger,LW,,Radnicki 1923,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
FK Radnik Surdulica,Veljko Djordjevic,19,Serbia,Centre-Back,CB,,FK Vlasina,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
FK Radnik Surdulica,Vladan Pavlovic,36,Serbia,Left-Back,LB,,,,,out,summer,Super Liga Srbije,2020,False,
FK Radnik Surdulica,Edin Biber,22,Bosnia-Herzegovina,Central Midfield,CM,,Mladost Kakanj,Bosnia-Herzegovina,0.0,in,winter,Super Liga Srbije,2020,False,
FK Radnik Surdulica,Filip Miljkovic,20,Serbia,Defensive Midfield,DM,,FK Vlasina,Serbia,0.0,in,winter,Super Liga Srbije,2020,False,
FK Radnik Surdulica,Uros Milovanovic,20,Serbia,Centre-Forward,CF,,Radnicki Nis,Serbia,0.0,in,winter,Super Liga Srbije,2020,False,
FK Radnik Surdulica,Filip Jovic,23,Serbia,Defensive Midfield,DM,,Rukh,Belarus,,out,winter,Super Liga Srbije,2020,False,
FK Radnik Surdulica,Ivan Kricak,24,Serbia,Centre-Back,CB,,Mjällby AIF,Sweden,,out,winter,Super Liga Srbije,2020,False,
FK Radnik Surdulica,Sead Islamovic,21,Serbia,Central Midfield,CM,,Novi Pazar,Serbia,0.0,out,winter,Super Liga Srbije,2020,False,
FK Radnik Surdulica,Evgeniy Pavlov,29,Ukraine,Centre-Forward,CF,,Shakhter K.,Kazakhstan,0.0,out,winter,Super Liga Srbije,2020,False,
FK Radnik Surdulica,Nenad Stankovic,28,Serbia,Right-Back,RB,,Kolubara,Serbia,0.0,out,winter,Super Liga Srbije,2020,False,
FK Radnik Surdulica,Vuk Mitosevic,30,Serbia,Defensive Midfield,DM,,Shakhter K.,Kazakhstan,0.0,out,winter,Super Liga Srbije,2020,False,
FK Radnik Surdulica,Dusan Brkovic,32,Serbia,Centre-Back,CB,,KA Akureyri,Iceland,0.0,out,winter,Super Liga Srbije,2020,False,
FK Radnik Surdulica,Filip Miljkovic,20,Serbia,Defensive Midfield,DM,,FK Vlasina,Serbia,0.0,out,winter,Super Liga Srbije,2020,False,
FK Radnik Surdulica,Bojan Bojic,20,Serbia,Right Winger,RW,,Without Club,,,out,winter,Super Liga Srbije,2020,False,
FK Spartak Subotica,Nemanja Brankovic,23,Serbia,Centre-Back,CB,,Sindjelic Bg,Serbia,0.0,in,summer,Super Liga Srbije,2020,False,
FK Spartak Subotica,Andrey Sorokin,19,Russia,Goalkeeper,GK,,Arsenal Tula II,Russia,0.0,in,summer,Super Liga Srbije,2020,False,
FK Spartak Subotica,Maksym Andrushchenko,21,Ukraine,Left Winger,LW,,Smederevo 1924,Serbia,0.0,in,summer,Super Liga Srbije,2020,False,
FK Spartak Subotica,Filip Dujmovic,21,Bosnia-Herzegovina,Goalkeeper,GK,,Mladost Kakanj,Bosnia-Herzegovina,0.0,in,summer,Super Liga Srbije,2020,False,
FK Spartak Subotica,Mile Savkovic,28,Serbia,Left Winger,LW,,Without Club,,,in,summer,Super Liga Srbije,2020,False,
FK Spartak Subotica,Milos Ostojic,24,Serbia,Goalkeeper,GK,,Napredak,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
FK Spartak Subotica,Vladimir Simunovic,26,Serbia,Centre-Back,CB,,FK Feniks,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
FK Spartak Subotica,Vladimir Otasevic,34,Serbia,Centre-Back,CB,,Javor-Matis,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
FK Spartak Subotica,Milan Milanovic,25,Serbia,Defensive Midfield,DM,,Sloboda Uzice,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
FK Spartak Subotica,Mihailo Milutinovic,25,Serbia,Centre-Back,CB,,Rad,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
FK Spartak Subotica,Milan Lucic,21,Serbia,Left Winger,LW,,Kabel Novi Sad,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
FK Spartak Subotica,Sho Yamamoto,23,Japan,Left Winger,LW,,FK Iskra,Montenegro,0.0,out,summer,Super Liga Srbije,2020,False,
FK Spartak Subotica,Andrezinho,25,Portugal,Attacking Midfield,AM,,Leiria,Portugal,,out,summer,Super Liga Srbije,2020,False,
FK Spartak Subotica,Andrija Rajovic,19,Montenegro,Central Midfield,CM,,Zvijezda 09,Bosnia-Herzegovina,0.0,in,winter,Super Liga Srbije,2020,False,
FK Spartak Subotica,Nikola Furtula,23,Serbia,Centre-Forward,CF,,Hajduk 1912,Serbia,0.0,in,winter,Super Liga Srbije,2020,False,
FK Spartak Subotica,Djordje Vukanic,20,Serbia,Goalkeeper,GK,,Partizan II,Serbia,0.0,in,winter,Super Liga Srbije,2020,False,
FK Spartak Subotica,Sladjan Rakic,21,Serbia,Centre-Back,CB,,Graficar,Serbia,0.0,out,winter,Super Liga Srbije,2020,False,
FK Spartak Subotica,Ivan Dokic,20,Serbia,Goalkeeper,GK,,Radnicki Pirot,Serbia,0.0,out,winter,Super Liga Srbije,2020,False,
FK Spartak Subotica,Damjan Gojkov,23,Serbia,Left Winger,LW,,Zarkovo,Serbia,0.0,out,winter,Super Liga Srbije,2020,False,
FK Spartak Subotica,Stefan Denkovic,29,Montenegro,Left Winger,LW,,Kaysar,Kazakhstan,0.0,out,winter,Super Liga Srbije,2020,False,
FK Spartak Subotica,Maksym Andrushchenko,21,Ukraine,Left Winger,LW,,FK Polissya,Ukraine,,out,winter,Super Liga Srbije,2020,False,
FK Spartak Subotica,Nikola Tripkovic,23,Serbia,Centre-Forward,CF,,Lori Vanadzor,Armenia,,out,winter,Super Liga Srbije,2020,False,
FK Spartak Subotica,Jovan Lazic,21,Serbia,Central Midfield,CM,,Radnicki Sombor,Serbia,,out,winter,Super Liga Srbije,2020,False,
FK TSC Backa Topola,Mihajlo Banjac,20,Serbia,Central Midfield,CM,2000000.0,FK Indjija,Serbia,,in,summer,Super Liga Srbije,2020,False,
FK TSC Backa Topola,Damjan Dostanic,18,Serbia,Centre-Forward,CF,,Ajax U19,Netherlands,0.0,in,summer,Super Liga Srbije,2020,False,
FK TSC Backa Topola,Edvin Eleven,18,Serbia,Attacking Midfield,AM,,Red Star U19,Serbia,0.0,in,summer,Super Liga Srbije,2020,False,
FK TSC Backa Topola,Dino Dolmagic,26,Serbia,Right Winger,RW,,Javor-Matis,Serbia,0.0,in,summer,Super Liga Srbije,2020,False,
FK TSC Backa Topola,Stefan Santrac,20,Bosnia-Herzegovina,Defensive Midfield,DM,,Red Star U19,Serbia,0.0,in,summer,Super Liga Srbije,2020,False,
FK TSC Backa Topola,Nemanja Petrovic,28,Serbia,Left-Back,LB,,Rad,Serbia,0.0,in,summer,Super Liga Srbije,2020,False,
FK TSC Backa Topola,Jug Stanojev,21,Serbia,Right Midfield,RM,,Red Star,Serbia,0.0,in,summer,Super Liga Srbije,2020,False,
FK TSC Backa Topola,Bogdan Petrovic,17,Serbia,Left Winger,LW,,Red Star U19,Serbia,0.0,in,summer,Super Liga Srbije,2020,False,
FK TSC Backa Topola,Marko Petkovic,28,Serbia,Centre-Back,CB,,Without Club,,,in,summer,Super Liga Srbije,2020,False,
FK TSC Backa Topola,Dragan Svitic,28,Serbia,Right-Back,RB,,Radnicki Sombor,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
FK TSC Backa Topola,Mladen Galic,32,Serbia,Centre-Forward,CF,,Proleter,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
FK TSC Backa Topola,Filip Arsenijevic,36,Serbia,Right Midfield,RM,,Without Club,,,out,summer,Super Liga Srbije,2020,False,
FK TSC Backa Topola,Nemanja Tomasevic,21,Serbia,Left-Back,LB,,Sloboda Tuzla,Bosnia-Herzegovina,,in,winter,Super Liga Srbije,2020,False,
FK TSC Backa Topola,Ifet Djakovac,23,Serbia,Central Midfield,CM,2500000.0,Zlatibor,Serbia,,in,winter,Super Liga Srbije,2020,False,
FK TSC Backa Topola,Slavko Damjanovic,28,Montenegro,Centre-Back,CB,,Loko Tashkent,Uzbekistan,0.0,in,winter,Super Liga Srbije,2020,False,
FK TSC Backa Topola,Milan Djokic,23,Serbia,Centre-Forward,CF,,Zlatibor,Serbia,0.0,in,winter,Super Liga Srbije,2020,False,
FK TSC Backa Topola,Vladimir Siladji,27,Serbia,Centre-Forward,CF,,Gangwon FC,"Korea, South",,out,winter,Super Liga Srbije,2020,False,
FK TSC Backa Topola,Dajan Ponjevic,32,Serbia,Left-Back,LB,,FK Turon,Uzbekistan,0.0,out,winter,Super Liga Srbije,2020,False,
FK TSC Backa Topola,David Sinkovic,22,Serbia,Attacking Midfield,AM,,FK Tisa,Serbia,0.0,out,winter,Super Liga Srbije,2020,False,
FK Vojvodina Novi Sad,Goran Vuklis,32,Serbia,Goalkeeper,GK,,Kabel Novi Sad,Serbia,0.0,in,summer,Super Liga Srbije,2020,False,
FK Vojvodina Novi Sad,Vladimir Kovacevic,27,Serbia,Centre-Back,CB,,KV Kortrijk,Belgium,0.0,in,summer,Super Liga Srbije,2020,False,
