club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Celta de Vigo,Diego Alves,37,Brazil,Goalkeeper,GK,,Without Club,,0.0,in,winter,Laliga,2022,False,
Celta de Vigo,Diego Alves,37,Brazil,Goalkeeper,GK,,Without Club,,,out,winter,Laliga,2022,False,
Cádiz CF,Théo Bongonda,26,DR Congo,Right Winger,RW,5000000.0,KRC Genk,Belgium,3000000.0,in,summer,Laliga,2022,False,
Cádiz CF,Brian Ocampo,23,Uruguay,Left Winger,LW,1500000.0,Nacional,Uruguay,1900000.0,in,summer,Laliga,2022,False,
Cádiz CF,Rubén Alcaraz,31,Spain,Central Midfield,CM,2000000.0,Real Valladolid,Spain,1000000.0,in,summer,Laliga,2022,False,
Cádiz CF,Víctor Chust,22,Spain,Centre-Back,CB,2000000.0,Real Madrid,Spain,1000000.0,in,summer,Laliga,2022,False,
Cádiz CF,Awer Mabil,26,Australia,Left Winger,LW,1300000.0,FC Midtjylland,Denmark,0.0,in,summer,Laliga,2022,False,
Cádiz CF,Joseba Zaldua,30,Spain,Right-Back,RB,1500000.0,Real Sociedad,Spain,0.0,in,summer,Laliga,2022,False,
Cádiz CF,Fede San Emeterio,25,Spain,Central Midfield,CM,2000000.0,Real Valladolid,Spain,0.0,in,summer,Laliga,2022,False,
Cádiz CF,Salvi Sánchez,31,Spain,Right Winger,RW,1500000.0,Rayo Vallecano,Spain,0.0,out,summer,Laliga,2022,False,
Cádiz CF,Jens Jönsson,29,Denmark,Defensive Midfield,DM,3000000.0,AEK Athens,Greece,0.0,out,summer,Laliga,2022,False,
Cádiz CF,Varazdat Haroyan,29,Armenia,Centre-Back,CB,,Anorthosis,Cyprus,0.0,out,summer,Laliga,2022,False,
Cádiz CF,Alberto Perea,31,Spain,Left Winger,LW,1000000.0,Granada CF,Spain,0.0,out,summer,Laliga,2022,False,
Cádiz CF,Jorge Pombo,28,Spain,Attacking Midfield,AM,,Racing,Spain,0.0,out,summer,Laliga,2022,False,
Cádiz CF,David Mayoral,25,Spain,Right Winger,RW,,,,,out,summer,Laliga,2022,False,
Cádiz CF,Nano Mesa,27,Spain,Centre-Forward,CF,,Without Club,,,out,summer,Laliga,2022,False,
Cádiz CF,Carlos Akapo,29,Equatorial Guinea,Right-Back,RB,1000000.0,Without Club,,,out,summer,Laliga,2022,False,
Cádiz CF,Chris Ramos,26,Spain,Centre-Forward,CF,2500000.0,CD Lugo,Spain,1500000.0,in,winter,Laliga,2022,False,
Cádiz CF,Youba Diarra,24,Mali,Central Midfield,CM,,RB Salzburg,Austria,1100000.0,in,winter,Laliga,2022,False,
Cádiz CF,Lucas Pérez,34,Spain,Centre-Forward,CF,,Dep. La Coruña,Spain,1000000.0,out,winter,Laliga,2022,False,
Cádiz CF,Álvaro Giménez,31,Spain,Centre-Forward,CF,,Without Club,,,out,winter,Laliga,2022,False,
Elche CF,Ezequiel Ponce,25,Argentina,Centre-Forward,CF,3000000.0,Spartak Moscow,Russia,4000000.0,in,summer,Laliga,2022,False,
Elche CF,Nicolás Fernández Mercau,22,Argentina,Left-Back,LB,2000000.0,San Lorenzo,Argentina,4000000.0,in,summer,Laliga,2022,False,
Elche CF,Roger Martí,31,Spain,Centre-Forward,CF,2000000.0,Levante,Spain,3000000.0,in,summer,Laliga,2022,False,
Elche CF,Lautaro Blanco,23,Argentina,Left-Back,LB,2000000.0,Rosario Central,Argentina,1960000.0,in,summer,Laliga,2022,False,
Elche CF,Carlos Clerc,30,Spain,Left-Back,LB,1500000.0,Levante,Spain,0.0,in,summer,Laliga,2022,False,
Elche CF,Federico Fernández,33,Argentina,Centre-Back,CB,,Newcastle,England,0.0,in,summer,Laliga,2022,False,
Elche CF,Johan Mojica,30,Colombia,Left-Back,LB,3000000.0,Villarreal,Spain,5500000.0,out,summer,Laliga,2022,False,
Elche CF,Manu Justo,26,Spain,Centre-Forward,CF,,Racing Ferrol,Spain,0.0,out,summer,Laliga,2022,False,
Elche CF,Pablo Piatti,33,Argentina,Left Winger,LW,,Estudiantes LP,Argentina,0.0,out,summer,Laliga,2022,False,
Elche CF,Josema,26,Spain,Centre-Back,CB,,CD Leganés,Spain,0.0,out,summer,Laliga,2022,False,
Elche CF,Guido Carrillo,31,Argentina,Centre-Forward,CF,,HN FC,China,0.0,out,summer,Laliga,2022,False,
Elche CF,Antonio Barragán,35,Spain,Right-Back,RB,,,,,out,summer,Laliga,2022,False,
Elche CF,Lisandro Magallán,29,Argentina,Centre-Back,CB,1800000.0,Ajax,Netherlands,0.0,in,winter,Laliga,2022,False,
Elche CF,Pape Cheikh,25,Senegal,Central Midfield,CM,,Without Club,,,in,winter,Laliga,2022,False,
Elche CF,Javier Pastore,33,Argentina,Attacking Midfield,AM,,Qatar SC,Qatar,0.0,out,winter,Laliga,2022,False,
Elche CF,Federico Fernández,33,Argentina,Centre-Back,CB,,Al-Duhail SC,Qatar,0.0,out,winter,Laliga,2022,False,
FC Barcelona,Raphinha,25,Brazil,Right Winger,RW,60000000.0,Leeds,England,58000000.0,in,summer,Laliga,2022,False,
FC Barcelona,Jules Koundé,23,France,Centre-Back,CB,60000000.0,Sevilla FC,Spain,50000000.0,in,summer,Laliga,2022,False,
FC Barcelona,Robert Lewandowski,33,Poland,Centre-Forward,CF,30000000.0,Bayern Munich,Germany,45000000.0,in,summer,Laliga,2022,False,
FC Barcelona,Pablo Torre,19,Spain,Central Midfield,CM,2500000.0,Racing,Spain,5000000.0,in,summer,Laliga,2022,False,
FC Barcelona,Andreas Christensen,26,Denmark,Centre-Back,CB,40000000.0,Chelsea,England,0.0,in,summer,Laliga,2022,False,
FC Barcelona,Franck Kessié,25,Cote d'Ivoire,Central Midfield,CM,20000000.0,AC Milan,Italy,0.0,in,summer,Laliga,2022,False,
FC Barcelona,Héctor Bellerín,27,Spain,Right-Back,RB,8000000.0,Arsenal,England,0.0,in,summer,Laliga,2022,False,
FC Barcelona,Marcos Alonso,31,Spain,Left-Back,LB,3000000.0,Chelsea,England,0.0,in,summer,Laliga,2022,False,
FC Barcelona,Philippe Coutinho,30,Brazil,Attacking Midfield,AM,9000000.0,Aston Villa,England,20000000.0,out,summer,Laliga,2022,False,
FC Barcelona,Pierre-Emerick Aubameyang,33,Gabon,Centre-Forward,CF,4000000.0,Chelsea,England,12000000.0,out,summer,Laliga,2022,False,
FC Barcelona,Rey Manaj,25,Albania,Centre-Forward,CF,1200000.0,Watford,England,0.0,out,summer,Laliga,2022,False,
FC Barcelona,Moussa Wagué,23,Senegal,Right-Back,RB,,HNK Gorica,Croatia,0.0,out,summer,Laliga,2022,False,
FC Barcelona,Dani Alves,39,Brazil,Right-Back,RB,,UNAM Pumas,Mexico,0.0,out,summer,Laliga,2022,False,
FC Barcelona,Óscar Mingueza,23,Spain,Right-Back,RB,3000000.0,Celta de Vigo,Spain,0.0,out,summer,Laliga,2022,False,
FC Barcelona,Riqui Puig,22,Spain,Central Midfield,CM,12000000.0,Los Angeles,United States,0.0,out,summer,Laliga,2022,False,
FC Barcelona,Neto,33,Brazil,Goalkeeper,GK,2500000.0,Bournemouth,England,0.0,out,summer,Laliga,2022,False,
FC Barcelona,Martin Braithwaite,31,Denmark,Centre-Forward,CF,5000000.0,Espanyol,Spain,0.0,out,summer,Laliga,2022,False,
FC Barcelona,Miralem Pjanic,32,Bosnia-Herzegovina,Central Midfield,CM,5000000.0,Sharjah FC,United Arab Emirates,0.0,out,summer,Laliga,2022,False,
FC Barcelona,Memphis Depay,28,Netherlands,Centre-Forward,CF,14000000.0,Atlético Madrid,Spain,3000000.0,out,winter,Laliga,2022,False,
FC Barcelona,Héctor Bellerín,27,Spain,Right-Back,RB,8000000.0,Sporting CP,Portugal,1000000.0,out,winter,Laliga,2022,False,
FC Barcelona,Gerard Piqué,35,Spain,Centre-Back,CB,,,,,out,winter,Laliga,2022,False,
Getafe CF,Borja Mayoral,25,Spain,Centre-Forward,CF,9000000.0,Real Madrid,Spain,10000000.0,in,summer,Laliga,2022,False,
Getafe CF,Luis Milla,27,Spain,Central Midfield,CM,2500000.0,Granada CF,Spain,5000000.0,in,summer,Laliga,2022,False,
Getafe CF,Domingos Duarte,27,Portugal,Centre-Back,CB,3000000.0,Granada CF,Spain,,in,summer,Laliga,2022,False,
Getafe CF,Fabrizio Angileri,28,Argentina,Left-Back,LB,1500000.0,River Plate,Argentina,0.0,in,summer,Laliga,2022,False,
Getafe CF,Jaime Seoane,25,Spain,Central Midfield,CM,2000000.0,SD Huesca,Spain,0.0,in,summer,Laliga,2022,False,
Getafe CF,Kiko Casilla,35,Spain,Goalkeeper,GK,,Leeds,England,0.0,in,summer,Laliga,2022,False,
Getafe CF,Munir El Haddadi,26,Morocco,Right Winger,RW,2000000.0,Sevilla FC,Spain,0.0,in,summer,Laliga,2022,False,
Getafe CF,Mathías Olivera,24,Uruguay,Left-Back,LB,18000000.0,SSC Napoli,Italy,16500000.0,out,summer,Laliga,2022,False,
Getafe CF,Hugo Duro,22,Spain,Centre-Forward,CF,5000000.0,Valencia,Spain,4000000.0,out,summer,Laliga,2022,False,
Getafe CF,Rubén Yáñez,28,Spain,Goalkeeper,GK,1200000.0,Málaga CF,Spain,0.0,out,summer,Laliga,2022,False,
Getafe CF,Chema Rodríguez,30,Spain,Centre-Back,CB,,SD Eibar,Spain,0.0,out,summer,Laliga,2022,False,
Getafe CF,Ignasi Miquel,29,Spain,Centre-Back,CB,1400000.0,Granada CF,Spain,0.0,out,summer,Laliga,2022,False,
Getafe CF,Miguel Rubio,24,Spain,Centre-Back,CB,1200000.0,Granada CF,Spain,0.0,out,summer,Laliga,2022,False,
Girona FC,Oriol Romeu,30,Spain,Defensive Midfield,DM,5000000.0,Southampton,England,5500000.0,in,summer,Laliga,2022,False,
Girona FC,Miguel Gutiérrez,21,Spain,Left-Back,LB,15000000.0,Real Madrid,Spain,4000000.0,in,summer,Laliga,2022,False,
Girona FC,David López,32,Spain,Centre-Back,CB,3000000.0,Espanyol,Spain,0.0,in,summer,Laliga,2022,False,
Girona FC,Toni Fuidias,21,Spain,Goalkeeper,GK,,RM Castilla,Spain,0.0,in,summer,Laliga,2022,False,
Girona FC,Manu Vallejo,25,Spain,Second Striker,SS,2400000.0,Valencia,Spain,0.0,in,summer,Laliga,2022,False,
Girona FC,Toni Villa,27,Spain,Left Winger,LW,2500000.0,Real Valladolid,Spain,0.0,in,summer,Laliga,2022,False,
Girona FC,Jonathan Dubasin,22,Spain,Left Winger,LW,1500000.0,Albacete,Spain,,out,summer,Laliga,2022,False,
Girona FC,Jairo Izquierdo,28,Spain,Left-Back,LB,,FC Cartagena,Spain,0.0,out,summer,Laliga,2022,False,
Girona FC,Jordi Calavera,26,Spain,Right-Back,RB,,CD Lugo,Spain,0.0,out,summer,Laliga,2022,False,
Girona FC,Álex Gallar,30,Spain,Left Winger,LW,,Málaga CF,Spain,0.0,out,summer,Laliga,2022,False,
Girona FC,Adrián Ortolá,28,Spain,Goalkeeper,GK,,KMSK Deinze,Belgium,0.0,out,summer,Laliga,2022,False,
Girona FC,David Juncà,28,Spain,Left-Back,LB,,Without Club,,,out,summer,Laliga,2022,False,
Girona FC,Víctor Sánchez,34,Spain,Central Midfield,CM,,,,,out,summer,Laliga,2022,False,
Girona FC,Viktor Tsygankov,25,Ukraine,Right Winger,RW,22000000.0,Dynamo Kyiv,Ukraine,5000000.0,in,winter,Laliga,2022,False,
Girona FC,Alexander Callens,30,Peru,Centre-Back,CB,1800000.0,New York City,United States,0.0,in,winter,Laliga,2022,False,
Girona FC,Samu Saiz,32,Spain,Attacking Midfield,AM,,Sivasspor,Turkey,0.0,out,winter,Laliga,2022,False,
RCD Espanyol Barcelona,Edu Expósito,26,Spain,Central Midfield,CM,4000000.0,SD Eibar,Spain,4500000.0,in,summer,Laliga,2022,False,
RCD Espanyol Barcelona,Tonny Vilhena,27,Netherlands,Central Midfield,CM,3800000.0,Krasnodar,Russia,2500000.0,in,summer,Laliga,2022,False,
RCD Espanyol Barcelona,Joselu,32,Spain,Centre-Forward,CF,6000000.0,Alavés,Spain,0.0,in,summer,Laliga,2022,False,
RCD Espanyol Barcelona,Brian Oliván,28,Spain,Left-Back,LB,6000000.0,RCD Mallorca,Spain,0.0,in,summer,Laliga,2022,False,
RCD Espanyol Barcelona,José Carlos Lazo,26,Spain,Left Winger,LW,2500000.0,UD Almería,Spain,0.0,in,summer,Laliga,2022,False,
RCD Espanyol Barcelona,Martin Braithwaite,31,Denmark,Centre-Forward,CF,5000000.0,Barcelona,Spain,0.0,in,summer,Laliga,2022,False,
RCD Espanyol Barcelona,Raúl de Tomás,27,Spain,Centre-Forward,CF,6000000.0,Rayo Vallecano,Spain,8000000.0,out,summer,Laliga,2022,False,
RCD Espanyol Barcelona,Matías Vargas,25,Argentina,Left Winger,LW,5000000.0,SH Port,China,4000000.0,out,summer,Laliga,2022,False,
RCD Espanyol Barcelona,Lei Wu,30,China,Right Winger,RW,2000000.0,SH Port,China,1500000.0,out,summer,Laliga,2022,False,
RCD Espanyol Barcelona,Adrián Embarba,30,Spain,Right Winger,RW,2500000.0,UD Almería,Spain,1000000.0,out,summer,Laliga,2022,False,
RCD Espanyol Barcelona,Diego López,40,Spain,Goalkeeper,GK,,Rayo Vallecano,Spain,0.0,out,summer,Laliga,2022,False,
RCD Espanyol Barcelona,David López,32,Spain,Centre-Back,CB,3000000.0,Girona,Spain,0.0,out,summer,Laliga,2022,False,
RCD Espanyol Barcelona,Fran Mérida,32,Spain,Central Midfield,CM,,TJ Jinmen Tiger,China,0.0,out,summer,Laliga,2022,False,
RCD Espanyol Barcelona,Óscar Melendo,24,Spain,Attacking Midfield,AM,2000000.0,Granada CF,Spain,0.0,out,summer,Laliga,2022,False,
RCD Espanyol Barcelona,Oier Olazábal,32,Spain,Goalkeeper,GK,,Pafos FC,Cyprus,0.0,out,summer,Laliga,2022,False,
RCD Espanyol Barcelona,Dídac Vilà,33,Spain,Left-Back,LB,,,,,out,summer,Laliga,2022,False,
RCD Espanyol Barcelona,César Montes,25,Mexico,Centre-Back,CB,6000000.0,Monterrey,Mexico,8000000.0,in,winter,Laliga,2022,False,
RCD Espanyol Barcelona,José Gragera,22,Spain,Central Midfield,CM,2500000.0,Sporting Gijón,Spain,2800000.0,in,winter,Laliga,2022,False,
RCD Espanyol Barcelona,Fernando Pacheco,30,Spain,Goalkeeper,GK,2500000.0,UD Almería,Spain,2200000.0,in,winter,Laliga,2022,False,
RCD Mallorca,Vedat Muriqi,28,Kosovo,Centre-Forward,CF,15000000.0,Lazio,Italy,8020000.0,in,summer,Laliga,2022,False,
RCD Mallorca,Pablo Maffeo,24,Argentina,Right-Back,RB,8000000.0,VfB Stuttgart,Germany,3000000.0,in,summer,Laliga,2022,False,
RCD Mallorca,Predrag Rajkovic,26,Serbia,Goalkeeper,GK,10000000.0,Stade Reims,France,2000000.0,in,summer,Laliga,2022,False,
RCD Mallorca,José Copete,22,Spain,Centre-Back,CB,3000000.0,Ponferradina,Spain,0.0,in,summer,Laliga,2022,False,
RCD Mallorca,Rodrigo Battaglia,31,Argentina,Defensive Midfield,DM,1500000.0,Sporting CP,Portugal,0.0,in,summer,Laliga,2022,False,
RCD Mallorca,Matija Nastasic,29,Serbia,Centre-Back,CB,1500000.0,Fiorentina,Italy,0.0,in,summer,Laliga,2022,False,
RCD Mallorca,Matthew Hoppe,21,United States,Centre-Forward,CF,1000000.0,Middlesbrough,England,3000000.0,out,summer,Laliga,2022,False,
RCD Mallorca,Joan Sastre,25,Spain,Right-Back,RB,1500000.0,PAOK Salonika,Greece,,out,summer,Laliga,2022,False,
RCD Mallorca,Manolo Reina,37,Spain,Goalkeeper,GK,,Málaga CF,Spain,0.0,out,summer,Laliga,2022,False,
RCD Mallorca,Salva Sevilla,38,Spain,Central Midfield,CM,,Alavés,Spain,0.0,out,summer,Laliga,2022,False,
RCD Mallorca,Brian Oliván,28,Spain,Left-Back,LB,6000000.0,Espanyol,Spain,0.0,out,summer,Laliga,2022,False,
RCD Mallorca,Aleksandar Sedlar,30,Serbia,Centre-Back,CB,,Alavés,Spain,0.0,out,summer,Laliga,2022,False,
RCD Mallorca,Aleix Febas,26,Spain,Central Midfield,CM,1500000.0,Málaga CF,Spain,0.0,out,summer,Laliga,2022,False,
RCD Mallorca,Franco Russo,28,Argentina,Centre-Back,CB,1000000.0,Ludogorets,Bulgaria,1100000.0,out,winter,Laliga,2022,False,
RCD Mallorca,Rodrigo Battaglia,31,Argentina,Defensive Midfield,DM,1500000.0,Atlético-MG,Brazil,,out,winter,Laliga,2022,False,
RCD Mallorca,Lago Júnior,32,Cote d'Ivoire,Left Winger,LW,,Málaga CF,Spain,0.0,out,winter,Laliga,2022,False,
RCD Mallorca,Álex Alegría,30,Spain,Centre-Forward,CF,,Foolad,Iran,0.0,out,winter,Laliga,2022,False,
Rayo Vallecano,Raúl de Tomás,27,Spain,Centre-Forward,CF,6000000.0,Espanyol,Spain,8000000.0,in,summer,Laliga,2022,False,
Rayo Vallecano,Pep Chavarría,24,Spain,Left-Back,LB,1000000.0,Real Zaragoza,Spain,1800000.0,in,summer,Laliga,2022,False,
Rayo Vallecano,Abdul Mumin,24,Ghana,Centre-Back,CB,1500000.0,Vit. Guimarães,Portugal,1500000.0,in,summer,Laliga,2022,False,
Rayo Vallecano,Unai López,26,Spain,Central Midfield,CM,3500000.0,Athletic,Spain,0.0,in,summer,Laliga,2022,False,
Rayo Vallecano,Diego López,40,Spain,Goalkeeper,GK,,Espanyol,Spain,0.0,in,summer,Laliga,2022,False,
Rayo Vallecano,Salvi Sánchez,31,Spain,Right Winger,RW,1500000.0,Cádiz CF,Spain,0.0,in,summer,Laliga,2022,False,
Rayo Vallecano,Luca Zidane,24,France,Goalkeeper,GK,2000000.0,SD Eibar,Spain,0.0,out,summer,Laliga,2022,False,
Rayo Vallecano,Lass Bangoura,30,Guinea,Right Winger,RW,,Without Club,,,out,summer,Laliga,2022,False,
Rayo Vallecano,Iván Arboleda,26,Colombia,Goalkeeper,GK,1000000.0,Without Club,,,out,winter,Laliga,2022,False,
Real Betis Balompié,Willian José,30,Brazil,Centre-Forward,CF,6000000.0,Real Sociedad,Spain,10000000.0,in,summer,Laliga,2022,False,
Real Betis Balompié,Luiz Henrique,21,Brazil,Right Winger,RW,15000000.0,Fluminense,Brazil,8000000.0,in,summer,Laliga,2022,False,
Real Betis Balompié,Luiz Felipe,25,Italy,Centre-Back,CB,15000000.0,Lazio,Italy,0.0,in,summer,Laliga,2022,False,
Real Betis Balompié,Marc Bartra,31,Spain,Centre-Back,CB,3000000.0,Trabzonspor,Turkey,1250000.0,out,summer,Laliga,2022,False,
Real Betis Balompié,Joel Robles,32,Spain,Goalkeeper,GK,,Leeds,England,0.0,out,summer,Laliga,2022,False,
Real Betis Balompié,Cristian Tello,30,Spain,Left Winger,LW,2700000.0,Without Club,,,out,summer,Laliga,2022,False,
Real Betis Balompié,Abner,22,Brazil,Left-Back,LB,7000000.0,Athletico-PR,Brazil,7000000.0,in,winter,Laliga,2022,False,
Real Betis Balompié,Álex Moreno,29,Spain,Left-Back,LB,15000000.0,Aston Villa,England,13500000.0,out,winter,Laliga,2022,False,
Real Betis Balompié,Víctor Camarasa,28,Spain,Central Midfield,CM,,Real Oviedo,Spain,0.0,out,winter,Laliga,2022,False,
Real Madrid,Aurélien Tchouaméni,22,France,Defensive Midfield,DM,90000000.0,Monaco,France,80000000.0,in,summer,Laliga,2022,False,
Real Madrid,Antonio Rüdiger,29,Germany,Centre-Back,CB,32000000.0,Chelsea,England,0.0,in,summer,Laliga,2022,False,
Real Madrid,Casemiro,30,Brazil,Defensive Midfield,DM,40000000.0,Man Utd,England,70650000.0,out,summer,Laliga,2022,False,
Real Madrid,Borja Mayoral,25,Spain,Centre-Forward,CF,9000000.0,Getafe,Spain,10000000.0,out,summer,Laliga,2022,False,
Real Madrid,Takefusa Kubo,21,Japan,Right Winger,RW,50000000.0,Real Sociedad,Spain,6500000.0,out,summer,Laliga,2022,False,
Real Madrid,Miguel Gutiérrez,21,Spain,Left-Back,LB,15000000.0,Girona,Spain,4000000.0,out,summer,Laliga,2022,False,
Real Madrid,Víctor Chust,22,Spain,Centre-Back,CB,2000000.0,Cádiz CF,Spain,1000000.0,out,summer,Laliga,2022,False,
Real Madrid,Gareth Bale,32,Wales,Right Winger,RW,,LAFC,United States,0.0,out,summer,Laliga,2022,False,
Real Madrid,Luka Jović,24,Serbia,Centre-Forward,CF,8000000.0,Fiorentina,Italy,0.0,out,summer,Laliga,2022,False,
Real Madrid,Isco,30,Spain,Attacking Midfield,AM,8000000.0,Sevilla FC,Spain,0.0,out,summer,Laliga,2022,False,
Real Madrid,Marcelo,34,Brazil,Left-Back,LB,1800000.0,Olympiacos,Greece,0.0,out,summer,Laliga,2022,False,
Real Sociedad,Umar Sadiq,25,Nigeria,Centre-Forward,CF,16000000.0,UD Almería,Spain,20000000.0,in,summer,Laliga,2022,False,
Real Sociedad,Brais Méndez,25,Spain,Attacking Midfield,AM,30000000.0,Celta de Vigo,Spain,14000000.0,in,summer,Laliga,2022,False,
Real Sociedad,Mohamed-Ali Cho,18,France,Centre-Forward,CF,10000000.0,Angers SCO,France,11000000.0,in,summer,Laliga,2022,False,
Real Sociedad,Takefusa Kubo,21,Japan,Right Winger,RW,50000000.0,Real Madrid,Spain,6500000.0,in,summer,Laliga,2022,False,
Real Sociedad,Alexander Isak,22,Sweden,Centre-Forward,CF,70000000.0,Newcastle,England,70000000.0,out,summer,Laliga,2022,False,
Real Sociedad,Willian José,30,Brazil,Centre-Forward,CF,6000000.0,Real Betis,Spain,10000000.0,out,summer,Laliga,2022,False,
