club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
AJ Auxerre,Youssouf M'Changama,31,Comoros,Attacking Midfield,AM,,Guingamp,France,0.0,in,summer,Ligue 1,2022,False,
AJ Auxerre,Denys Bain,29,France,Centre-Back,CB,,Stade Brestois,France,0.0,in,summer,Ligue 1,2022,False,
AJ Auxerre,Kays Ruiz-Atil,19,Morocco,Central Midfield,CM,,Without Club,,0.0,in,summer,Ligue 1,2022,False,
AJ Auxerre,Brayann Pereira,19,France,Right-Back,RB,,RC Lens B,France,0.0,in,summer,Ligue 1,2022,False,
AJ Auxerre,Benoît Costil,35,France,Goalkeeper,GK,1000000.0,G. Bordeaux,France,0.0,in,summer,Ligue 1,2022,False,
AJ Auxerre,Julian Jeanvier,30,Guinea,Centre-Back,CB,,Brentford,England,0.0,in,summer,Ligue 1,2022,False,
AJ Auxerre,Nuno Da Costa,31,Cape Verde,Centre-Forward,CF,,Nottm Forest,England,0.0,in,summer,Ligue 1,2022,False,
AJ Auxerre,M'Baye Niang,27,Senegal,Centre-Forward,CF,2700000.0,G. Bordeaux,France,0.0,in,summer,Ligue 1,2022,False,
AJ Auxerre,Gideon Mensah,24,Ghana,Left-Back,LB,2500000.0,RB Salzburg,Austria,,in,summer,Ligue 1,2022,False,
AJ Auxerre,Ryan Ponti,24,France,Left Midfield,LM,,Bourg-en-Bresse,France,0.0,out,summer,Ligue 1,2022,False,
AJ Auxerre,Iyad Mohamed,21,Comoros,Defensive Midfield,DM,,SM Caen,France,0.0,out,summer,Ligue 1,2022,False,
AJ Auxerre,Carlens Arcus,26,Haiti,Right-Back,RB,1500000.0,Vitesse,Netherlands,0.0,out,summer,Ligue 1,2022,False,
AJ Auxerre,Gautier Lloris,26,France,Centre-Back,CB,1500000.0,Le Havre AC,France,0.0,out,summer,Ligue 1,2022,False,
AJ Auxerre,Xiaoxuan Ji,29,China,Centre-Forward,CF,,Without Club,,,out,summer,Ligue 1,2022,False,
AJ Auxerre,Aly Ndom,26,France,Defensive Midfield,DM,,Without Club,,,out,summer,Ligue 1,2022,False,
AJ Auxerre,Elisha Owusu,25,Ghana,Defensive Midfield,DM,2500000.0,KAA Gent,Belgium,,in,winter,Ligue 1,2022,False,
AJ Auxerre,Gaëtan Charbonnier,33,France,Centre-Forward,CF,,Saint-Étienne,France,,out,winter,Ligue 1,2022,False,
AJ Auxerre,Quentin Bernard,33,France,Left-Back,LB,,Chamois Niort,France,0.0,out,winter,Ligue 1,2022,False,
AJ Auxerre,Benoît Costil,35,France,Goalkeeper,GK,1000000.0,LOSC Lille,France,0.0,out,winter,Ligue 1,2022,False,
AJ Auxerre,Alexandre Coeff,30,France,Centre-Back,CB,,Brescia,Italy,0.0,out,winter,Ligue 1,2022,False,
AS Monaco,Takumi Minamino,27,Japan,Left Winger,LW,10000000.0,Liverpool,England,15000000.0,in,summer,Ligue 1,2022,False,
AS Monaco,Mohamed Camara,22,Mali,Defensive Midfield,DM,30000000.0,RB Salzburg,Austria,15000000.0,in,summer,Ligue 1,2022,False,
AS Monaco,Breel Embolo,25,Switzerland,Centre-Forward,CF,15000000.0,Bor. M'gladbach,Germany,12500000.0,in,summer,Ligue 1,2022,False,
AS Monaco,Aurélien Tchouaméni,22,France,Defensive Midfield,DM,90000000.0,Real Madrid,Spain,80000000.0,out,summer,Ligue 1,2022,False,
AS Monaco,Sofiane Diop,22,Morocco,Left Winger,LW,15000000.0,OGC Nice,France,22000000.0,out,summer,Ligue 1,2022,False,
AS Monaco,Strahinja Pavlovic,21,Serbia,Centre-Back,CB,25000000.0,RB Salzburg,Austria,7000000.0,out,summer,Ligue 1,2022,False,
AS Monaco,Pietro Pellegri,21,Italy,Centre-Forward,CF,3500000.0,Torino,Italy,4200000.0,out,summer,Ligue 1,2022,False,
AS Monaco,Jean-Eudes Aholou,28,Cote d'Ivoire,Defensive Midfield,DM,2500000.0,R. Strasbourg,France,3000000.0,out,summer,Ligue 1,2022,False,
AS Monaco,Cesc Fàbregas,35,Spain,Central Midfield,CM,,Como,Italy,0.0,out,summer,Ligue 1,2022,False,
AS Monaco,Antonio Barreca,27,Italy,Left-Back,LB,,Cagliari Calcio,Italy,0.0,out,summer,Ligue 1,2022,False,
AS Monaco,Vito Mannone,34,Italy,Goalkeeper,GK,,FC Lorient,France,0.0,out,summer,Ligue 1,2022,False,
AS Monaco,Djibril Sidibé,30,France,Right-Back,RB,2000000.0,AEK Athens,Greece,0.0,out,summer,Ligue 1,2022,False,
AS Monaco,Benoît Badiashile,21,France,Centre-Back,CB,40000000.0,Chelsea,England,38000000.0,out,winter,Ligue 1,2022,False,
AS Monaco,Benjamin Lecomte,31,France,Goalkeeper,GK,4000000.0,Montpellier,France,2000000.0,out,winter,Ligue 1,2022,False,
AS Monaco,Willem Geubbels,21,France,Centre-Forward,CF,1500000.0,FC St. Gallen,Switzerland,0.0,out,winter,Ligue 1,2022,False,
Angers SCO,Ousmane Camara,19,France,Centre-Back,CB,1500000.0,Paris FC,France,2200000.0,in,summer,Ligue 1,2022,False,
Angers SCO,Cédric Hountondji,28,Benin,Centre-Back,CB,2000000.0,Clermont Foot,France,2000000.0,in,summer,Ligue 1,2022,False,
Angers SCO,Adrien Hunou,28,France,Centre-Forward,CF,1500000.0,Minnesota,United States,1500000.0,in,summer,Ligue 1,2022,False,
Angers SCO,Halid Sabanovic,22,Bosnia-Herzegovina,Right-Back,RB,,FK Sarajevo,Bosnia-Herzegovina,,in,summer,Ligue 1,2022,False,
Angers SCO,Amine Salama,21,France,Centre-Forward,CF,3000000.0,USL Dunkerque,France,0.0,in,summer,Ligue 1,2022,False,
Angers SCO,Ibrahim Amadou,29,France,Defensive Midfield,DM,1500000.0,FC Metz,France,0.0,in,summer,Ligue 1,2022,False,
Angers SCO,Ilyes Chetti,27,Algeria,Left-Back,LB,,Esperance,Tunisia,0.0,in,summer,Ligue 1,2022,False,
Angers SCO,Miha Blazic,29,Slovenia,Centre-Back,CB,1500000.0,Ferencváros,Hungary,0.0,in,summer,Ligue 1,2022,False,
Angers SCO,Himad Abdelli,22,Algeria,Attacking Midfield,AM,3000000.0,Le Havre AC,France,0.0,in,summer,Ligue 1,2022,False,
Angers SCO,Yahia Fofana,21,Cote d'Ivoire,Goalkeeper,GK,2500000.0,Le Havre AC,France,0.0,in,summer,Ligue 1,2022,False,
Angers SCO,Yan Valery,23,Tunisia,Right-Back,RB,2000000.0,Southampton,England,,in,summer,Ligue 1,2022,False,
Angers SCO,Mohamed-Ali Cho,18,France,Centre-Forward,CF,10000000.0,Real Sociedad,Spain,11000000.0,out,summer,Ligue 1,2022,False,
Angers SCO,Angelo Fulgini,25,France,Attacking Midfield,AM,9000000.0,1.FSV Mainz 05,Germany,6000000.0,out,summer,Ligue 1,2022,False,
Angers SCO,Enzo Ebosse,23,Cameroon,Centre-Back,CB,4500000.0,Udinese Calcio,Italy,4000000.0,out,summer,Ligue 1,2022,False,
Angers SCO,Jimmy Cabot,28,France,Right Midfield,RM,3500000.0,Lens,France,2000000.0,out,summer,Ligue 1,2022,False,
Angers SCO,Ismaël Traoré,35,Cote d'Ivoire,Centre-Back,CB,,FC Metz,France,0.0,out,summer,Ligue 1,2022,False,
Angers SCO,Vincent Manceau,33,France,Right-Back,RB,,Guingamp,France,0.0,out,summer,Ligue 1,2022,False,
Angers SCO,Casimir Ninga,29,Chad,Centre-Forward,CF,,Anorthosis,Cyprus,0.0,out,summer,Ligue 1,2022,False,
Angers SCO,Anthony Mandréa,25,Algeria,Goalkeeper,GK,2000000.0,SM Caen,France,0.0,out,summer,Ligue 1,2022,False,
Angers SCO,Stéphane Bahoken,30,Cameroon,Centre-Forward,CF,1500000.0,Kasimpasa,Turkey,0.0,out,summer,Ligue 1,2022,False,
Angers SCO,Mathias Pereira Lage,25,France,Right Midfield,RM,2000000.0,Stade Brestois,France,0.0,out,summer,Ligue 1,2022,False,
Angers SCO,Romain Thomas,34,France,Centre-Back,CB,,SM Caen,France,0.0,out,summer,Ligue 1,2022,False,
Angers SCO,Thomas Mangani,35,France,Central Midfield,CM,,AC Ajaccio,France,0.0,out,summer,Ligue 1,2022,False,
Angers SCO,Danijel Petkovic,29,Montenegro,Goalkeeper,GK,,Without Club,,,out,summer,Ligue 1,2022,False,
Angers SCO,Rachid Alioui,30,Morocco,Centre-Forward,CF,,Without Club,,,out,summer,Ligue 1,2022,False,
Angers SCO,Faouzi Ghoulam,31,Algeria,Left-Back,LB,,Without Club,,,in,winter,Ligue 1,2022,False,
Angers SCO,Azzedine Ounahi,22,Morocco,Central Midfield,CM,12000000.0,Marseille,France,8000000.0,out,winter,Ligue 1,2022,False,
Angers SCO,Sofiane Boufal,29,Morocco,Left Winger,LW,7000000.0,Al-Rayyan SC,Qatar,6000000.0,out,winter,Ligue 1,2022,False,
Angers SCO,Antonin Bobichon,27,France,Central Midfield,CM,,Stade Lavallois,France,0.0,out,winter,Ligue 1,2022,False,
Angers SCO,Ibrahim Amadou,29,France,Defensive Midfield,DM,1500000.0,SH Shenhua,China,0.0,out,winter,Ligue 1,2022,False,
Clermont Foot 63,Mateusz Wieteska,25,Poland,Centre-Back,CB,4000000.0,Legia Warszawa,Poland,1300000.0,in,summer,Ligue 1,2022,False,
Clermont Foot 63,Komnen Andric,27,Serbia,Centre-Forward,CF,1800000.0,Dinamo Zagreb,Croatia,1000000.0,in,summer,Ligue 1,2022,False,
Clermont Foot 63,Mory Diaw,29,Senegal,Goalkeeper,GK,2000000.0,Lausanne-Sport,Switzerland,0.0,in,summer,Ligue 1,2022,False,
Clermont Foot 63,Maxime Gonalons,33,France,Defensive Midfield,DM,,Granada CF,Spain,0.0,in,summer,Ligue 1,2022,False,
Clermont Foot 63,Souleymane Cissé,19,France,Centre-Back,CB,,RC Lens B,France,0.0,in,summer,Ligue 1,2022,False,
Clermont Foot 63,Yanis Massolin,19,France,Central Midfield,CM,,Moulins-Yzeure,France,0.0,in,summer,Ligue 1,2022,False,
Clermont Foot 63,Neto Borges,25,Brazil,Left-Back,LB,4000000.0,KRC Genk,Belgium,0.0,in,summer,Ligue 1,2022,False,
Clermont Foot 63,Jérémie Bela,29,Angola,Left Winger,LW,1500000.0,Birmingham,England,0.0,in,summer,Ligue 1,2022,False,
Clermont Foot 63,Mehdi Zeffane,30,Algeria,Right-Back,RB,,Without Club,,,in,summer,Ligue 1,2022,False,
Clermont Foot 63,Mohamed Bayo,24,Guinea,Centre-Forward,CF,6000000.0,LOSC Lille,France,14000000.0,out,summer,Ligue 1,2022,False,
Clermont Foot 63,Salis Abdul Samed,22,Ghana,Defensive Midfield,DM,18000000.0,Lens,France,5000000.0,out,summer,Ligue 1,2022,False,
Clermont Foot 63,Cédric Hountondji,28,Benin,Centre-Back,CB,2000000.0,Angers SCO,France,2000000.0,out,summer,Ligue 1,2022,False,
Clermont Foot 63,Sofyan Chader,22,France,Left Winger,LW,,FC Luzern,Switzerland,,out,summer,Ligue 1,2022,False,
Clermont Foot 63,Jason Berthomier,32,France,Attacking Midfield,AM,,Valenciennes FC,France,0.0,out,summer,Ligue 1,2022,False,
Clermont Foot 63,Jean-Claude Billong,28,Cameroon,Centre-Back,CB,,CFR Cluj,Romania,0.0,out,summer,Ligue 1,2022,False,
Clermont Foot 63,Uri Busquets,23,Spain,Defensive Midfield,DM,,Arouca,Portugal,0.0,out,summer,Ligue 1,2022,False,
Clermont Foot 63,Akim Zedadka,27,Algeria,Right-Back,RB,2500000.0,LOSC Lille,France,0.0,out,summer,Ligue 1,2022,False,
Clermont Foot 63,Bryan Teixeira,21,Cape Verde,Centre-Forward,CF,1200000.0,A. Lustenau,Austria,0.0,out,summer,Ligue 1,2022,False,
Clermont Foot 63,Till Cissokho,22,France,Centre-Back,CB,1000000.0,Quevilly Rouen,France,0.0,out,summer,Ligue 1,2022,False,
Clermont Foot 63,Vital Nsimba,29,DR Congo,Left-Back,LB,2000000.0,G. Bordeaux,France,0.0,out,summer,Ligue 1,2022,False,
Clermont Foot 63,Arthur Desmas,28,France,Goalkeeper,GK,1500000.0,Le Havre AC,France,,out,summer,Ligue 1,2022,False,
Clermont Foot 63,Julien Boyer,24,France,Left-Back,LB,,Without Club,,,out,summer,Ligue 1,2022,False,
Clermont Foot 63,Josué Albert,30,French Guiana,Centre-Back,CB,,Without Club,,,out,summer,Ligue 1,2022,False,
Clermont Foot 63,Jérôme Phojo,29,France,Right-Back,RB,,,,,out,summer,Ligue 1,2022,False,
Clermont Foot 63,Adama Diakité,23,France,Left Winger,LW,,Trélissac FC,France,,in,winter,Ligue 1,2022,False,
Clermont Foot 63,Charly Keita,23,France,Centre-Forward,CF,,CS Sedan,France,,in,winter,Ligue 1,2022,False,
Clermont Foot 63,Arial Mendy,28,Senegal,Left-Back,LB,,Grenoble,France,0.0,out,winter,Ligue 1,2022,False,
Clermont Foot 63,Brandon Baiye,22,Belgium,Defensive Midfield,DM,,KAS Eupen,Belgium,,out,winter,Ligue 1,2022,False,
Clermont Foot 63,Jodel Dossou,30,Benin,Right Winger,RW,,FC Sochaux,France,,out,winter,Ligue 1,2022,False,
ESTAC Troyes,Sávio,18,Brazil,Left Winger,LW,20000000.0,Atlético-MG,Brazil,6500000.0,in,summer,Ligue 1,2022,False,
ESTAC Troyes,Amar Fatah,18,Sweden,Left Winger,LW,,AIK,Sweden,4700000.0,in,summer,Ligue 1,2022,False,
ESTAC Troyes,Jackson Porozo,21,Ecuador,Centre-Back,CB,3000000.0,Boavista,Portugal,3500000.0,in,summer,Ligue 1,2022,False,
ESTAC Troyes,Thierno Baldé,20,France,Right-Back,RB,4000000.0,Paris SG,France,3000000.0,in,summer,Ligue 1,2022,False,
ESTAC Troyes,Iké Ugbo,23,Canada,Centre-Forward,CF,3000000.0,KRC Genk,Belgium,3000000.0,in,summer,Ligue 1,2022,False,
ESTAC Troyes,Andreas Bruus,23,Denmark,Right-Back,RB,1500000.0,Bröndby IF,Denmark,1500000.0,in,summer,Ligue 1,2022,False,
ESTAC Troyes,Wilson Odobert,17,France,Right Winger,RW,9000000.0,Paris SG U19,France,0.0,in,summer,Ligue 1,2022,False,
ESTAC Troyes,Ante Palaversa,22,Croatia,Central Midfield,CM,,Man City,England,,in,summer,Ligue 1,2022,False,
ESTAC Troyes,Marlos Moreno,25,Colombia,Left Winger,LW,,Man City,England,,in,summer,Ligue 1,2022,False,
ESTAC Troyes,Giulian Biancone,22,France,Right-Back,RB,6000000.0,Nottm Forest,England,10000000.0,out,summer,Ligue 1,2022,False,
ESTAC Troyes,Brandon Dominguès,22,France,Attacking Midfield,AM,,Honvéd,Hungary,0.0,out,summer,Ligue 1,2022,False,
ESTAC Troyes,Yoann Touzghar,35,Tunisia,Centre-Forward,CF,,AC Ajaccio,France,0.0,out,summer,Ligue 1,2022,False,
ESTAC Troyes,Mahamadou Dembélé,23,France,Centre-Back,CB,,RFC Seraing,Belgium,0.0,out,summer,Ligue 1,2022,False,
ESTAC Troyes,Sébastien Rénot,32,France,Goalkeeper,GK,,FC Versailles,France,0.0,out,summer,Ligue 1,2022,False,
ESTAC Troyes,Jimmy Giraudon,30,France,Centre-Back,CB,,Saint-Étienne,France,0.0,out,summer,Ligue 1,2022,False,
ESTAC Troyes,Rui Pires,24,Portugal,Defensive Midfield,DM,,Paços Ferreira,Portugal,0.0,out,summer,Ligue 1,2022,False,
ESTAC Troyes,Dylan Chambost,24,France,Attacking Midfield,AM,,Saint-Étienne,France,0.0,out,summer,Ligue 1,2022,False,
ESTAC Troyes,Oualid El Hajjam,31,Morocco,Right-Back,RB,1200000.0,Le Havre AC,France,,out,summer,Ligue 1,2022,False,
ESTAC Troyes,Karim Azamoum,32,France,Central Midfield,CM,,Without Club,,,out,summer,Ligue 1,2022,False,
ESTAC Troyes,Hyun-jun Suk,31,"Korea, South",Centre-Forward,CF,,Without Club,,,out,summer,Ligue 1,2022,False,
ESTAC Troyes,Ryan Bouallak,22,France,Goalkeeper,GK,,Without Club,,,out,summer,Ligue 1,2022,False,
ESTAC Troyes,Alexis Tibidi,19,France,Left Winger,LW,2000000.0,VfB Stuttgart,Germany,2600000.0,in,winter,Ligue 1,2022,False,
ESTAC Troyes,Gabriel Mutombo,26,France,Centre-Back,CB,,FC Botosani,Romania,0.0,out,winter,Ligue 1,2022,False,
ESTAC Troyes,Tristan Dingomé,31,Cameroon,Central Midfield,CM,,Al-Fateh,Saudi Arabia,0.0,out,winter,Ligue 1,2022,False,
ESTAC Troyes,Nassim Chadli,21,Morocco,Right Winger,RW,,Le Havre AC,France,,out,winter,Ligue 1,2022,False,
FC Lorient,Yoann Cathline,20,France,Left Winger,LW,2000000.0,Guingamp,France,2700000.0,in,summer,Ligue 1,2022,False,
FC Lorient,Darlin Yongwa,21,Cameroon,Left-Back,LB,1200000.0,Chamois Niort,France,1500000.0,in,summer,Ligue 1,2022,False,
FC Lorient,Montassar Talbi,24,Tunisia,Centre-Back,CB,8000000.0,Rubin Kazan,Russia,1500000.0,in,summer,Ligue 1,2022,False,
FC Lorient,Vito Mannone,34,Italy,Goalkeeper,GK,,Monaco,France,0.0,in,summer,Ligue 1,2022,False,
FC Lorient,Adil Aouchiche,20,France,Attacking Midfield,AM,2200000.0,Saint-Étienne,France,0.0,in,summer,Ligue 1,2022,False,
FC Lorient,Gédéon Kalulu,24,DR Congo,Right-Back,RB,5000000.0,AC Ajaccio,France,0.0,in,summer,Ligue 1,2022,False,
FC Lorient,Yvon Mvogo,28,Switzerland,Goalkeeper,GK,3500000.0,RB Leipzig,Germany,,in,summer,Ligue 1,2022,False,
FC Lorient,Siriné Doucouré,20,France,Centre-Forward,CF,,LB Châteauroux,France,,in,summer,Ligue 1,2022,False,
FC Lorient,Armand Laurienté,23,France,Left Winger,LW,18000000.0,Sassuolo,Italy,10100000.0,out,summer,Ligue 1,2022,False,
FC Lorient,Umut Bozok,25,Turkey,Centre-Forward,CF,3700000.0,Trabzonspor,Turkey,2000000.0,out,summer,Ligue 1,2022,False,
FC Lorient,Pierre-Yves Hamel,28,France,Centre-Forward,CF,,Paris FC,France,1000000.0,out,summer,Ligue 1,2022,False,
FC Lorient,Léo Pétrot,25,France,Centre-Back,CB,,Saint-Étienne,France,,out,summer,Ligue 1,2022,False,
FC Lorient,Thomas Monconduit,31,France,Defensive Midfield,DM,,Saint-Étienne,France,,out,summer,Ligue 1,2022,False,
FC Lorient,Paul Nardi,28,France,Goalkeeper,GK,3000000.0,KAA Gent,Belgium,,out,summer,Ligue 1,2022,False,
FC Lorient,Matthieu Dreyer,33,France,Goalkeeper,GK,,Saint-Étienne,France,0.0,out,summer,Ligue 1,2022,False,
FC Lorient,Houboulang Mendes,24,Guinea-Bissau,Right-Back,RB,1500000.0,UD Almería,Spain,0.0,out,summer,Ligue 1,2022,False,
FC Lorient,Fabien Lemoine,35,France,Defensive Midfield,DM,,Without Club,,,out,summer,Ligue 1,2022,False,
FC Lorient,Jérémy Morel,38,Madagascar,Centre-Back,CB,,Without Club,,,out,summer,Ligue 1,2022,False,
FC Lorient,Jérôme Hergault,36,France,Right-Back,RB,,Without Club,,,out,summer,Ligue 1,2022,False,
FC Lorient,Jean-Victor Makengo,24,France,Central Midfield,CM,10000000.0,Udinese Calcio,Italy,11000000.0,in,winter,Ligue 1,2022,False,
FC Lorient,Bamba Dieng,22,Senegal,Centre-Forward,CF,8000000.0,Marseille,France,7000000.0,in,winter,Ligue 1,2022,False,
FC Lorient,Joel Mvuka,20,Norway,Right Winger,RW,4500000.0,Bodø/Glimt,Norway,5500000.0,in,winter,Ligue 1,2022,False,
FC Lorient,Dango Ouattara,20,Burkina Faso,Right Winger,RW,25000000.0,Bournemouth,England,22500000.0,out,winter,Ligue 1,2022,False,
FC Lorient,Thomas Callens,24,France,Goalkeeper,GK,,FC Annecy,France,,out,winter,Ligue 1,2022,False,
FC Nantes,Ignatius Ganago,23,Cameroon,Centre-Forward,CF,4000000.0,Lens,France,4400000.0,in,summer,Ligue 1,2022,False,
FC Nantes,Fabien Centonze,26,France,Right-Back,RB,4000000.0,FC Metz,France,4000000.0,in,summer,Ligue 1,2022,False,
FC Nantes,Moussa Sissoko,32,France,Central Midfield,CM,1500000.0,Watford,England,2000000.0,in,summer,Ligue 1,2022,False,
FC Nantes,Randal Kolo Muani,23,France,Centre-Forward,CF,80000000.0,E. Frankfurt,Germany,0.0,out,summer,Ligue 1,2022,False,
FC Nantes,Roli Pereira de Sa,25,France,Attacking Midfield,AM,,FC Sochaux,France,0.0,out,summer,Ligue 1,2022,False,
FC Nantes,Kalifa Coulibaly,31,Mali,Centre-Forward,CF,,Red Star,Serbia,0.0,out,summer,Ligue 1,2022,False,
FC Nantes,Jean-Kévin Augustin,25,France,Centre-Forward,CF,1000000.0,FC Basel,Switzerland,0.0,out,summer,Ligue 1,2022,False,
FC Nantes,Florent Mollet,31,France,Attacking Midfield,AM,2000000.0,FC Schalke 04,Germany,1500000.0,in,winter,Ligue 1,2022,False,
FC Nantes,Jaouen Hadjam,19,Algeria,Left-Back,LB,2000000.0,Paris FC,France,,in,winter,Ligue 1,2022,False,
FC Nantes,Dennis Appiah,30,France,Right-Back,RB,1000000.0,Saint-Étienne,France,,out,winter,Ligue 1,2022,False,
FC Nantes,Fábio,32,Brazil,Right-Back,RB,1000000.0,Grêmio,Brazil,,out,winter,Ligue 1,2022,False,
FC Toulouse,Veljko Birmancevic,24,Serbia,Left Winger,LW,3000000.0,Malmö FF,Sweden,4099999.9999999995,in,summer,Ligue 1,2022,False,
FC Toulouse,Thijs Dallinga,21,Netherlands,Centre-Forward,CF,12000000.0,Excelsior,Netherlands,2500000.0,in,summer,Ligue 1,2022,False,
FC Toulouse,Zakaria Aboukhlal,22,Morocco,Right Winger,RW,10000000.0,AZ Alkmaar,Netherlands,2000000.0,in,summer,Ligue 1,2022,False,
FC Toulouse,Oliver Zandén,20,Sweden,Left-Back,LB,1000000.0,Elfsborg,Sweden,1500000.0,in,summer,Ligue 1,2022,False,
FC Toulouse,Kjetil Haug,24,Norway,Goalkeeper,GK,,Vålerenga,Norway,,in,summer,Ligue 1,2022,False,
FC Toulouse,Nathan Ngoumou,22,France,Right Winger,RW,5000000.0,Bor. M'gladbach,Germany,8000000.0,out,summer,Ligue 1,2022,False,
FC Toulouse,Bafodé Diakité,21,France,Right-Back,RB,15000000.0,LOSC Lille,France,3000000.0,out,summer,Ligue 1,2022,False,
FC Toulouse,Kalidou Sidibé,23,France,Defensive Midfield,DM,1000000.0,Quevilly Rouen,France,,out,summer,Ligue 1,2022,False,
FC Toulouse,Samuel Kasongo,20,Switzerland,Central Midfield,CM,,AC Bellinzona,Switzerland,,out,summer,Ligue 1,2022,False,
FC Toulouse,Steve Mvoué,20,Cameroon,Central Midfield,CM,,RFC Seraing,Belgium,,out,summer,Ligue 1,2022,False,
FC Toulouse,Said Hamulic,22,Bosnia-Herzegovina,Centre-Forward,CF,1500000.0,Stal Mielec,Poland,2500000.0,in,winter,Ligue 1,2022,False,
FC Toulouse,Warren Kamanzi,22,Norway,Right-Back,RB,1200000.0,Tromsø,Norway,,in,winter,Ligue 1,2022,False,
FC Toulouse,Gabriel Suazo,25,Chile,Left-Back,LB,2500000.0,Colo Colo,Chile,0.0,in,winter,Ligue 1,2022,False,
FC Toulouse,Vincent Sierro,27,Switzerland,Central Midfield,CM,2000000.0,BSC Young Boys,Switzerland,,in,winter,Ligue 1,2022,False,
FC Toulouse,Isak Pettersson,25,Sweden,Goalkeeper,GK,,Stabæk,Norway,0.0,out,winter,Ligue 1,2022,False,
FC Toulouse,Issiaga Sylla,29,Guinea,Left-Back,LB,2500000.0,Montpellier,France,0.0,out,winter,Ligue 1,2022,False,
LOSC Lille,Mohamed Bayo,24,Guinea,Centre-Forward,CF,6000000.0,Clermont Foot,France,14000000.0,in,summer,Ligue 1,2022,False,
LOSC Lille,Alan Virginius,19,France,Left Winger,LW,4000000.0,FC Sochaux,France,4000000.0,in,summer,Ligue 1,2022,False,
LOSC Lille,Adam Ounas,25,Algeria,Right Winger,RW,7000000.0,SSC Napoli,Italy,3000000.0,in,summer,Ligue 1,2022,False,
LOSC Lille,Bafodé Diakité,21,France,Right-Back,RB,15000000.0,Toulouse,France,3000000.0,in,summer,Ligue 1,2022,False,
LOSC Lille,Alexsandro,22,Brazil,Centre-Back,CB,5000000.0,Chaves,Portugal,2000000.0,in,summer,Ligue 1,2022,False,
LOSC Lille,Akim Zedadka,27,Algeria,Right-Back,RB,2500000.0,Clermont Foot,France,0.0,in,summer,Ligue 1,2022,False,
LOSC Lille,Rémy Cabella,32,France,Attacking Midfield,AM,5000000.0,Montpellier,France,0.0,in,summer,Ligue 1,2022,False,
LOSC Lille,Ismaily,32,Brazil,Left-Back,LB,2500000.0,Shakhtar D.,Ukraine,0.0,in,summer,Ligue 1,2022,False,
LOSC Lille,Jonas Martin,32,France,Defensive Midfield,DM,1500000.0,Stade Rennais,France,0.0,in,summer,Ligue 1,2022,False,
LOSC Lille,Sven Botman,22,Netherlands,Centre-Back,CB,45000000.0,Newcastle,England,37000000.0,out,summer,Ligue 1,2022,False,
LOSC Lille,Amadou Onana,20,Belgium,Defensive Midfield,DM,50000000.0,Everton,England,35000000.0,out,summer,Ligue 1,2022,False,
