club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Ajax Amsterdam,Calvin Bassey,22,Nigeria,Centre-Back,CB,15000000.0,Rangers,Scotland,23000000.0,in,summer,Eredivisie,2022,False,
Ajax Amsterdam,Brian Brobbey,20,Netherlands,Centre-Forward,CF,12000000.0,RB Leipzig,Germany,16350000.000000002,in,summer,Eredivisie,2022,False,
Ajax Amsterdam,Owen Wijndal,22,Netherlands,Left-Back,LB,7000000.0,AZ Alkmaar,Netherlands,10000000.0,in,summer,Eredivisie,2022,False,
Ajax Amsterdam,Ahmetcan Kaplan,19,Turkey,Centre-Back,CB,5000000.0,Trabzonspor,Turkey,9500000.0,in,summer,Eredivisie,2022,False,
Ajax Amsterdam,Francisco Conceição,19,Portugal,Right Winger,RW,8000000.0,FC Porto,Portugal,5000000.0,in,summer,Eredivisie,2022,False,
Ajax Amsterdam,Jorge Sánchez,24,Mexico,Right-Back,RB,5000000.0,América,Mexico,5000000.0,in,summer,Eredivisie,2022,False,
Ajax Amsterdam,Florian Grillitsch,27,Austria,Defensive Midfield,DM,6500000.0,Without Club,,,in,summer,Eredivisie,2022,False,
Ajax Amsterdam,Antony,22,Brazil,Right Winger,RW,50000000.0,Man Utd,England,95000000.0,out,summer,Eredivisie,2022,False,
Ajax Amsterdam,Lisandro Martínez,24,Argentina,Centre-Back,CB,50000000.0,Man Utd,England,57370000.0,out,summer,Eredivisie,2022,False,
Ajax Amsterdam,Sébastien Haller,28,Cote d'Ivoire,Centre-Forward,CF,25000000.0,Bor. Dortmund,Germany,31000000.0,out,summer,Eredivisie,2022,False,
Ajax Amsterdam,Ryan Gravenberch,20,Netherlands,Central Midfield,CM,35000000.0,Bayern Munich,Germany,18500000.0,out,summer,Eredivisie,2022,False,
Ajax Amsterdam,Perr Schuurs,22,Netherlands,Centre-Back,CB,25000000.0,Torino,Italy,9400000.0,out,summer,Eredivisie,2022,False,
Ajax Amsterdam,Nicolás Tagliafico,29,Argentina,Left-Back,LB,9000000.0,Olympique Lyon,France,4200000.0,out,summer,Eredivisie,2022,False,
Ajax Amsterdam,Dominik Kotarski,22,Croatia,Goalkeeper,GK,3000000.0,HNK Gorica,Croatia,1000000.0,out,summer,Eredivisie,2022,False,
Ajax Amsterdam,Noussair Mazraoui,24,Morocco,Right-Back,RB,28000000.0,Bayern Munich,Germany,0.0,out,summer,Eredivisie,2022,False,
Ajax Amsterdam,Sean Klaiber,28,Suriname,Right-Back,RB,2500000.0,FC Utrecht,Netherlands,0.0,out,summer,Eredivisie,2022,False,
Ajax Amsterdam,André Onana,26,Cameroon,Goalkeeper,GK,40000000.0,Inter,Italy,0.0,out,summer,Eredivisie,2022,False,
Ajax Amsterdam,Przemyslaw Tyton,35,Poland,Goalkeeper,GK,,Twente FC,Netherlands,0.0,out,summer,Eredivisie,2022,False,
Ajax Amsterdam,Danilo,23,Brazil,Centre-Forward,CF,6500000.0,Feyenoord,Netherlands,0.0,out,summer,Eredivisie,2022,False,
Ajax Amsterdam,Zakaria Labyad,29,Morocco,Attacking Midfield,AM,1600000.0,Without Club,,,out,summer,Eredivisie,2022,False,
Ajax Amsterdam,Gerónimo Rulli,30,Argentina,Goalkeeper,GK,10000000.0,Villarreal,Spain,8000000.0,in,winter,Eredivisie,2022,False,
Ajax Amsterdam,Daley Blind,32,Netherlands,Centre-Back,CB,3000000.0,Bayern Munich,Germany,0.0,out,winter,Eredivisie,2022,False,
Ajax Amsterdam,Lisandro Magallán,29,Argentina,Centre-Back,CB,1800000.0,Elche CF,Spain,0.0,out,winter,Eredivisie,2022,False,
Excelsior Rotterdam,Lazaros Lamprou,24,Greece,Left Winger,LW,,PAOK Salonika,Greece,,in,summer,Eredivisie,2022,False,
Excelsior Rotterdam,Nathan Markelo,23,Curacao,Right-Back,RB,,PSV U21,Netherlands,0.0,in,summer,Eredivisie,2022,False,
Excelsior Rotterdam,Yassin Ayoub,28,Morocco,Central Midfield,CM,,Panathinaikos,Greece,0.0,in,summer,Eredivisie,2022,False,
Excelsior Rotterdam,Mike van Duinen,30,Netherlands,Centre-Forward,CF,,OFI Crete FC,Greece,0.0,in,summer,Eredivisie,2022,False,
Excelsior Rotterdam,Adrian Fein,23,Germany,Defensive Midfield,DM,,Bayern Munich,Germany,0.0,in,summer,Eredivisie,2022,False,
Excelsior Rotterdam,Maxime Awoudja,24,Germany,Centre-Back,CB,,VfB Stuttgart,Germany,0.0,in,summer,Eredivisie,2022,False,
Excelsior Rotterdam,Reda Kharchouch,26,Netherlands,Centre-Forward,CF,,Sparta R.,Netherlands,,in,summer,Eredivisie,2022,False,
Excelsior Rotterdam,Jacky Donkor,23,Belgium,Left Winger,LW,,FC Dordrecht,Netherlands,,in,summer,Eredivisie,2022,False,
Excelsior Rotterdam,Norbert Alblas,27,Netherlands,Goalkeeper,GK,,TOP Oss,Netherlands,,in,summer,Eredivisie,2022,False,
Excelsior Rotterdam,Thijs Dallinga,21,Netherlands,Centre-Forward,CF,12000000.0,Toulouse,France,2500000.0,out,summer,Eredivisie,2022,False,
Excelsior Rotterdam,Mats Wieffer,22,Netherlands,Defensive Midfield,DM,15000000.0,Feyenoord,Netherlands,,out,summer,Eredivisie,2022,False,
Excelsior Rotterdam,Reuven Niemeijer,27,Netherlands,Attacking Midfield,AM,,Brescia,Italy,0.0,out,summer,Eredivisie,2022,False,
Excelsior Rotterdam,Modeste Duku,21,France,Right Winger,RW,,Borgo,France,0.0,out,summer,Eredivisie,2022,False,
Excelsior Rotterdam,Abdallah Aberkane,22,Netherlands,Right-Back,RB,,Without Club,,,out,summer,Eredivisie,2022,False,
Excelsior Rotterdam,Brandon Ormonde-Ottewill,26,England,Left-Back,LB,,Without Club,,,out,summer,Eredivisie,2022,False,
Excelsior Rotterdam,Bo Geens,26,Belgium,Goalkeeper,GK,,Without Club,,,out,summer,Eredivisie,2022,False,
Excelsior Rotterdam,Noah Naujoks,20,Netherlands,Attacking Midfield,AM,,Feyenoord,Netherlands,,in,winter,Eredivisie,2022,False,
FC Emmen,Michaël Heylen,28,Belgium,Centre-Back,CB,,Sparta R.,Netherlands,0.0,in,summer,Eredivisie,2022,False,
FC Emmen,Eric Oelschlägel,26,Germany,Goalkeeper,GK,,FC Utrecht,Netherlands,0.0,in,summer,Eredivisie,2022,False,
FC Emmen,Maikel Kieftenbeld,32,Netherlands,Defensive Midfield,DM,,Millwall,England,0.0,in,summer,Eredivisie,2022,False,
FC Emmen,Gonzalo Sánchez,22,Peru,Centre-Forward,CF,,Alianza Atl.,Peru,0.0,in,summer,Eredivisie,2022,False,
FC Emmen,Richairo Zivkovic,25,Curacao,Centre-Forward,CF,,Red Star,Serbia,0.0,in,summer,Eredivisie,2022,False,
FC Emmen,Metehan Güclü,23,Turkey,Centre-Forward,CF,,Stade Rennais,France,0.0,in,summer,Eredivisie,2022,False,
FC Emmen,Mickey van der Hart,28,Netherlands,Goalkeeper,GK,,Lech Poznan,Poland,0.0,in,summer,Eredivisie,2022,False,
FC Emmen,Ahmed El Messaoudi,27,Morocco,Defensive Midfield,DM,,Gaziantep FK,Turkey,0.0,in,summer,Eredivisie,2022,False,
FC Emmen,Oussama El Azzouzi,21,Morocco,Defensive Midfield,DM,2000000.0,Union SG,Belgium,,out,summer,Eredivisie,2022,False,
FC Emmen,Peter van Ooijen,30,Netherlands,Left Winger,LW,,Helmond Sport,Netherlands,0.0,out,summer,Eredivisie,2022,False,
FC Emmen,Willem Hoffrogge,21,Germany,Defensive Midfield,DM,,SV Atlas,Germany,0.0,out,summer,Eredivisie,2022,False,
FC Emmen,Mitch Apau,32,Netherlands,Centre-Back,CB,,Telstar,Netherlands,0.0,out,summer,Eredivisie,2022,False,
FC Emmen,Teun Bijleveld,24,Netherlands,Left-Back,LB,,Roda JC,Netherlands,,out,summer,Eredivisie,2022,False,
FC Emmen,Leonel Miguel,21,Netherlands,Centre-Back,CB,,Without Club,,,out,summer,Eredivisie,2022,False,
FC Emmen,Indy Groothuizen,25,Netherlands,Goalkeeper,GK,,Without Club,,,out,summer,Eredivisie,2022,False,
FC Emmen,Peet Bijen,27,Netherlands,Centre-Back,CB,,,,,out,summer,Eredivisie,2022,False,
FC Emmen,Oussama Darfalou,29,Algeria,Centre-Forward,CF,,MAS Fes,Morocco,0.0,in,winter,Eredivisie,2022,False,
FC Emmen,Mike te Wierik,30,Netherlands,Centre-Back,CB,,FC Groningen,Netherlands,0.0,in,winter,Eredivisie,2022,False,
FC Emmen,Dennis Vos,21,Netherlands,Centre-Back,CB,,PSV U21,Netherlands,,in,winter,Eredivisie,2022,False,
FC Emmen,Danny Hoesen,32,Netherlands,Centre-Forward,CF,,Without Club,,,in,winter,Eredivisie,2022,False,
FC Emmen,Remi van Ekeris,20,Netherlands,Central Midfield,CM,,FC Lisse,Netherlands,0.0,out,winter,Eredivisie,2022,False,
FC Emmen,Gonzalo Sánchez,22,Peru,Centre-Forward,CF,,Ayacucho FC,Peru,0.0,out,winter,Eredivisie,2022,False,
FC Emmen,Danny Hoesen,32,Netherlands,Centre-Forward,CF,,,,,out,winter,Eredivisie,2022,False,
FC Groningen,Florian Krüger,23,Germany,Centre-Forward,CF,,Arm. Bielefeld,Germany,1300000.0,in,summer,Eredivisie,2022,False,
FC Groningen,Isak Dybvik Määttä,20,Norway,Left-Back,LB,,Aalesund,Norway,1200000.0,in,summer,Eredivisie,2022,False,
FC Groningen,Liam van Gelderen,21,Netherlands,Right-Back,RB,,Ajax U21,Netherlands,,in,summer,Eredivisie,2022,False,
FC Groningen,Nordin Musampa,20,Netherlands,Centre-Back,CB,,Ajax U21,Netherlands,0.0,in,summer,Eredivisie,2022,False,
FC Groningen,Joey Pelupessy,29,Netherlands,Defensive Midfield,DM,,Giresunspor,Turkey,0.0,in,summer,Eredivisie,2022,False,
FC Groningen,Ragnar Oratmangoen,24,Netherlands,Left Winger,LW,,Go Ahead Eagles,Netherlands,,in,summer,Eredivisie,2022,False,
FC Groningen,Jørgen Strand Larsen,22,Norway,Centre-Forward,CF,12000000.0,Celta de Vigo,Spain,12400000.0,out,summer,Eredivisie,2022,False,
FC Groningen,Bjorn Meijer,19,Netherlands,Left-Back,LB,10000000.0,Club Brugge,Belgium,6000000.0,out,summer,Eredivisie,2022,False,
FC Groningen,Michael de Leeuw,35,Netherlands,Centre-Forward,CF,,Willem II,Netherlands,,out,summer,Eredivisie,2022,False,
FC Groningen,Mohammed El Hankouri,25,Morocco,Right Winger,RW,,1.FC Magdeburg,Germany,0.0,out,summer,Eredivisie,2022,False,
FC Groningen,Bart van Hintum,35,Netherlands,Centre-Back,CB,,PEC Zwolle,Netherlands,0.0,out,summer,Eredivisie,2022,False,
FC Groningen,Sam Schreck,23,Germany,Central Midfield,CM,,Erzgebirge Aue,Germany,,out,summer,Eredivisie,2022,False,
FC Groningen,Wessel Dammers,27,Netherlands,Centre-Back,CB,,Willem II,Netherlands,,out,summer,Eredivisie,2022,False,
FC Groningen,Daniël van Kaam,22,Netherlands,Central Midfield,CM,,SC Cambuur,Netherlands,,out,summer,Eredivisie,2022,False,
FC Groningen,Patrick Joosten,26,Netherlands,Left Winger,LW,,Apol. Limassol,Cyprus,,out,summer,Eredivisie,2022,False,
FC Groningen,Johan Hove,22,Norway,Central Midfield,CM,2300000.0,Strømsgodset,Norway,1030000.0,in,winter,Eredivisie,2022,False,
FC Groningen,Jetro Willems,28,Netherlands,Left-Back,LB,,Without Club,,,in,winter,Eredivisie,2022,False,
FC Groningen,Neraysho Kasanwirjo,20,Netherlands,Right-Back,RB,2500000.0,Feyenoord,Netherlands,2000000.0,out,winter,Eredivisie,2022,False,
FC Groningen,Mike te Wierik,30,Netherlands,Centre-Back,CB,,FC Emmen,Netherlands,0.0,out,winter,Eredivisie,2022,False,
FC Groningen,Cyril Ngonge,22,Belgium,Right Winger,RW,6000000.0,Hellas Verona,Italy,,out,winter,Eredivisie,2022,False,
FC Groningen,Ramon Pascal Lundqvist,25,Sweden,Attacking Midfield,AM,,Sarpsborg 08,Norway,,out,winter,Eredivisie,2022,False,
FC Utrecht,Luuk Brouwers,24,Netherlands,Defensive Midfield,DM,,Go Ahead Eagles,Netherlands,,in,summer,Eredivisie,2022,False,
FC Utrecht,Mike van der Hoorn,29,Netherlands,Centre-Back,CB,1000000.0,Arm. Bielefeld,Germany,,in,summer,Eredivisie,2022,False,
FC Utrecht,Sean Klaiber,28,Suriname,Right-Back,RB,2500000.0,Ajax,Netherlands,0.0,in,summer,Eredivisie,2022,False,
FC Utrecht,Jens Toornstra,33,Netherlands,Defensive Midfield,DM,,Feyenoord,Netherlands,0.0,in,summer,Eredivisie,2022,False,
FC Utrecht,Bas Dost,33,Netherlands,Centre-Forward,CF,1300000.0,Club Brugge,Belgium,0.0,in,summer,Eredivisie,2022,False,
FC Utrecht,Calvin Raatsie,20,Netherlands,Goalkeeper,GK,,Ajax U21,Netherlands,0.0,in,summer,Eredivisie,2022,False,
FC Utrecht,Nick Viergever,32,Netherlands,Centre-Back,CB,,Greuther Fürth,Germany,0.0,in,summer,Eredivisie,2022,False,
FC Utrecht,Taylor Booth,21,United States,Right Winger,RW,5000000.0,FC Bayern II,Germany,0.0,in,summer,Eredivisie,2022,False,
FC Utrecht,Rocco Robert Shein,18,Estonia,Central Midfield,CM,,FC Flora,Estonia,,in,summer,Eredivisie,2022,False,
FC Utrecht,Quinten Timber,21,Netherlands,Central Midfield,CM,12000000.0,Feyenoord,Netherlands,7400000.0,out,summer,Eredivisie,2022,False,
FC Utrecht,Adam Maher,28,Netherlands,Central Midfield,CM,3000000.0,Damac FC,Saudi Arabia,1800000.0,out,summer,Eredivisie,2022,False,
FC Utrecht,Maarten Paes,24,Netherlands,Goalkeeper,GK,1200000.0,Dallas,United States,1000000.0,out,summer,Eredivisie,2022,False,
FC Utrecht,Simon Gustafson,27,Sweden,Central Midfield,CM,2000000.0,Häcken,Sweden,0.0,out,summer,Eredivisie,2022,False,
FC Utrecht,Joris van Overeem,28,Netherlands,Defensive Midfield,DM,,M. Tel Aviv,Israel,0.0,out,summer,Eredivisie,2022,False,
FC Utrecht,Eric Oelschlägel,26,Germany,Goalkeeper,GK,,FC Emmen,Netherlands,0.0,out,summer,Eredivisie,2022,False,
FC Utrecht,Sylian Mokono,23,Netherlands,Right-Back,RB,,Heracles Almelo,Netherlands,,out,summer,Eredivisie,2022,False,
FC Utrecht,Benaissa Benamar,25,Morocco,Centre-Back,CB,,FC Volendam,Netherlands,,out,summer,Eredivisie,2022,False,
FC Utrecht,Henk Veerman,31,Netherlands,Centre-Forward,CF,,FC Volendam,Netherlands,,out,summer,Eredivisie,2022,False,
FC Utrecht,Emil Bergström,29,Sweden,Centre-Back,CB,,Without Club,,,out,summer,Eredivisie,2022,False,
FC Utrecht,Urby Emanuelson,36,Netherlands,Central Midfield,CM,,Without Club,,,out,summer,Eredivisie,2022,False,
FC Utrecht,Willem Janssen,35,Netherlands,Centre-Back,CB,,,,,out,summer,Eredivisie,2022,False,
FC Utrecht,Victor Jensen,22,Denmark,Attacking Midfield,AM,1000000.0,Ajax U21,Netherlands,,in,winter,Eredivisie,2022,False,
FC Utrecht,Zakaria Labyad,29,Morocco,Attacking Midfield,AM,1600000.0,Without Club,,,in,winter,Eredivisie,2022,False,
FC Utrecht,Moussa Sylla,23,France,Right Winger,RW,1200000.0,SM Caen,France,0.0,out,winter,Eredivisie,2022,False,
FC Volendam,Diego Gustavo,18,Brazil,Attacking Midfield,AM,,Laranja (PR),Brazil,0.0,in,summer,Eredivisie,2022,False,
FC Volendam,Carel Eiting,24,Netherlands,Central Midfield,CM,2500000.0,Huddersfield,England,0.0,in,summer,Eredivisie,2022,False,
FC Volendam,Benaissa Benamar,25,Morocco,Centre-Back,CB,,FC Utrecht,Netherlands,,in,summer,Eredivisie,2022,False,
FC Volendam,Henk Veerman,31,Netherlands,Centre-Forward,CF,,FC Utrecht,Netherlands,,in,summer,Eredivisie,2022,False,
FC Volendam,Xavier Mbuyamba,20,Netherlands,Centre-Back,CB,2000000.0,Chelsea U21,England,,in,summer,Eredivisie,2022,False,
FC Volendam,Dion Vlak,21,Netherlands,Goalkeeper,GK,,Spakenburg,Netherlands,0.0,out,summer,Eredivisie,2022,False,
FC Volendam,Samir Ben Sallam,21,Netherlands,Central Midfield,CM,,Karmiotissa,Cyprus,0.0,out,summer,Eredivisie,2022,False,
FC Volendam,Alex Plat,24,Netherlands,Defensive Midfield,DM,,NAC Breda,Netherlands,0.0,out,summer,Eredivisie,2022,False,
FC Volendam,John Hilton,21,United States,Left-Back,LB,,Koninklijke HFC,Netherlands,0.0,out,summer,Eredivisie,2022,False,
FC Volendam,Dyllandro Panka,23,Netherlands,Left Winger,LW,,Quick Boys,Netherlands,0.0,out,summer,Eredivisie,2022,False,
FC Volendam,Robin Schulte,21,Netherlands,Central Midfield,CM,,Katwijk,Netherlands,0.0,out,summer,Eredivisie,2022,False,
FC Volendam,Jim Beers,22,Netherlands,Centre-Forward,CF,,Quick Boys,Netherlands,0.0,out,summer,Eredivisie,2022,False,
FC Volendam,Martijn Kaars,23,Netherlands,Centre-Forward,CF,,Helmond Sport,Netherlands,0.0,out,summer,Eredivisie,2022,False,
FC Volendam,Kevin Visser,33,Netherlands,Defensive Midfield,DM,,AFC Amsterdam,Netherlands,0.0,out,summer,Eredivisie,2022,False,
FC Volendam,Mike Eerdhuijzen,21,Netherlands,Centre-Back,CB,,Sparta R.,Netherlands,0.0,out,summer,Eredivisie,2022,False,
FC Volendam,Sjors Kramer,22,Netherlands,Centre-Back,CB,,,,,out,summer,Eredivisie,2022,False,
FC Volendam,Boy Deul,34,Curacao,Attacking Midfield,AM,,Without Club,,,out,summer,Eredivisie,2022,False,
FC Volendam,Flip Klomp,21,Netherlands,Central Midfield,CM,,VCU Rams,United States,0.0,in,winter,Eredivisie,2022,False,
Feyenoord Rotterdam,David Hancko,24,Slovakia,Centre-Back,CB,30000000.0,Sparta Prague,Czech Republic,8300000.000000001,in,summer,Eredivisie,2022,False,
Feyenoord Rotterdam,Quinten Timber,21,Netherlands,Central Midfield,CM,12000000.0,FC Utrecht,Netherlands,7400000.0,in,summer,Eredivisie,2022,False,
Feyenoord Rotterdam,Santiago Gimenez,21,Mexico,Centre-Forward,CF,40000000.0,CD Cruz Azul,Mexico,6000000.0,in,summer,Eredivisie,2022,False,
Feyenoord Rotterdam,Igor Paixão,22,Brazil,Left Winger,LW,15000000.0,Coritiba FC,Brazil,4500000.0,in,summer,Eredivisie,2022,False,
Feyenoord Rotterdam,Javairô Dilrosun,24,Netherlands,Right Winger,RW,4000000.0,Hertha BSC,Germany,4000000.0,in,summer,Eredivisie,2022,False,
Feyenoord Rotterdam,Ezequiel Bullaude,21,Argentina,Attacking Midfield,AM,3000000.0,Godoy Cruz,Argentina,2000000.0,in,summer,Eredivisie,2022,False,
Feyenoord Rotterdam,Marcos López,22,Peru,Left-Back,LB,4000000.0,San Jose,United States,1200000.0,in,summer,Eredivisie,2022,False,
Feyenoord Rotterdam,Mats Wieffer,22,Netherlands,Defensive Midfield,DM,15000000.0,Excelsior,Netherlands,,in,summer,Eredivisie,2022,False,
Feyenoord Rotterdam,Mohamed Taabouni,20,Netherlands,Left Winger,LW,,AZ Alkmaar,Netherlands,0.0,in,summer,Eredivisie,2022,False,
Feyenoord Rotterdam,Danilo,23,Brazil,Centre-Forward,CF,6500000.0,Ajax,Netherlands,0.0,in,summer,Eredivisie,2022,False,
Feyenoord Rotterdam,Luis Sinisterra,23,Colombia,Left Winger,LW,20000000.0,Leeds,England,25000000.0,out,summer,Eredivisie,2022,False,
Feyenoord Rotterdam,Marcos Senesi,25,Argentina,Centre-Back,CB,22000000.0,Bournemouth,England,15000000.0,out,summer,Eredivisie,2022,False,
Feyenoord Rotterdam,Tyrell Malacia,22,Netherlands,Left-Back,LB,22000000.0,Man Utd,England,15000000.0,out,summer,Eredivisie,2022,False,
Feyenoord Rotterdam,Fredrik Aursnes,26,Norway,Central Midfield,CM,20000000.0,Benfica,Portugal,13000000.0,out,summer,Eredivisie,2022,False,
Feyenoord Rotterdam,Bryan Linssen,31,Netherlands,Centre-Forward,CF,1300000.0,Urawa Reds,Japan,1300000.0,out,summer,Eredivisie,2022,False,
Feyenoord Rotterdam,Philippe Sandler,25,Netherlands,Centre-Back,CB,1800000.0,NEC Nijmegen,Netherlands,0.0,out,summer,Eredivisie,2022,False,
Feyenoord Rotterdam,Jens Toornstra,33,Netherlands,Defensive Midfield,DM,,FC Utrecht,Netherlands,0.0,out,summer,Eredivisie,2022,False,
Feyenoord Rotterdam,Achraf El Bouchataoui,22,Netherlands,Central Midfield,CM,,KMSK Deinze,Belgium,0.0,out,summer,Eredivisie,2022,False,
Feyenoord Rotterdam,Neraysho Kasanwirjo,20,Netherlands,Right-Back,RB,2500000.0,FC Groningen,Netherlands,2000000.0,in,winter,Eredivisie,2022,False,
Feyenoord Rotterdam,Noah Naujoks,20,Netherlands,Attacking Midfield,AM,,Excelsior,Netherlands,,out,winter,Eredivisie,2022,False,
Fortuna Sittard,Rodrigo Guth,21,Brazil,Centre-Back,CB,2000000.0,Atalanta BC,Italy,1100000.0,in,summer,Eredivisie,2022,False,
Fortuna Sittard,Úmaro Embaló,21,Portugal,Right Winger,RW,1000000.0,Benfica B,Portugal,1000000.0,in,summer,Eredivisie,2022,False,
Fortuna Sittard,Ivo Pinto,32,Portugal,Right-Back,RB,,Dinamo Zagreb,Croatia,0.0,in,summer,Eredivisie,2022,False,
Fortuna Sittard,Nuri Emre Aksit,20,Turkey,Centre-Back,CB,,Turgutluspor,Turkey,0.0,in,summer,Eredivisie,2022,False,
Fortuna Sittard,Bob van der Hoek,26,Netherlands,Goalkeeper,GK,,Koninklijke HFC,Netherlands,0.0,in,summer,Eredivisie,2022,False,
Fortuna Sittard,Iñigo Córdoba,25,Spain,Left Winger,LW,1800000.0,Athletic,Spain,0.0,in,summer,Eredivisie,2022,False,
Fortuna Sittard,Burak Yılmaz,36,Turkey,Centre-Forward,CF,,LOSC Lille,France,0.0,in,summer,Eredivisie,2022,False,
Fortuna Sittard,Doğan Erdoğan,25,Turkey,Defensive Midfield,DM,,Gaziantep FK,Turkey,0.0,in,summer,Eredivisie,2022,False,
Fortuna Sittard,Michael Verrips,25,Netherlands,Goalkeeper,GK,,Sheff Utd,England,,in,summer,Eredivisie,2022,False,
Fortuna Sittard,Rémy Vita,21,Madagascar,Left-Back,LB,,FC Bayern II,Germany,,in,summer,Eredivisie,2022,False,
Fortuna Sittard,Oğuzhan Özyakup,29,Turkey,Central Midfield,CM,,Without Club,,,in,summer,Eredivisie,2022,False,
Fortuna Sittard,Ximo Navarro,32,Spain,Right-Back,RB,,Without Club,,,in,summer,Eredivisie,2022,False,
Fortuna Sittard,Zian Flemming,23,Netherlands,Attacking Midfield,AM,4200000.0,Millwall,England,2500000.0,out,summer,Eredivisie,2022,False,
Fortuna Sittard,Andreas Samaris,33,Greece,Defensive Midfield,DM,,Rio Ave,Portugal,0.0,out,summer,Eredivisie,2022,False,
Fortuna Sittard,Ruben van Kouwen,21,Netherlands,Goalkeeper,GK,,GVVV,Netherlands,0.0,out,summer,Eredivisie,2022,False,
Fortuna Sittard,Arian Kastrati,21,Kosovo,Centre-Forward,CF,,SC Farense U23,Portugal,0.0,out,summer,Eredivisie,2022,False,
Fortuna Sittard,Toshio Lake,21,Netherlands,Centre-Forward,CF,,TOP Oss,Netherlands,0.0,out,summer,Eredivisie,2022,False,
Fortuna Sittard,Charlison Benschop,32,Curacao,Centre-Forward,CF,,De Graafschap,Netherlands,0.0,out,summer,Eredivisie,2022,False,
Fortuna Sittard,Ronan Pluijmen,19,Thailand,Left-Back,LB,,Muangthong Utd.,Thailand,0.0,out,summer,Eredivisie,2022,False,
Fortuna Sittard,Martin Angha,28,Switzerland,Centre-Back,CB,,Al-Adalah,Saudi Arabia,0.0,out,summer,Eredivisie,2022,False,
Fortuna Sittard,Lisandro Semedo,26,Cape Verde,Right Winger,RW,,Radomiak,Poland,0.0,out,summer,Eredivisie,2022,False,
Fortuna Sittard,Yiğit Emre Çeltik,19,Turkey,Central Midfield,CM,,Podbeskidzie,Poland,,out,summer,Eredivisie,2022,False,
Fortuna Sittard,Mickaël Tırpan,28,Turkey,Defensive Midfield,DM,,Kasimpasa,Turkey,,out,summer,Eredivisie,2022,False,
Fortuna Sittard,Adnan Uğur,21,Turkey,Central Midfield,CM,,Karagümrük,Turkey,,out,summer,Eredivisie,2022,False,
