club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
AE Larisa,Alejandro Chacopino,28,Spain,Centre-Forward,CF,,Jumilla,Spain,0.0,out,summer,Super League 1,2017,False,
AE Larisa,James Efmorfidis,21,Greece,Striker,Striker,,Almere City U21,Netherlands,0.0,out,summer,Super League 1,2017,False,
AE Larisa,Amit Quluzada,24,Azerbaijan,Defensive Midfield,DM,,FK Sabail,Azerbaijan,0.0,out,summer,Super League 1,2017,False,
AE Larisa,Lehlogonolo Masalesa,25,South Africa,Central Midfield,CM,,Platinum Stars,South Africa,0.0,out,summer,Super League 1,2017,False,
AE Larisa,Borislav Jovanovic,30,Serbia,Centre-Back,CB,,Banants,Armenia,0.0,out,summer,Super League 1,2017,False,
AE Larisa,Diego Reyes,27,Honduras,Centre-Forward,CF,,Real Sociedad,Honduras,0.0,out,summer,Super League 1,2017,False,
AE Larisa,Manolis Moniakis,28,Greece,Left-Back,LB,,OFI Crete FC,Greece,0.0,out,summer,Super League 1,2017,False,
AE Larisa,Nico Varela,26,Uruguay,Left Winger,LW,,Wisla Plock,Poland,,out,summer,Super League 1,2017,False,
AE Larisa,Gennadios Xenodochof,29,Greece,Goalkeeper,GK,,Without Club,,,out,summer,Super League 1,2017,False,
AE Larisa,Pablo Gállego,23,Nicaragua,Left Midfield,LM,,Without Club,,,out,summer,Super League 1,2017,False,
AE Larisa,Dodô,29,Brazil,Centre-Forward,CF,,Without Club,,,out,summer,Super League 1,2017,False,
AE Larisa,Steven Thicot,30,France,Centre-Back,CB,,Without Club,,,out,summer,Super League 1,2017,False,
AE Larisa,Radomir Milosavljevic,25,Serbia,Central Midfield,CM,,FC Lugano,Switzerland,0.0,in,winter,Super League 1,2017,False,
AE Larisa,Hristofor Hubchev,22,Bulgaria,Left-Back,LB,,Dunav,Bulgaria,0.0,in,winter,Super League 1,2017,False,
AE Larisa,Nemanja Mladenovic,24,Serbia,Right Winger,RW,,FK Zemun,Serbia,0.0,in,winter,Super League 1,2017,False,
AE Larisa,Aleksandar Gojkovic,29,Serbia,Centre-Back,CB,,Radnik,Serbia,0.0,in,winter,Super League 1,2017,False,
AE Larisa,Vangelis Moras,36,Greece,Centre-Back,CB,,Panetolikos,Greece,0.0,in,winter,Super League 1,2017,False,
AE Larisa,Gennadios Xenodochof,29,Greece,Goalkeeper,GK,,Motherwell FC,Scotland,0.0,in,winter,Super League 1,2017,False,
AE Larisa,Angelos Karatasios,20,Greece,Centre-Back,CB,,Olympiacos,Greece,,out,winter,Super League 1,2017,False,
AE Larisa,Georgios Kousas,35,Greece,Centre-Back,CB,,Aris Limassol,Cyprus,0.0,out,winter,Super League 1,2017,False,
AE Larisa,Ximo Navarro,29,Spain,Right-Back,RB,,Torre Levante,Spain,0.0,out,winter,Super League 1,2017,False,
AE Larisa,Nikolaos Giannitsanis,23,Greece,Centre-Forward,CF,,AO Trikala,Greece,0.0,out,winter,Super League 1,2017,False,
AE Larisa,Sinisa Babic,26,Serbia,Attacking Midfield,AM,,Radnicki Nis,Serbia,0.0,out,winter,Super League 1,2017,False,
AE Larisa,Pavol Farkas,32,Slovakia,Centre-Back,CB,,FC Nitra,Slovakia,0.0,out,winter,Super League 1,2017,False,
AE Larisa,Owusu-Ansah Kontor,24,Ghana,Left-Back,LB,,Orange County,United States,0.0,out,winter,Super League 1,2017,False,
AEK Athens,Uros Cosic,24,Serbia,Centre-Back,CB,,FC Empoli,Italy,,in,summer,Super League 1,2017,False,
AEK Athens,Georgios Giakoumakis,22,Greece,Centre-Forward,CF,5000000.0,Platanias,Greece,,in,summer,Super League 1,2017,False,
AEK Athens,Viktor Klonaridis,24,Belgium,Right Winger,RW,,Lens,France,,in,summer,Super League 1,2017,False,
AEK Athens,Panagiotis Tsintotas,23,Greece,Goalkeeper,GK,,APO Levadiakos,Greece,0.0,in,summer,Super League 1,2017,False,
AEK Athens,Hélder Lopes,28,Portugal,Left-Back,LB,,UD Las Palmas,Spain,0.0,in,summer,Super League 1,2017,False,
AEK Athens,Dídac Vilà,28,Spain,Left-Back,LB,,Espanyol,Spain,,out,summer,Super League 1,2017,False,
AEK Athens,Hugo Almeida,33,Portugal,Centre-Forward,CF,,Hajduk Split,Croatia,0.0,out,summer,Super League 1,2017,False,
AEK Athens,Konstantinos Manolas,24,Greece,Left-Back,LB,,APO Levadiakos,Greece,0.0,out,summer,Super League 1,2017,False,
AEK Athens,Ilias Vouras,29,Greece,Goalkeeper,GK,,Doxa Dramas,Greece,0.0,out,summer,Super League 1,2017,False,
AEK Athens,Tomas Pekhart,28,Czech Republic,Centre-Forward,CF,,H. Beer Sheva,Israel,0.0,out,summer,Super League 1,2017,False,
AEK Athens,Dimitrios Kolovetsios,25,Greece,Centre-Back,CB,,Panathinaikos,Greece,0.0,out,summer,Super League 1,2017,False,
AEK Athens,Ronald Vargas,30,Venezuela,Attacking Midfield,AM,,Newcastle Jets,Australia,0.0,out,summer,Super League 1,2017,False,
AEK Athens,Vasilios Karvounidis,20,Greece,Attacking Midfield,AM,,Acharnaikos,Greece,0.0,out,summer,Super League 1,2017,False,
AEK Athens,Christos Aravidis,30,Greece,Centre-Forward,CF,,Without Club,,,out,summer,Super League 1,2017,False,
AEK Athens,Niklas Hult,27,Sweden,Left-Back,LB,,Panathinaikos,Greece,,in,winter,Super League 1,2017,False,
AEK Athens,Erik Morán,26,Spain,Defensive Midfield,DM,,CD Leganés,Spain,,in,winter,Super League 1,2017,False,
AEK Athens,Masoud Shojaei,33,Iran,Attacking Midfield,AM,,Panionios,Greece,0.0,in,winter,Super League 1,2017,False,
AEK Athens,Pato Rodríguez,27,Argentina,Left Winger,LW,,Newcastle Jets,Australia,0.0,out,winter,Super League 1,2017,False,
AEK Athens,Vinícius,24,Brazil,Left-Back,LB,,Chapecoense,Brazil,0.0,out,winter,Super League 1,2017,False,
AO Platanias,Vasilios Angelopoulos,20,Greece,Central Midfield,CM,,Iraklis,Greece,0.0,in,summer,Super League 1,2017,False,
AO Platanias,Clévid Dikamona,27,Congo,Centre-Back,CB,,Bourg-en-Bresse,France,0.0,in,summer,Super League 1,2017,False,
AO Platanias,Nikolaos Korovesis,25,Greece,Left-Back,LB,,PAOK Salonika,Greece,0.0,in,summer,Super League 1,2017,False,
AO Platanias,Milos Stojcev,30,Serbia,Attacking Midfield,AM,,Atromitos,Greece,0.0,in,summer,Super League 1,2017,False,
AO Platanias,Elini Dimoutsos,29,Greece,Central Midfield,CM,,Asteras Tripoli,Greece,0.0,in,summer,Super League 1,2017,False,
AO Platanias,Clarck N'Sikulu,24,DR Congo,Centre-Forward,CF,,Stade Lavallois,France,0.0,in,summer,Super League 1,2017,False,
AO Platanias,David Oberhauser,26,France,Goalkeeper,GK,,FC Metz,France,0.0,in,summer,Super League 1,2017,False,
AO Platanias,Yevgen Budnik,26,Ukraine,Centre-Forward,CF,,SV Kapfenberg,Austria,0.0,in,summer,Super League 1,2017,False,
AO Platanias,Pierrick Cros,25,France,Centre-Back,CB,,Red Star FC,France,0.0,in,summer,Super League 1,2017,False,
AO Platanias,Vasilios Pliatsikas,29,Greece,Centre-Back,CB,,Panionios,Greece,0.0,in,summer,Super League 1,2017,False,
AO Platanias,Piotr Grzelczak,29,Poland,Centre-Forward,CF,,Gornik Leczna,Poland,0.0,in,summer,Super League 1,2017,False,
AO Platanias,Dimitrios Stamou,26,Greece,Centre-Back,CB,,Iraklis,Greece,0.0,in,summer,Super League 1,2017,False,
AO Platanias,Theofanis Malakasiotis,21,Greece,Striker,Striker,,Niki Volou,Greece,0.0,in,summer,Super League 1,2017,False,
AO Platanias,Georgios Giakoumakis,22,Greece,Centre-Forward,CF,5000000.0,AEK Athens,Greece,,out,summer,Super League 1,2017,False,
AO Platanias,Stelios Marangos,28,Greece,Centre-Back,CB,,Aris Saloniki,Greece,0.0,out,summer,Super League 1,2017,False,
AO Platanias,Raúl Llorente,31,Spain,Left-Back,LB,,Western Sydney,Australia,0.0,out,summer,Super League 1,2017,False,
AO Platanias,Dimitrios Sotiriou,29,Greece,Goalkeeper,GK,,APO Levadiakos,Greece,0.0,out,summer,Super League 1,2017,False,
AO Platanias,Athanasios Dinas,27,Greece,Right Winger,RW,,AO Trikala,Greece,0.0,out,summer,Super League 1,2017,False,
AO Platanias,Theodoros Lampiris,20,Greece,Goalkeeper,GK,,Acharnaikos,Greece,0.0,out,summer,Super League 1,2017,False,
AO Platanias,Fanouris Goundoulakis,34,Greece,Central Midfield,CM,,Doxa Dramas,Greece,0.0,out,summer,Super League 1,2017,False,
AO Platanias,Georgios Manousos,29,Greece,Centre-Forward,CF,,Atromitos,Greece,0.0,out,summer,Super League 1,2017,False,
AO Platanias,Konstantinos Mendrinos,32,Greece,Central Midfield,CM,,Apollon Smyrnis,Greece,0.0,out,summer,Super League 1,2017,False,
AO Platanias,Yaya Banana,25,Cameroon,Centre-Back,CB,,Olympiacos,Greece,0.0,out,summer,Super League 1,2017,False,
AO Platanias,Alexandros Apostolopoulos,25,Greece,Right-Back,RB,,PAS Giannina,Greece,0.0,out,summer,Super League 1,2017,False,
AO Platanias,Juan Munafo,29,Argentina,Central Midfield,CM,,Asteras Tripoli,Greece,0.0,out,summer,Super League 1,2017,False,
AO Platanias,Giannis Kargas,22,Greece,Centre-Back,CB,,Panionios,Greece,0.0,out,summer,Super League 1,2017,False,
AO Platanias,Viera Ellong,30,Equatorial Guinea,Attacking Midfield,AM,,AOK Kerkyra,Greece,0.0,in,winter,Super League 1,2017,False,
AO Platanias,Antonis Petropoulos,31,Greece,Centre-Forward,CF,,Doxa Dramas,Greece,0.0,in,winter,Super League 1,2017,False,
AO Platanias,Filip Kasalica,29,Montenegro,Left Winger,LW,,Napredak,Serbia,0.0,in,winter,Super League 1,2017,False,
AO Platanias,Nili Perdomo,23,Spain,Attacking Midfield,AM,,Albacete,Spain,0.0,in,winter,Super League 1,2017,False,
AO Platanias,Chigozie Udoji,31,Bulgaria,Centre-Forward,CF,,Lillestrøm,Norway,0.0,in,winter,Super League 1,2017,False,
AO Platanias,Didac Devesa,27,Spain,Central Midfield,CM,,Apollon Smyrnis,Greece,0.0,out,winter,Super League 1,2017,False,
AO Platanias,Giannis Stathis,30,Greece,Right-Back,RB,,Apollon Smyrnis,Greece,0.0,out,winter,Super League 1,2017,False,
AO Platanias,Yevgen Budnik,27,Ukraine,Centre-Forward,CF,,PAS Lamia,Greece,0.0,out,winter,Super League 1,2017,False,
AO Platanias,Vitaliy Pryndeta,24,Ukraine,Centre-Back,CB,,PAS Lamia,Greece,0.0,out,winter,Super League 1,2017,False,
AO Platanias,Pierrick Cros,25,France,Centre-Back,CB,,ASF Andrézieux-B,France,0.0,out,winter,Super League 1,2017,False,
AO Platanias,Theofanis Malakasiotis,21,Greece,Striker,Striker,,Volos NPS,Greece,0.0,out,winter,Super League 1,2017,False,
AO Platanias,Dimitrios Skouloudakis,19,Greece,Right Winger,RW,,AE Kifisias,Greece,0.0,out,winter,Super League 1,2017,False,
AO Platanias,David Oberhauser,27,France,Goalkeeper,GK,,Without Club,,,out,winter,Super League 1,2017,False,
AO Platanias,Piotr Grzelczak,30,Poland,Centre-Forward,CF,,Without Club,,,out,winter,Super League 1,2017,False,
AO Xanthi,Kike Boula,23,Equatorial Guinea,Left Winger,LW,,AOX Kissamikos,Greece,0.0,in,summer,Super League 1,2017,False,
AO Xanthi,Jorge Casado,28,Spain,Centre-Back,CB,,Real Zaragoza,Spain,0.0,in,summer,Super League 1,2017,False,
AO Xanthi,Goran Roce,31,Croatia,Left Winger,LW,,NK Istra,Croatia,0.0,in,summer,Super League 1,2017,False,
AO Xanthi,Brito,29,Cape Verde,Left Winger,LW,,Marítimo,Portugal,0.0,in,summer,Super League 1,2017,False,
AO Xanthi,Matías Castro,25,Argentina,Centre-Forward,CF,,CD SM (Arica),Chile,0.0,in,summer,Super League 1,2017,False,
AO Xanthi,Erik Jendrisek,30,Slovakia,Centre-Forward,CF,,Cracovia,Poland,0.0,in,summer,Super League 1,2017,False,
AO Xanthi,Georgios Tzelepis,17,Greece,Goalkeeper,GK,,Without Club,,,in,summer,Super League 1,2017,False,
AO Xanthi,Aristotelis Kollaras,21,Greece,Left-Back,LB,,Panargiakos,Greece,0.0,out,summer,Super League 1,2017,False,
AO Xanthi,Manolis Demenikos,20,Greece,Goalkeeper,GK,,Panserraikos,Greece,0.0,out,summer,Super League 1,2017,False,
AO Xanthi,Karim Soltani,33,Algeria,Right Winger,RW,,PAS Giannina,Greece,0.0,out,summer,Super League 1,2017,False,
AO Xanthi,Antonis Ranos,24,Greece,Centre-Forward,CF,,AE Sparti,Greece,0.0,out,summer,Super League 1,2017,False,
AO Xanthi,Pavlos Zotos,20,Greece,Right-Back,RB,,Agrotikos,Greece,0.0,out,summer,Super League 1,2017,False,
AO Xanthi,Theodoros Vasilakakis,28,Greece,Attacking Midfield,AM,,Atromitos,Greece,0.0,out,summer,Super League 1,2017,False,
AO Xanthi,Wallace,30,Brazil,Left-Back,LB,,AE Larisa,Greece,0.0,out,summer,Super League 1,2017,False,
AO Xanthi,Michalis Zaropoulos,25,Greece,Goalkeeper,GK,,Apollon Smyrnis,Greece,0.0,out,summer,Super League 1,2017,False,
AO Xanthi,Athanasios Papageorgiou,30,Greece,Right-Back,RB,,Panionios,Greece,0.0,out,summer,Super League 1,2017,False,
AO Xanthi,Aristotelis Karasalidis,26,Greece,Centre-Back,CB,,Atromitos,Greece,0.0,out,summer,Super League 1,2017,False,
AO Xanthi,Manolis Papasterianos,30,Greece,Defensive Midfield,DM,,OFI Crete FC,Greece,0.0,out,summer,Super League 1,2017,False,
AO Xanthi,Hamza Younes,31,Tunisia,Centre-Forward,CF,,BB Erzurumspor,Turkey,0.0,out,summer,Super League 1,2017,False,
AO Xanthi,Marcos Pizzelli,32,Armenia,Attacking Midfield,AM,,Al-Shabab,Saudi Arabia,0.0,out,summer,Super League 1,2017,False,
AO Xanthi,Djordje Lazic,34,Serbia,Central Midfield,CM,,Without Club,,,out,summer,Super League 1,2017,False,
AO Xanthi,Petar Djurickovic,26,Serbia,Attacking Midfield,AM,,Partizan,Serbia,0.0,in,winter,Super League 1,2017,False,
AO Xanthi,Lazaros Orfanidis,22,Greece,Right-Back,RB,,Panserraikos,Greece,0.0,out,winter,Super League 1,2017,False,
AO Xanthi,Goran Roce,31,Croatia,Left Winger,LW,,NK Istra,Croatia,0.0,out,winter,Super League 1,2017,False,
AO Xanthi,Konstantinos Kostas,20,Greece,Central Midfield,CM,,Without Club,,,out,winter,Super League 1,2017,False,
AOK Kerkyra,Fábio Nunes,25,Portugal,Left-Back,LB,,Belenenses,Portugal,0.0,in,summer,Super League 1,2017,False,
AOK Kerkyra,Jonathan Bauman,26,Argentina,Centre-Forward,CF,,Guillermo Brown,Argentina,0.0,in,summer,Super League 1,2017,False,
AOK Kerkyra,Queven,18,Brazil,Central Midfield,CM,,AD Guarulhos,Brazil,0.0,in,summer,Super League 1,2017,False,
AOK Kerkyra,Athanasios Nikoloudis,18,Greece,Striker,Striker,,Asteras Petriti,Greece,0.0,in,summer,Super League 1,2017,False,
AOK Kerkyra,Sotiris Balafas,30,Greece,Centre-Back,CB,,PAE Veria,Greece,0.0,in,summer,Super League 1,2017,False,
AOK Kerkyra,Nikolaos Kritikos,22,Greece,Defensive Midfield,DM,,Apollon Smyrnis,Greece,0.0,in,summer,Super League 1,2017,False,
AOK Kerkyra,Nikolaos Giannakopoulos,24,Greece,Goalkeeper,GK,,Panathinaikos,Greece,0.0,in,summer,Super League 1,2017,False,
AOK Kerkyra,Antonis Anastasiou,20,Greece,Left-Back,LB,,Acharnaikos,Greece,0.0,in,summer,Super League 1,2017,False,
AOK Kerkyra,Aristidis Soiledis,26,Greece,Left-Back,LB,,Omonia Nikosia,Cyprus,0.0,in,summer,Super League 1,2017,False,
AOK Kerkyra,Andreas Kolovouris,25,Greece,Goalkeeper,GK,,Panetolikos,Greece,0.0,in,summer,Super League 1,2017,False,
AOK Kerkyra,Moise Adilehou,21,Benin,Centre-Back,CB,,APO Levadiakos,Greece,0.0,out,summer,Super League 1,2017,False,
AOK Kerkyra,Konstantinos Georgakopoulos,23,Greece,Centre-Forward,CF,,Panegialios,Greece,0.0,out,summer,Super League 1,2017,False,
AOK Kerkyra,David Nazim,20,Nigeria,Defensive Midfield,DM,,NK Ankaran,Slovenia,0.0,out,summer,Super League 1,2017,False,
AOK Kerkyra,Marios Tzanoulinos,21,Greece,Defensive Midfield,DM,,Acharnaikos,Greece,0.0,out,summer,Super League 1,2017,False,
AOK Kerkyra,Vladimir Dimitrovski,28,North Macedonia,Centre-Back,CB,,Doxa Dramas,Greece,0.0,out,summer,Super League 1,2017,False,
AOK Kerkyra,Kyriakos Andreopoulos,23,Greece,Defensive Midfield,DM,,AE Larisa,Greece,0.0,out,summer,Super League 1,2017,False,
AOK Kerkyra,Angelos Kourtelesis,20,Greece,Right-Back,RB,,AE Didymotichou,Greece,0.0,out,summer,Super League 1,2017,False,
AOK Kerkyra,Branislav Nikic,33,Bosnia-Herzegovina,Mittelfeld,Mittelfeld,,Aris Saloniki,Greece,0.0,out,summer,Super League 1,2017,False,
AOK Kerkyra,Giannis Zaradoukas,31,Greece,Left-Back,LB,,APO Levadiakos,Greece,0.0,out,summer,Super League 1,2017,False,
AOK Kerkyra,Alexandros Grigorakis,21,Greece,Striker,Striker,,Without Club,,,out,summer,Super League 1,2017,False,
AOK Kerkyra,Christos Pantazidis,21,Greece,Defensive Midfield,DM,,Without Club,,,out,summer,Super League 1,2017,False,
AOK Kerkyra,Giannis Arabatzis,33,Greece,Goalkeeper,GK,,Without Club,,,out,summer,Super League 1,2017,False,
AOK Kerkyra,Efthymios Gamagas,21,Greece,Centre-Forward,CF,,Without Club,,,out,summer,Super League 1,2017,False,
AOK Kerkyra,Martín Rolle,32,Argentina,Attacking Midfield,AM,,O'Higgins,Chile,0.0,in,winter,Super League 1,2017,False,
AOK Kerkyra,Davide Grassi,31,Italy,Centre-Back,CB,,Nea Salamis,Cyprus,0.0,in,winter,Super League 1,2017,False,
AOK Kerkyra,Konstantinos Georgakopoulos,24,Greece,Centre-Forward,CF,,Panegialios,Greece,0.0,in,winter,Super League 1,2017,False,
AOK Kerkyra,Nikola Lekovic,28,Serbia,Left-Back,LB,,Dinamo Minsk,Belarus,0.0,in,winter,Super League 1,2017,False,
AOK Kerkyra,Lorenzo Menicagli,23,Italy,Right-Back,RB,,Eginiakos,Greece,0.0,in,winter,Super League 1,2017,False,
AOK Kerkyra,Emmanuel Mensah,23,Ghana,Attacking Midfield,AM,,Atromitos,Greece,0.0,in,winter,Super League 1,2017,False,
AOK Kerkyra,Daniel Adejo,28,Nigeria,Centre-Back,CB,,Without Club,,,in,winter,Super League 1,2017,False,
AOK Kerkyra,Viera Ellong,30,Equatorial Guinea,Attacking Midfield,AM,,Platanias,Greece,0.0,out,winter,Super League 1,2017,False,
AOK Kerkyra,Jordão Diogo,32,Sao Tome and Principe,Left-Back,LB,,APO Levadiakos,Greece,0.0,out,winter,Super League 1,2017,False,
AOK Kerkyra,Dimitrios Trepeklis,20,Greece,Striker,Striker,,AE Lefkimmis,Greece,0.0,out,winter,Super League 1,2017,False,
AOK Kerkyra,Jonathan Bauman,26,Argentina,Centre-Forward,CF,,PERSIB,Indonesia,0.0,out,winter,Super League 1,2017,False,
AOK Kerkyra,Anastasios Venetis,37,Greece,Centre-Back,CB,,,,,out,winter,Super League 1,2017,False,
AOK Kerkyra,Aristidis Soiledis,26,Greece,Left-Back,LB,,Without Club,,,out,winter,Super League 1,2017,False,
AOK Kerkyra,Kévin Diogo,26,France,Defensive Midfield,DM,,Without Club,,,out,winter,Super League 1,2017,False,
APO Levadiakos,Devis Epassy,24,Cameroon,Goalkeeper,GK,,SAS Epinal,France,0.0,in,summer,Super League 1,2017,False,
APO Levadiakos,Dimitrios Sotiriou,29,Greece,Goalkeeper,GK,,Platanias,Greece,0.0,in,summer,Super League 1,2017,False,
APO Levadiakos,Konstantinos Manolas,24,Greece,Left-Back,LB,,AEK Athens,Greece,0.0,in,summer,Super League 1,2017,False,
APO Levadiakos,Nikolaos Katharios,22,Greece,Central Midfield,CM,,Panionios,Greece,0.0,in,summer,Super League 1,2017,False,
APO Levadiakos,João Favaro,25,Brazil,Centre-Back,CB,,São Bernardo,Brazil,0.0,in,summer,Super League 1,2017,False,
APO Levadiakos,Savvas Tsabouris,30,Greece,Right-Back,RB,,Nea Salamis,Cyprus,0.0,in,summer,Super League 1,2017,False,
APO Levadiakos,Leonardo,31,Brazil,Centre-Back,CB,,Santo André,Brazil,0.0,in,summer,Super League 1,2017,False,
APO Levadiakos,Brandão,37,Brazil,Centre-Forward,CF,,Londrina-PR,Brazil,0.0,in,summer,Super League 1,2017,False,
APO Levadiakos,Giannis Zaradoukas,31,Greece,Left-Back,LB,,AOK Kerkyra,Greece,0.0,in,summer,Super League 1,2017,False,
APO Levadiakos,Pavlos Mitropoulos,27,Greece,Defensive Midfield,DM,,OFI Crete FC,Greece,0.0,in,summer,Super League 1,2017,False,
APO Levadiakos,Moise Adilehou,21,Benin,Centre-Back,CB,,AOK Kerkyra,Greece,0.0,in,summer,Super League 1,2017,False,
APO Levadiakos,Diafa Sadafi Soumah,19,France,Right Winger,RW,,Lusitanos,Andorra,0.0,out,summer,Super League 1,2017,False,
APO Levadiakos,Simos Synodinos,19,Greece,Goalkeeper,GK,,Sidirochori,Greece,0.0,out,summer,Super League 1,2017,False,
APO Levadiakos,Dimitrios Macheras,27,Greece,Defensive Midfield,DM,,Doxa Dramas,Greece,0.0,out,summer,Super League 1,2017,False,
APO Levadiakos,Antonis Magas,23,Greece,Centre-Back,CB,,AE Sparti,Greece,0.0,out,summer,Super League 1,2017,False,
APO Levadiakos,Konstantinos Pappas,25,Greece,Central Midfield,CM,,Doxa Kranoulas,Greece,0.0,out,summer,Super League 1,2017,False,
APO Levadiakos,Gary Coulibaly,31,France,Defensive Midfield,DM,,SC Bastia,France,0.0,out,summer,Super League 1,2017,False,
APO Levadiakos,Lossémy Karaboué,29,Cote d'Ivoire,Central Midfield,CM,,Valenciennes FC,France,0.0,out,summer,Super League 1,2017,False,
APO Levadiakos,Milhazes,36,Portugal,Left-Back,LB,,Varzim,Portugal,0.0,out,summer,Super League 1,2017,False,
APO Levadiakos,Panagiotis Tsintotas,23,Greece,Goalkeeper,GK,,AEK Athens,Greece,0.0,out,summer,Super League 1,2017,False,
APO Levadiakos,Athanasios Moulopoulos,32,Greece,Right-Back,RB,,Aris Limassol,Cyprus,0.0,out,summer,Super League 1,2017,False,
APO Levadiakos,Theodoros Moschonas,26,Greece,Goalkeeper,GK,,,,,out,summer,Super League 1,2017,False,
APO Levadiakos,Edwin Ouon,36,Rwanda,Centre-Back,CB,,,,,out,summer,Super League 1,2017,False,
APO Levadiakos,Zezinho,24,Guinea-Bissau,Central Midfield,CM,,Without Club,,,out,summer,Super League 1,2017,False,
APO Levadiakos,Marko Markovski,31,Serbia,Centre-Forward,CF,,Panetolikos,Greece,0.0,in,winter,Super League 1,2017,False,
APO Levadiakos,Jordão Diogo,32,Sao Tome and Principe,Left-Back,LB,,AOK Kerkyra,Greece,0.0,in,winter,Super League 1,2017,False,
APO Levadiakos,Souleymane Sawadogo,24,Burkina Faso,Right Winger,RW,,Without Club,,,in,winter,Super League 1,2017,False,
APO Levadiakos,Stelios Vasiliou,26,Greece,Centre-Forward,CF,,Panachaiki,Greece,0.0,out,winter,Super League 1,2017,False,
APO Levadiakos,Stanislav Namasco,31,Moldova,Goalkeeper,GK,,FK Decic Tuzi,Montenegro,0.0,out,winter,Super League 1,2017,False,
APO Levadiakos,Konstantinos Manolas,24,Greece,Left-Back,LB,,Loko Sofia,Bulgaria,0.0,out,winter,Super League 1,2017,False,
APO Levadiakos,Brandão,37,Brazil,Centre-Forward,CF,,,,,out,winter,Super League 1,2017,False,
APO Levadiakos,Jackson Mendy,30,Senegal,Centre-Back,CB,,Without Club,,,out,winter,Super League 1,2017,False,
APO Levadiakos,Mattheos Kapsaskis,21,Greece,Right Winger,RW,,Without Club,,,out,winter,Super League 1,2017,False,
APO Levadiakos,Toni Silva,24,Guinea-Bissau,Right Winger,RW,,Without Club,,,out,winter,Super League 1,2017,False,
