club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
AS Saint-Étienne,Gabriel Silva,26.0,Brazil,Left-Back,LB,,Udinese Calcio,Italy,2500000.0,in,summer,Ligue 1,2017,False,
AS Saint-Étienne,Jorginho,21.0,Guinea-Bissau,Left Winger,LW,,Arouca,Portugal,1000000.0,in,summer,Ligue 1,2017,False,
AS Saint-Étienne,Alexandros Katranis,19.0,Greece,Left-Back,LB,,Atromitos,Greece,,in,summer,Ligue 1,2017,False,
AS Saint-Étienne,Saidy Janko,21.0,The Gambia,Right-Back,RB,1000000.0,Celtic,Scotland,,in,summer,Ligue 1,2017,False,
AS Saint-Étienne,Kévin Malcuit,25.0,France,Right-Back,RB,,LOSC Lille,France,9000000.0,out,summer,Ligue 1,2017,False,
AS Saint-Étienne,Neal Maupay,20.0,France,Centre-Forward,CF,10000000.0,Brentford,England,2000000.0,out,summer,Ligue 1,2017,False,
AS Saint-Étienne,Fabien Lemoine,30.0,France,Defensive Midfield,DM,,FC Lorient,France,1000000.0,out,summer,Ligue 1,2017,False,
AS Saint-Étienne,Benjamin Corgnet,30.0,France,Attacking Midfield,AM,,R. Strasbourg,France,0.0,out,summer,Ligue 1,2017,False,
AS Saint-Étienne,Jérémy Clément,32.0,France,Defensive Midfield,DM,,AS Nancy,France,0.0,out,summer,Ligue 1,2017,False,
AS Saint-Étienne,Dylan Saint-Louis,22.0,Congo,Right Winger,RW,1200000.0,Paris FC,France,0.0,out,summer,Ligue 1,2017,False,
AS Saint-Étienne,Nolan Roux,29.0,France,Centre-Forward,CF,,FC Metz,France,,out,summer,Ligue 1,2017,False,
AS Saint-Étienne,Neven Subotic,29.0,Germany,Centre-Back,CB,,Bor. Dortmund,Germany,0.0,in,winter,Ligue 1,2017,False,
AS Saint-Étienne,Mathieu Debuchy,32.0,France,Right-Back,RB,,Arsenal,England,0.0,in,winter,Ligue 1,2017,False,
AS Saint-Étienne,Yann M'Vila,27.0,France,Defensive Midfield,DM,1500000.0,Rubin Kazan,Russia,,in,winter,Ligue 1,2017,False,
AS Saint-Étienne,Bryan Dabo,25.0,Burkina Faso,Central Midfield,CM,,Fiorentina,Italy,3000000.0,out,winter,Ligue 1,2017,False,
AS Saint-Étienne,Alexander Søderlund,30.0,Norway,Centre-Forward,CF,,Rosenborg,Norway,,out,winter,Ligue 1,2017,False,
AS Saint-Étienne,Florentin Pogba,27.0,Guinea,Centre-Back,CB,,Genclerbirligi,Turkey,,out,winter,Ligue 1,2017,False,
Amiens SC,Moussa Konaté,24.0,Senegal,Centre-Forward,CF,,FC Sion,Switzerland,3500000.0,in,summer,Ligue 1,2017,False,
Amiens SC,Bongani Zungu,24.0,South Africa,Central Midfield,CM,,Vit. Guimarães,Portugal,2000000.0,in,summer,Ligue 1,2017,False,
Amiens SC,Prince Gouano,23.0,France,Centre-Back,CB,,Atalanta BC,Italy,,in,summer,Ligue 1,2017,False,
Amiens SC,Madih Talal,19.0,France,Attacking Midfield,AM,,Angers SCO B,France,0.0,in,summer,Ligue 1,2017,False,
Amiens SC,Mathieu Bodmer,34.0,France,Defensive Midfield,DM,,Guingamp,France,0.0,in,summer,Ligue 1,2017,False,
Amiens SC,Issa Cissokho,32.0,Senegal,Right-Back,RB,,Angers SCO,France,0.0,in,summer,Ligue 1,2017,False,
Amiens SC,Jean-Christophe Bouet,33.0,France,Goalkeeper,GK,,USL Dunkerque,France,0.0,in,summer,Ligue 1,2017,False,
Amiens SC,Brighton Labeau,21.0,Martinique,Centre-Forward,CF,,Monaco B,France,0.0,in,summer,Ligue 1,2017,False,
Amiens SC,Serge Gakpé,30.0,Togo,Right Winger,RW,,Genoa,Italy,,in,summer,Ligue 1,2017,False,
Amiens SC,Sekou Baradji,33.0,France,Defensive Midfield,DM,,Without Club,,,in,summer,Ligue 1,2017,False,
Amiens SC,Aboubakar Kamara,22.0,Mauritania,Centre-Forward,CF,2500000.0,Fulham,England,6000000.0,out,summer,Ligue 1,2017,False,
Amiens SC,Alioune Ba,27.0,France,Centre-Back,CB,,Stade Lavallois,France,0.0,out,summer,Ligue 1,2017,False,
Amiens SC,Hacène Cherifi,25.0,France,Attacking Midfield,AM,,Vlamertinge SK,Belgium,0.0,out,summer,Ligue 1,2017,False,
Amiens SC,Matthieu Fontaine,30.0,France,Centre-Back,CB,,Red Star FC,France,0.0,out,summer,Ligue 1,2017,False,
Amiens SC,Joachim Eickmayer,24.0,France,Defensive Midfield,DM,,Les Herbiers VF,France,0.0,out,summer,Ligue 1,2017,False,
Amiens SC,Richard Soumah,30.0,Guinea,Left-Back,LB,,M. Petah Tikva,Israel,0.0,out,summer,Ligue 1,2017,False,
Amiens SC,Jean Calvé,33.0,France,Right-Back,RB,,Without Club,,,out,summer,Ligue 1,2017,False,
Amiens SC,Stiven Mendoza,25.0,Colombia,Right Winger,RW,1200000.0,Corinthians,Brazil,1000000.0,in,winter,Ligue 1,2017,False,
Angers SCO,Enzo Crivelli,22.0,France,Centre-Forward,CF,,G. Bordeaux,France,4000000.0,in,summer,Ligue 1,2017,False,
Angers SCO,Thomas Touré,23.0,Cote d'Ivoire,Left Winger,LW,,G. Bordeaux,France,3000000.0,in,summer,Ligue 1,2017,False,
Angers SCO,Baptiste Guillaume,22.0,Belgium,Centre-Forward,CF,1200000.0,LOSC Lille,France,2000000.0,in,summer,Ligue 1,2017,False,
Angers SCO,Lassana Coulibaly,21.0,Mali,Central Midfield,CM,5000000.0,SC Bastia,France,2000000.0,in,summer,Ligue 1,2017,False,
Angers SCO,Angelo Fulgini,20.0,France,Attacking Midfield,AM,9000000.0,Valenciennes FC,France,1400000.0,in,summer,Ligue 1,2017,False,
Angers SCO,Loïc Puyo,28.0,France,Central Midfield,CM,,AS Nancy,France,0.0,in,summer,Ligue 1,2017,False,
Angers SCO,Saliou Ciss,27.0,Senegal,Left-Back,LB,,Valenciennes FC,France,0.0,in,summer,Ligue 1,2017,False,
Angers SCO,Wilfried Kanga,19.0,Cote d'Ivoire,Centre-Forward,CF,3000000.0,Paris SG U19,France,0.0,in,summer,Ligue 1,2017,False,
Angers SCO,Youcef Belaïli,25.0,Algeria,Left Winger,LW,1500000.0,Ban,,,in,summer,Ligue 1,2017,False,
Angers SCO,Nicolas Pépé,22.0,Cote d'Ivoire,Right Winger,RW,14000000.0,LOSC Lille,France,18000000.0,out,summer,Ligue 1,2017,False,
Angers SCO,Famara Diédhiou,24.0,Senegal,Centre-Forward,CF,,Bristol City,England,6000000.0,out,summer,Ligue 1,2017,False,
Angers SCO,Denis Petric,29.0,Slovenia,Goalkeeper,GK,,Guingamp,France,0.0,out,summer,Ligue 1,2017,False,
Angers SCO,Issa Cissokho,32.0,Senegal,Right-Back,RB,,Amiens SC,France,0.0,out,summer,Ligue 1,2017,False,
Angers SCO,Grégory Bourillon,33.0,France,Centre-Back,CB,,LB Châteauroux,France,0.0,out,summer,Ligue 1,2017,False,
Angers SCO,Cheikh N'Doye,31.0,Senegal,Central Midfield,CM,,Birmingham,England,0.0,out,summer,Ligue 1,2017,False,
Angers SCO,Pablo Martínez,28.0,France,Centre-Back,CB,,R. Strasbourg,France,,out,summer,Ligue 1,2017,False,
Angers SCO,Jamel Saihi,30.0,Tunisia,Defensive Midfield,DM,,,,,out,summer,Ligue 1,2017,False,
Angers SCO,Dickson Nwakaeme,31.0,Nigeria,Centre-Forward,CF,,Without Club,,,out,summer,Ligue 1,2017,False,
Angers SCO,Ludovic Butelle,34.0,France,Goalkeeper,GK,,Club Brugge,Belgium,,in,winter,Ligue 1,2017,False,
Angers SCO,Yoane Wissa,21.0,DR Congo,Left Winger,LW,18000000.0,FC Lorient,France,2000000.0,out,winter,Ligue 1,2017,False,
Angers SCO,Youcef Belaïli,25.0,Algeria,Left Winger,LW,1500000.0,Esperance,Tunisia,0.0,out,winter,Ligue 1,2017,False,
Dijon FCO,Benjamin Jeannot,25.0,France,Centre-Forward,CF,,FC Lorient,France,2000000.0,in,summer,Ligue 1,2017,False,
Dijon FCO,Wesley Saïd,22.0,France,Centre-Forward,CF,2000000.0,Stade Rennais,France,1500000.0,in,summer,Ligue 1,2017,False,
Dijon FCO,Wesley Lautoa,29.0,Neukaledonien,Centre-Back,CB,,FC Lorient,France,1500000.0,in,summer,Ligue 1,2017,False,
Dijon FCO,Cédric Yambéré,26.0,Central African Republic,Centre-Back,CB,,G. Bordeaux,France,,in,summer,Ligue 1,2017,False,
Dijon FCO,Eden Massouema,20.0,Congo,Defensive Midfield,DM,,Paris FC,France,0.0,in,summer,Ligue 1,2017,False,
Dijon FCO,Loïs Diony,24.0,France,Centre-Forward,CF,1500000.0,Saint-Étienne,France,10000000.0,out,summer,Ligue 1,2017,False,
Dijon FCO,Pierre Lees-Melou,24.0,France,Defensive Midfield,DM,7000000.0,OGC Nice,France,4000000.0,out,summer,Ligue 1,2017,False,
Dijon FCO,Mamadou Thiam,22.0,Senegal,Centre-Forward,CF,,Barnsley FC,England,1000000.0,out,summer,Ligue 1,2017,False,
Dijon FCO,Jordan Lotiès,32.0,France,Centre-Back,CB,,KAS Eupen,Belgium,0.0,out,summer,Ligue 1,2017,False,
Dijon FCO,Yohann Rivière,33.0,France,Centre-Forward,CF,,US Créteil-L,France,0.0,out,summer,Ligue 1,2017,False,
Dijon FCO,Jérémie Bela,24.0,Angola,Left Winger,LW,1500000.0,Albacete,Spain,0.0,out,summer,Ligue 1,2017,False,
Dijon FCO,Anthony Belmonte,21.0,France,Central Midfield,CM,,Levski Sofia,Bulgaria,0.0,out,summer,Ligue 1,2017,False,
Dijon FCO,Yunis Abdelhamid,29.0,Morocco,Centre-Back,CB,,Stade Reims,France,,out,summer,Ligue 1,2017,False,
EA Guingamp,Marcus Thuram,19.0,France,Centre-Forward,CF,40000000.0,FC Sochaux,France,,in,summer,Ligue 1,2017,False,
EA Guingamp,Pedro Rebocho,22.0,Portugal,Left-Back,LB,,Benfica,Portugal,,in,summer,Ligue 1,2017,False,
EA Guingamp,Lebogang Phiri,22.0,South Africa,Central Midfield,CM,,Bröndby IF,Denmark,,in,summer,Ligue 1,2017,False,
EA Guingamp,Denis Petric,29.0,Slovenia,Goalkeeper,GK,,Angers SCO,France,0.0,in,summer,Ligue 1,2017,False,
EA Guingamp,Franck Tabanou,28.0,France,Left-Back,LB,,Swansea,England,0.0,in,summer,Ligue 1,2017,False,
EA Guingamp,Abdoul Camara,27.0,Guinea,Left Winger,LW,,Derby,England,0.0,in,summer,Ligue 1,2017,False,
EA Guingamp,Félix Eboa Eboa,20.0,Cameroon,Centre-Back,CB,,Paris SG B,France,0.0,in,summer,Ligue 1,2017,False,
EA Guingamp,Marc-Aurèle Caillard,23.0,France,Goalkeeper,GK,,Clermont Foot,France,,in,summer,Ligue 1,2017,False,
EA Guingamp,Cheick Traoré,22.0,Mali,Right-Back,RB,,LB Châteauroux,France,,in,summer,Ligue 1,2017,False,
EA Guingamp,Alexandre Mendy,23.0,Guinea-Bissau,Centre-Forward,CF,3500000.0,G. Bordeaux,France,,out,summer,Ligue 1,2017,False,
EA Guingamp,Baissama Sankoh,25.0,Guinea,Defensive Midfield,DM,,SM Caen,France,,out,summer,Ligue 1,2017,False,
EA Guingamp,Nill De Pauw,27.0,DR Congo,Right Winger,RW,,Zulte Waregem,Belgium,,out,summer,Ligue 1,2017,False,
EA Guingamp,Johny Placide,29.0,Haiti,Goalkeeper,GK,,Oldham Athletic,England,0.0,out,summer,Ligue 1,2017,False,
EA Guingamp,Romain Salin,33.0,France,Goalkeeper,GK,,Sporting CP,Portugal,0.0,out,summer,Ligue 1,2017,False,
EA Guingamp,Franck Héry,24.0,France,Defensive Midfield,DM,,Les Herbiers VF,France,0.0,out,summer,Ligue 1,2017,False,
EA Guingamp,Dorian Lévêque,27.0,France,Left-Back,LB,,PAOK Salonika,Greece,0.0,out,summer,Ligue 1,2017,False,
EA Guingamp,Mathieu Bodmer,34.0,France,Defensive Midfield,DM,,Amiens SC,France,0.0,out,summer,Ligue 1,2017,False,
EA Guingamp,Reynald Lemaître,34.0,France,Left-Back,LB,,Without Club,,,out,summer,Ligue 1,2017,False,
EA Guingamp,Clément Grenier,27.0,France,Central Midfield,CM,,Olympique Lyon,France,0.0,in,winter,Ligue 1,2017,False,
EA Guingamp,Yeni N'Gbakoto,25.0,DR Congo,Right Winger,RW,,QPR,England,,in,winter,Ligue 1,2017,False,
EA Guingamp,Nathaël Julan,21.0,France,Centre-Forward,CF,,Le Havre AC,France,,in,winter,Ligue 1,2017,False,
EA Guingamp,Sloan Privat,28.0,French Guiana,Centre-Forward,CF,,Valenciennes FC,France,0.0,out,winter,Ligue 1,2017,False,
ESTAC Troyes,Oswaldo Vizcarrondo,33.0,Venezuela,Centre-Back,CB,,FC Nantes,France,0.0,in,summer,Ligue 1,2017,False,
ESTAC Troyes,Bryan Pelé,25.0,France,Left Midfield,LM,,Stade Brestois,France,0.0,in,summer,Ligue 1,2017,False,
ESTAC Troyes,Mathieu Deplagne,25.0,France,Right-Back,RB,,Montpellier,France,,in,summer,Ligue 1,2017,False,
ESTAC Troyes,François Bellugou,30.0,France,Defensive Midfield,DM,,FC Lorient,France,,in,summer,Ligue 1,2017,False,
ESTAC Troyes,Thiago Xavier,33.0,Brazil,Defensive Midfield,DM,,Valenciennes FC,France,0.0,out,summer,Ligue 1,2017,False,
ESTAC Troyes,Mour Paye,23.0,France,Centre-Forward,CF,,US Créteil-L,France,0.0,out,summer,Ligue 1,2017,False,
ESTAC Troyes,Johan Martial,26.0,France,Centre-Back,CB,,M. Petah Tikva,Israel,,out,summer,Ligue 1,2017,False,
ESTAC Troyes,Yanis Hamzaoui,21.0,France,Central Midfield,CM,,Without Club,,,out,summer,Ligue 1,2017,False,
ESTAC Troyes,Rincón,30.0,Brazil,Centre-Back,CB,,Without Club,,,out,summer,Ligue 1,2017,False,
ESTAC Troyes,Mahamadou N'Diaye,26.0,Mali,Centre-Back,CB,,Without Club,,,out,summer,Ligue 1,2017,False,
ESTAC Troyes,Franck Grandel,39.0,Guadeloupe,Goalkeeper,GK,,,,,out,summer,Ligue 1,2017,False,
FC Girondins Bordeaux,Nicolas de Préville,26.0,France,Centre-Forward,CF,,LOSC Lille,France,8000000.0,in,summer,Ligue 1,2017,False,
FC Girondins Bordeaux,Jonathan Cafu,26.0,Brazil,Right Winger,RW,,Ludogorets,Bulgaria,7500000.0,in,summer,Ligue 1,2017,False,
FC Girondins Bordeaux,Otávio,23.0,Brazil,Defensive Midfield,DM,4500000.0,Atlético-PR,Brazil,5000000.0,in,summer,Ligue 1,2017,False,
FC Girondins Bordeaux,Youssouf Sabaly,24.0,Senegal,Right-Back,RB,5000000.0,Paris SG,France,4000000.0,in,summer,Ligue 1,2017,False,
FC Girondins Bordeaux,Lukas Lerager,23.0,Denmark,Central Midfield,CM,3000000.0,Zulte Waregem,Belgium,3500000.0,in,summer,Ligue 1,2017,False,
FC Girondins Bordeaux,Vukasin Jovanovic,21.0,Serbia,Centre-Back,CB,,Zenit S-Pb,Russia,3000000.0,in,summer,Ligue 1,2017,False,
FC Girondins Bordeaux,Alexandre Mendy,23.0,Guinea-Bissau,Centre-Forward,CF,3500000.0,Guingamp,France,,in,summer,Ligue 1,2017,False,
FC Girondins Bordeaux,Benoît Costil,29.0,France,Goalkeeper,GK,1000000.0,Stade Rennais,France,0.0,in,summer,Ligue 1,2017,False,
FC Girondins Bordeaux,Adam Ounas,20.0,Algeria,Right Winger,RW,7000000.0,SSC Napoli,Italy,12000000.0,out,summer,Ligue 1,2017,False,
FC Girondins Bordeaux,Enzo Crivelli,22.0,France,Centre-Forward,CF,,Angers SCO,France,4000000.0,out,summer,Ligue 1,2017,False,
FC Girondins Bordeaux,Thomas Touré,23.0,Cote d'Ivoire,Left Winger,LW,,Angers SCO,France,3000000.0,out,summer,Ligue 1,2017,False,
FC Girondins Bordeaux,Isaac Kiese Thelin,25.0,Sweden,Centre-Forward,CF,2200000.0,RSC Anderlecht,Belgium,2750000.0,out,summer,Ligue 1,2017,False,
FC Girondins Bordeaux,Nicolas Pallois,29.0,France,Centre-Back,CB,,FC Nantes,France,2000000.0,out,summer,Ligue 1,2017,False,
FC Girondins Bordeaux,Jérémy Ménez,30.0,France,Centre-Forward,CF,,Antalyaspor,Turkey,1500000.0,out,summer,Ligue 1,2017,False,
FC Girondins Bordeaux,Frédéric Guilbert,22.0,France,Right-Back,RB,4500000.0,SM Caen,France,1500000.0,out,summer,Ligue 1,2017,False,
FC Girondins Bordeaux,Mauro Arambarri,21.0,Uruguay,Central Midfield,CM,6000000.0,Boston River,Uruguay,1000000.0,out,summer,Ligue 1,2017,False,
FC Girondins Bordeaux,Cédric Yambéré,26.0,Central African Republic,Centre-Back,CB,,Dijon,France,,out,summer,Ligue 1,2017,False,
FC Girondins Bordeaux,Jorris Romil,22.0,Guadeloupe,Right Winger,RW,,Valenciennes FC,France,0.0,out,summer,Ligue 1,2017,False,
FC Girondins Bordeaux,Cédric Carrasso,35.0,France,Goalkeeper,GK,,Galatasaray,Turkey,0.0,out,summer,Ligue 1,2017,False,
FC Girondins Bordeaux,Nicolas Maurice-Belay,32.0,France,Left Midfield,LM,,Without Club,,,out,summer,Ligue 1,2017,False,
FC Girondins Bordeaux,Abdou Traoré,29.0,Mali,Central Midfield,CM,,Without Club,,,out,summer,Ligue 1,2017,False,
FC Girondins Bordeaux,Paul Baysse,29.0,France,Centre-Back,CB,,Málaga CF,Spain,1000000.0,in,winter,Ligue 1,2017,False,
FC Girondins Bordeaux,Jérémy Toulalan,34.0,France,Defensive Midfield,DM,,,,,out,winter,Ligue 1,2017,False,
FC Metz,Philipp Wollscheid,28.0,Germany,Centre-Back,CB,,Stoke City,England,2500000.0,in,summer,Ligue 1,2017,False,
FC Metz,Emmanuel Rivière,27.0,Martinique,Centre-Forward,CF,,Newcastle,England,1100000.0,in,summer,Ligue 1,2017,False,
FC Metz,Quentin Beunardeau,23.0,France,Goalkeeper,GK,,AFC Tubize,Belgium,0.0,in,summer,Ligue 1,2017,False,
FC Metz,Gerónimo Poblete,24.0,Argentina,Defensive Midfield,DM,,CA Colon,Argentina,0.0,in,summer,Ligue 1,2017,False,
FC Metz,Nolan Roux,29.0,France,Centre-Forward,CF,,Saint-Étienne,France,,in,summer,Ligue 1,2017,False,
FC Metz,Cafú,24.0,Portugal,Central Midfield,CM,,FC Lorient,France,,in,summer,Ligue 1,2017,False,
FC Metz,Ibrahima Niane,18.0,Senegal,Centre-Forward,CF,2000000.0,Génération Foot,Senegal,,in,summer,Ligue 1,2017,False,
FC Metz,Moussa Niakhaté,21.0,Senegal,Centre-Back,CB,18000000.0,Valenciennes FC,France,,in,summer,Ligue 1,2017,False,
FC Metz,Ablie Jallow,18.0,The Gambia,Right Winger,RW,1500000.0,Génération Foot,Senegal,,in,summer,Ligue 1,2017,False,
FC Metz,Ismaïla Sarr,19.0,Senegal,Right Winger,RW,20000000.0,Stade Rennais,France,17000000.0,out,summer,Ligue 1,2017,False,
FC Metz,Simon Falette,25.0,Guinea,Centre-Back,CB,,E. Frankfurt,Germany,2700000.0,out,summer,Ligue 1,2017,False,
FC Metz,Cheick Doukouré,24.0,Cote d'Ivoire,Defensive Midfield,DM,,Levante,Spain,1600000.0,out,summer,Ligue 1,2017,False,
FC Metz,Georges Mandjeck,28.0,Cameroon,Defensive Midfield,DM,,Sparta Prague,Czech Republic,1300000.0,out,summer,Ligue 1,2017,False,
FC Metz,Médéric Deher,22.0,Guadeloupe,Right-Back,RB,,PAE Veria,Greece,0.0,out,summer,Ligue 1,2017,False,
FC Metz,Thibaut Vion,23.0,France,Right-Back,RB,,Chamois Niort,France,0.0,out,summer,Ligue 1,2017,False,
FC Metz,David Oberhauser,26.0,France,Goalkeeper,GK,,Platanias,Greece,0.0,out,summer,Ligue 1,2017,False,
FC Metz,Guido Milán,30.0,Argentina,Centre-Back,CB,,Tiburones Rojos,Mexico,0.0,out,summer,Ligue 1,2017,False,
FC Metz,Franck Signorino,35.0,France,Left-Back,LB,,,,,out,summer,Ligue 1,2017,False,
FC Metz,Julian Palmieri,30.0,France,Left-Back,LB,,Without Club,,,in,winter,Ligue 1,2017,False,
FC Metz,Chris Philipps,23.0,Luxembourg,Defensive Midfield,DM,,Legia Warszawa,Poland,,out,winter,Ligue 1,2017,False,
FC Metz,Hamza Sakhi,21.0,Morocco,Attacking Midfield,AM,2000000.0,AJ Auxerre,France,,out,winter,Ligue 1,2017,False,
FC Metz,Philipp Wollscheid,28.0,Germany,Centre-Back,CB,,Without Club,,,out,winter,Ligue 1,2017,False,
FC Nantes,Kalifa Coulibaly,25.0,Mali,Centre-Forward,CF,,KAA Gent,Belgium,4500000.0,in,summer,Ligue 1,2017,False,
FC Nantes,Ciprian Tătărușanu,31.0,Romania,Goalkeeper,GK,,Fiorentina,Italy,2500000.0,in,summer,Ligue 1,2017,False,
FC Nantes,Andrei Girotto,25.0,Brazil,Centre-Back,CB,4000000.0,Tombense,Brazil,2300000.0,in,summer,Ligue 1,2017,False,
FC Nantes,Nicolas Pallois,29.0,France,Centre-Back,CB,,G. Bordeaux,France,2000000.0,in,summer,Ligue 1,2017,False,
FC Nantes,Santy Ngom,24.0,Senegal,Centre-Forward,CF,,Suze-sur-Sarthe,France,0.0,in,summer,Ligue 1,2017,False,
FC Nantes,Joris Kayembe,22.0,DR Congo,Left-Back,LB,2500000.0,FC Porto B,Portugal,,in,summer,Ligue 1,2017,False,
FC Nantes,Yassine El Ghanassy,27.0,Belgium,Left Winger,LW,,KV Oostende,Belgium,,in,summer,Ligue 1,2017,False,
FC Nantes,David Alcibiade,25.0,France,Right-Back,RB,,Without Club,,,in,summer,Ligue 1,2017,False,
FC Nantes,Amine Harit,20.0,Morocco,Attacking Midfield,AM,12000000.0,FC Schalke 04,Germany,8000000.0,out,summer,Ligue 1,2017,False,
FC Nantes,Rémy Riou,29.0,France,Goalkeeper,GK,,Alanyaspor,Turkey,1000000.0,out,summer,Ligue 1,2017,False,
FC Nantes,Guillaume Gillet,33.0,Belgium,Defensive Midfield,DM,,Olympiacos,Greece,1000000.0,out,summer,Ligue 1,2017,False,
FC Nantes,Oswaldo Vizcarrondo,33.0,Venezuela,Centre-Back,CB,,Troyes,France,0.0,out,summer,Ligue 1,2017,False,
FC Nantes,Fernando Aristeguieta,25.0,Venezuela,Centre-Forward,CF,,Caracas FC,Venezuela,0.0,out,summer,Ligue 1,2017,False,
FC Nantes,Wilfried Moimbé,29.0,France,Left-Back,LB,,Oldham Athletic,England,0.0,out,winter,Ligue 1,2017,False,
FC Toulouse,Corentin Jean,21.0,France,Centre-Forward,CF,1000000.0,Monaco,France,3500000.0,in,summer,Ligue 1,2017,False,
FC Toulouse,Yaya Sanogo,24.0,France,Centre-Forward,CF,,Arsenal,England,0.0,in,summer,Ligue 1,2017,False,
FC Toulouse,Steven Fortes,25.0,Cape Verde,Centre-Back,CB,,Le Havre AC,France,0.0,in,summer,Ligue 1,2017,False,
FC Toulouse,Yannick Cahuzac,32.0,France,Defensive Midfield,DM,,SC Bastia,France,0.0,in,summer,Ligue 1,2017,False,
FC Toulouse,Martin Braithwaite,26.0,Denmark,Centre-Forward,CF,5000000.0,Middlesbrough,England,11300000.0,out,summer,Ligue 1,2017,False,
FC Toulouse,Tongo Doumbia,27.0,Mali,Defensive Midfield,DM,,Dinamo Zagreb,Croatia,,out,summer,Ligue 1,2017,False,
FC Toulouse,Aleksandar Pesic,25.0,Serbia,Centre-Forward,CF,2500000.0,Red Star,Serbia,,out,summer,Ligue 1,2017,False,
FC Toulouse,Dominik Furman,24.0,Poland,Central Midfield,CM,,Wisla Plock,Poland,,out,summer,Ligue 1,2017,False,
FC Toulouse,Óscar Trejo,29.0,Argentina,Attacking Midfield,AM,2500000.0,Rayo Vallecano,Spain,0.0,out,summer,Ligue 1,2017,False,
FC Toulouse,Dusan Veskovac,31.0,Serbia,Centre-Back,CB,,Napredak,Serbia,0.0,out,summer,Ligue 1,2017,False,
FC Toulouse,Uros Spajic,24.0,Serbia,Centre-Back,CB,1500000.0,RSC Anderlecht,Belgium,,out,summer,Ligue 1,2017,False,
FC Toulouse,Pantxi Sirieix,36.0,France,Central Midfield,CM,,,,,out,summer,Ligue 1,2017,False,
